NODE_1863_length_725_cov_8.670149_1	CYP3A27	38.5	200	119	3	1	200	295	490	1.4e-33	139.0
NODE_1863_length_725_cov_8.670149_1	Cyp3a25	38.0	192	116	2	1	192	290	478	1.4e-33	139.0
NODE_1863_length_725_cov_8.670149_1	CYP3A18	38.5	192	115	2	1	192	290	478	1.4e-33	139.0
NODE_1863_length_725_cov_8.670149_1	CYP3A27	38.5	200	119	3	1	200	295	490	1.4e-33	139.0
NODE_1863_length_725_cov_8.670149_1	Cyp3a25	38.0	192	116	2	1	192	290	478	1.4e-33	139.0
NODE_1948_length_713_cov_143.337386_1	CYP3A43	38.2	123	69	1	1	123	362	477	1.8e-22	101.7
NODE_1948_length_713_cov_143.337386_1	CYP3A43	38.2	123	69	1	1	123	362	477	1.8e-22	101.7
NODE_1948_length_713_cov_143.337386_1	CYP3A7	37.0	127	73	1	1	127	361	480	3.1e-22	100.9
NODE_1948_length_713_cov_143.337386_1	CYP3A7	37.0	127	73	1	1	127	361	480	3.1e-22	100.9
NODE_1948_length_713_cov_143.337386_1	CYP3A65	35.1	148	86	3	1	147	439	577	6.8e-22	99.8
NODE_1948_length_713_cov_143.337386_1	CYP3A65	35.1	148	86	3	1	147	439	577	6.8e-22	99.8
NODE_1948_length_713_cov_143.337386_1	CYP3A48	35.9	145	83	3	1	144	361	496	6.4e-20	93.2
NODE_1948_length_713_cov_143.337386_1	CYP3A48	35.9	145	83	3	1	144	361	496	6.4e-20	93.2
NODE_1948_length_713_cov_143.337386_1	CYP3A49	34.5	148	87	3	1	147	340	478	7.1e-19	89.7
NODE_1948_length_713_cov_143.337386_1	CYP3B1	31.5	124	78	1	1	124	326	442	7.1e-19	89.7
NODE_1948_length_713_cov_143.337386_1	CYP3B1	31.5	124	78	1	1	124	320	436	7.1e-19	89.7
NODE_1948_length_713_cov_143.337386_1	CYP3A49	34.5	148	87	3	1	147	340	478	7.1e-19	89.7
NODE_1948_length_713_cov_143.337386_1	CYP3B1	31.5	124	78	1	1	124	326	442	7.1e-19	89.7
NODE_1948_length_713_cov_143.337386_1	CYP3B1	31.5	124	78	1	1	124	320	436	7.1e-19	89.7
NODE_1948_length_713_cov_143.337386_1	CYP13A7	37.9	124	68	3	2	123	382	498	7.8e-18	86.3
NODE_1948_length_713_cov_143.337386_1	CYP13A7	37.9	124	68	3	2	123	382	498	7.8e-18	86.3
NODE_1948_length_713_cov_143.337386_1	CYP3C1	33.6	122	74	1	2	123	367	481	3.0e-17	84.3
NODE_1948_length_713_cov_143.337386_1	CYP3C1	33.6	122	74	1	2	123	367	481	3.0e-17	84.3
NODE_1948_length_713_cov_143.337386_1	CYP3C1	33.6	122	74	1	2	123	367	481	3.0e-17	84.3
NODE_1948_length_713_cov_143.337386_1	CYP3C1	33.6	122	74	1	2	123	367	481	3.0e-17	84.3
NODE_1948_length_713_cov_143.337386_1	CYP13A2	36.3	124	69	4	2	123	379	494	3.9e-17	84.0
NODE_1948_length_713_cov_143.337386_1	CYP13A2	36.3	124	69	4	2	123	379	494	3.9e-17	84.0
NODE_1948_length_713_cov_143.337386_1	CYP3C.b	32.8	131	80	2	1	131	317	439	8.7e-17	82.8
NODE_1948_length_713_cov_143.337386_1	CYP3C.b	32.8	131	80	2	1	131	317	439	8.7e-17	82.8
NODE_1948_length_713_cov_143.337386_1	CYP13A5	35.5	124	71	3	2	123	382	498	1.5e-16	82.0
NODE_2336_length_668_cov_18.711256_1	CYP3A5_v1	42.7	171	94	3	7	176	295	462	4.1e-33	137.5
NODE_2336_length_668_cov_18.711256_1	CYP3A5_v1	42.7	171	94	3	7	176	295	462	4.1e-33	137.5
NODE_2336_length_668_cov_18.711256_1	CYP4V2	34.7	170	110	1	14	183	326	494	2.0e-27	118.6
NODE_2336_length_668_cov_18.711256_1	CYP4V2	34.7	170	110	1	14	183	326	494	2.0e-27	118.6
NODE_2336_length_668_cov_18.711256_1	CYP184A1	35.6	174	107	2	7	177	265	436	2.2e-26	115.2
NODE_2336_length_668_cov_18.711256_1	CYP197B1	33.3	174	114	1	7	180	247	418	2.2e-26	115.2
NODE_2336_length_668_cov_18.711256_1	CYP184A1	35.6	174	107	2	7	177	265	436	2.2e-26	115.2
NODE_2336_length_668_cov_18.711256_1	CYP197B1	33.3	174	114	1	7	180	247	418	2.2e-26	115.2
NODE_2336_length_668_cov_18.711256_1	CYP183B1	36.7	177	110	1	2	178	241	415	4.9e-26	114.0
NODE_2336_length_668_cov_18.711256_1	CYP183B1	36.7	177	110	1	2	178	241	415	4.9e-26	114.0
NODE_2336_length_668_cov_18.711256_1	CYP13A9P	35.6	174	108	3	5	176	295	466	6.4e-26	113.6
NODE_2336_length_668_cov_18.711256_1	CYP13A9P	35.6	174	108	3	5	176	295	466	6.4e-26	113.6
NODE_2336_length_668_cov_18.711256_1	CYP197C1	35.8	173	109	1	16	188	260	430	8.3e-26	113.2
NODE_2336_length_668_cov_18.711256_1	CYP13A5	32.4	204	134	3	5	206	314	515	8.3e-26	113.2
NODE_2336_length_668_cov_18.711256_1	CYP197C1	35.8	173	109	1	16	188	260	430	8.3e-26	113.2
NODE_2336_length_668_cov_18.711256_1	CYP13A5	32.4	204	134	3	5	206	314	515	8.3e-26	113.2
NODE_2336_length_668_cov_18.711256_1	CYP13A3	31.0	203	136	3	5	205	314	514	4.1e-25	110.9
NODE_2336_length_668_cov_18.711256_1	CYP13A7	34.5	174	110	3	5	176	314	485	4.1e-25	110.9
NODE_2336_length_668_cov_18.711256_1	CYP13A3	31.0	203	136	3	5	205	314	514	4.1e-25	110.9
NODE_2336_length_668_cov_18.711256_1	CYP13A7	34.5	174	110	3	5	176	314	485	4.1e-25	110.9
NODE_2336_length_668_cov_18.711256_1	CYP263A1	31.3	211	134	3	1	207	247	450	5.4e-25	110.5
NODE_2336_length_668_cov_18.711256_1	CYP263A1	31.3	211	134	3	1	207	247	450	5.4e-25	110.5
NODE_2336_length_668_cov_18.711256_1	CYP4F12	32.7	171	111	2	9	176	320	489	4.6e-24	107.5
NODE_2336_length_668_cov_18.711256_1	CYP4F12	32.7	171	111	2	9	176	320	489	4.6e-24	107.5
NODE_2336_length_668_cov_18.711256_1	CYP13A4	32.0	181	119	3	5	183	314	492	6.0e-24	107.1
NODE_3257_length_583_cov_8.511364_1	CYP102A11	49.1	161	81	1	12	172	910	1069	1.0e-40	162.5
NODE_3257_length_583_cov_8.511364_1	CYP102A11	49.1	161	81	1	12	172	910	1069	1.0e-40	162.5
NODE_3257_length_583_cov_8.511364_1	CYP102A10	45.8	166	87	2	9	172	904	1068	3.8e-40	160.6
NODE_3257_length_583_cov_8.511364_1	CYP102A10	45.8	166	87	2	9	172	904	1068	3.8e-40	160.6
NODE_3257_length_583_cov_8.511364_1	CYP102A6	46.5	170	90	1	4	173	908	1076	7.1e-39	156.4
NODE_3257_length_583_cov_8.511364_1	CYP102A6	46.5	170	90	1	4	173	908	1076	7.1e-39	156.4
NODE_3257_length_583_cov_8.511364_1	CYP102A4	44.4	169	90	3	8	173	896	1063	1.2e-38	155.6
NODE_3257_length_583_cov_8.511364_1	CYP102A4	44.4	169	90	3	8	173	896	1063	1.2e-38	155.6
NODE_3257_length_583_cov_8.511364_1	CYP102A8	44.4	169	90	3	8	173	896	1063	2.1e-38	154.8
NODE_3257_length_583_cov_8.511364_1	CYP102A8	44.4	169	90	3	8	173	896	1063	2.1e-38	154.8
NODE_3257_length_583_cov_8.511364_1	CYP102A5	44.4	169	90	3	8	173	896	1063	7.9e-38	152.9
NODE_3257_length_583_cov_8.511364_1	CYP102A5	44.4	169	90	3	8	173	896	1063	7.9e-38	152.9
NODE_3257_length_583_cov_8.511364_1	CYP102A9	43.2	169	92	3	8	173	896	1063	5.1e-37	150.2
NODE_3257_length_583_cov_8.511364_1	CYP102A9	43.2	169	92	3	8	173	896	1063	5.1e-37	150.2
NODE_3257_length_583_cov_8.511364_1	CYP102A15	42.7	171	95	2	5	173	878	1047	8.7e-37	149.4
NODE_3257_length_583_cov_8.511364_1	CYP102A15	42.7	171	95	2	5	173	878	1047	8.7e-37	149.4
NODE_3257_length_583_cov_8.511364_1	CYP102A12	43.6	163	91	1	11	173	912	1073	1.3e-35	145.6
NODE_3257_length_583_cov_8.511364_1	CYP102A12	43.6	163	91	1	11	173	912	1073	1.3e-35	145.6
NODE_3257_length_583_cov_8.511364_1	CYP102A13	43.6	163	91	1	11	173	916	1077	3.7e-35	144.1
NODE_3257_length_583_cov_8.511364_1	CYP102A14	43.6	163	91	1	11	173	916	1077	3.7e-35	144.1
NODE_3257_length_583_cov_8.511364_1	CYP102A13	43.6	163	91	1	11	173	916	1077	3.7e-35	144.1
NODE_3257_length_583_cov_8.511364_1	CYP102A14	43.6	163	91	1	11	173	916	1077	3.7e-35	144.1
NODE_3257_length_583_cov_8.511364_1	CYP102A7	44.4	171	91	3	5	172	888	1057	3.1e-34	141.0
NODE_3257_length_583_cov_8.511364_1	CYP102A7	44.4	171	91	3	5	172	888	1057	3.1e-34	141.0
NODE_3257_length_583_cov_8.511364_1	CYP102A12	42.9	163	92	1	11	173	909	1070	4.1e-34	140.6
NODE_3531_length_563_cov_13.529528_1	CYP3A18	38.6	153	90	2	3	155	345	493	7.8e-27	116.3
NODE_3531_length_563_cov_13.529528_1	CYP3A18	38.6	153	90	2	3	155	345	493	7.8e-27	116.3
NODE_3531_length_563_cov_13.529528_1	Cyp3a57	38.3	141	85	1	3	143	345	483	8.6e-26	112.8
NODE_3531_length_563_cov_13.529528_1	Cyp3a57	38.3	141	85	1	3	143	345	483	8.6e-26	112.8
NODE_3531_length_563_cov_13.529528_1	CYP3A98	36.8	155	88	2	4	150	346	498	4.7e-24	107.1
NODE_3531_length_563_cov_13.529528_1	Cyp3a11	36.8	152	92	2	4	155	347	494	4.7e-24	107.1
NODE_3531_length_563_cov_13.529528_1	CYP3A98	36.8	155	88	2	4	150	346	498	4.7e-24	107.1
NODE_3531_length_563_cov_13.529528_1	Cyp3a11	36.8	152	92	2	4	155	347	494	4.7e-24	107.1
NODE_3531_length_563_cov_13.529528_1	Cyp5a1	38.8	152	88	3	5	155	383	530	5.2e-23	103.6
NODE_3531_length_563_cov_13.529528_1	CYP5A1	38.8	147	86	2	9	155	388	530	5.2e-23	103.6
NODE_3531_length_563_cov_13.529528_1	Cyp5a1	38.8	152	88	3	5	155	383	530	5.2e-23	103.6
NODE_3531_length_563_cov_13.529528_1	CYP5A1	38.8	147	86	2	9	155	388	530	5.2e-23	103.6
NODE_3531_length_563_cov_13.529528_1	CYP253C1	32.6	135	89	1	4	138	225	357	3.0e-18	87.8
NODE_3531_length_563_cov_13.529528_1	CYP253C1	32.6	135	89	1	4	138	225	357	3.0e-18	87.8
NODE_3531_length_563_cov_13.529528_1	CYP42A1	32.9	155	96	4	3	157	354	500	8.6e-18	86.3
NODE_3531_length_563_cov_13.529528_1	CYP42A1	32.9	155	96	4	3	157	354	500	8.6e-18	86.3
NODE_3531_length_563_cov_13.529528_1	CYP197B1	28.6	161	108	4	1	160	293	447	8.1e-16	79.7
NODE_3531_length_563_cov_13.529528_1	CYP197B1	28.6	161	108	4	1	160	293	447	8.1e-16	79.7
NODE_3531_length_563_cov_13.529528_1	CYP5205A4	31.7	142	92	3	8	149	396	532	3.1e-15	77.8
NODE_3531_length_563_cov_13.529528_1	CYP5205A4	31.7	142	92	3	8	149	396	532	3.1e-15	77.8
NODE_3662_length_553_cov_25.319277_1	CYP44A1	35.4	147	84	2	6	151	350	486	7.3e-22	99.8
NODE_3662_length_553_cov_25.319277_1	CYP44A1	35.4	147	84	2	6	151	350	486	7.3e-22	99.8
NODE_3662_length_553_cov_25.319277_1	CYP24	35.1	151	87	2	2	151	371	511	2.2e-18	88.2
NODE_3662_length_553_cov_25.319277_1	CYP24	35.1	151	87	2	2	151	371	511	2.2e-18	88.2
NODE_3662_length_553_cov_25.319277_1	Cyp24	34.4	151	88	2	2	151	371	511	4.9e-18	87.0
NODE_3662_length_553_cov_25.319277_1	Cyp24	34.4	151	88	2	2	151	371	511	4.9e-18	87.0
NODE_3899_length_537_cov_75.989627_1	CYP2R1	42.6	136	77	1	2	137	362	496	8.2e-31	129.4
NODE_3899_length_537_cov_75.989627_1	CYP2R1	42.6	136	77	1	2	137	362	496	8.2e-31	129.4
NODE_3899_length_537_cov_75.989627_1	Cyp2r1	42.6	136	77	1	2	137	362	496	1.1e-30	129.0
NODE_3899_length_537_cov_75.989627_1	Cyp2r1	42.6	136	77	1	2	137	362	496	1.1e-30	129.0
NODE_3899_length_537_cov_75.989627_1	CYP2R1	42.6	136	75	1	2	137	362	494	9.0e-30	125.9
NODE_3899_length_537_cov_75.989627_1	CYP2R1	42.6	136	75	1	2	137	362	494	9.0e-30	125.9
NODE_3899_length_537_cov_75.989627_1	CYP2R1	40.0	150	89	1	1	150	365	513	3.4e-29	124.0
NODE_3899_length_537_cov_75.989627_1	CYP2R1	40.0	150	89	1	1	150	365	513	3.4e-29	124.0
NODE_3899_length_537_cov_75.989627_1	Cyp2b19	42.0	143	80	2	2	142	351	492	2.2e-28	121.3
NODE_3899_length_537_cov_75.989627_1	Cyp2b19	42.0	143	80	2	2	142	351	492	2.2e-28	121.3
NODE_3899_length_537_cov_75.989627_1	CYP2R1	40.7	135	79	1	1	135	347	480	2.9e-28	120.9
NODE_3899_length_537_cov_75.989627_1	CYP2R1	40.7	135	79	1	1	135	347	480	2.9e-28	120.9
NODE_3899_length_537_cov_75.989627_1	CYP1B	39.4	142	81	2	3	142	364	502	3.8e-28	120.6
NODE_3899_length_537_cov_75.989627_1	CYP1B	39.4	142	81	2	3	142	364	502	3.8e-28	120.6
NODE_3899_length_537_cov_75.989627_1	CYP2B1	41.5	142	82	1	2	142	350	491	5.0e-28	120.2
NODE_3899_length_537_cov_75.989627_1	CYP2B1	41.5	142	82	1	2	142	350	491	5.0e-28	120.2
NODE_3899_length_537_cov_75.989627_1	CYP2D4	39.7	136	82	0	7	142	365	500	6.5e-28	119.8
NODE_3899_length_537_cov_75.989627_1	CYP2D18	39.7	136	82	0	7	142	365	500	6.5e-28	119.8
NODE_3899_length_537_cov_75.989627_1	CYP2D4	39.7	136	82	0	7	142	365	500	6.5e-28	119.8
NODE_3899_length_537_cov_75.989627_1	CYP2D18	39.7	136	82	0	7	142	365	500	6.5e-28	119.8
NODE_3899_length_537_cov_75.989627_1	CYP2U1	34.0	141	93	0	2	142	393	533	1.2e-26	115.5
NODE_3899_length_537_cov_75.989627_1	CYP2U1	34.0	141	93	0	2	142	393	533	1.2e-26	115.5
NODE_3899_length_537_cov_75.989627_1	CYP2AD2	39.0	141	85	1	2	142	353	492	2.1e-26	114.8
NODE_3899_length_537_cov_75.989627_1	Cyp2b10/Cyp2b20	40.1	142	84	1	2	142	350	491	2.1e-26	114.8
NODE_3899_length_537_cov_75.989627_1	CYP2AD2	39.0	141	85	1	2	142	353	492	2.1e-26	114.8
NODE_4255_length_518_cov_9.511879_1	Cyp5a1	45.1	91	49	1	2	92	441	530	1.1e-17	85.1
NODE_4255_length_518_cov_9.511879_1	Cyp5a1	45.1	91	49	1	2	92	441	530	1.1e-17	85.1
NODE_4255_length_518_cov_9.511879_1	CYP3A27	45.2	93	50	1	1	93	408	499	7.2e-17	82.4
NODE_4255_length_518_cov_9.511879_1	CYP3A27	45.2	93	50	1	1	93	408	499	7.2e-17	82.4
NODE_4255_length_518_cov_9.511879_1	CYP5A1	42.9	91	51	1	2	92	441	530	9.4e-17	82.0
NODE_4255_length_518_cov_9.511879_1	CYP5A1	42.9	91	51	1	2	92	441	530	9.4e-17	82.0
NODE_4255_length_518_cov_9.511879_1	CYP3A98	42.6	94	53	1	1	94	403	495	1.6e-16	81.3
NODE_4255_length_518_cov_9.511879_1	CYP3A98	42.6	94	53	1	1	94	403	495	1.6e-16	81.3
NODE_4255_length_518_cov_9.511879_1	CYP3A9	43.2	81	46	0	1	81	403	483	1.4e-15	78.2
NODE_4255_length_518_cov_9.511879_1	CYP3A9	43.2	81	46	0	1	81	403	483	1.4e-15	78.2
NODE_4255_length_518_cov_9.511879_1	CYP3A7	44.0	84	47	0	2	85	404	487	2.3e-15	77.4
NODE_4255_length_518_cov_9.511879_1	CYP3A7	44.0	84	47	0	2	85	404	487	2.3e-15	77.4
NODE_4255_length_518_cov_9.511879_1	CYP4X1	41.5	94	52	2	2	95	416	506	3.0e-15	77.0
NODE_4255_length_518_cov_9.511879_1	CYP3A1	45.7	81	44	0	1	81	404	484	3.0e-15	77.0
NODE_4255_length_518_cov_9.511879_1	CYP3A23	45.7	81	44	0	1	81	402	482	3.0e-15	77.0
NODE_4255_length_518_cov_9.511879_1	CYP4X1	41.5	94	52	2	2	95	416	506	3.0e-15	77.0
NODE_4255_length_518_cov_9.511879_1	CYP3A1	45.7	81	44	0	1	81	404	484	3.0e-15	77.0
NODE_4255_length_518_cov_9.511879_1	CYP3A23	45.7	81	44	0	1	81	402	482	3.0e-15	77.0
NODE_4255_length_518_cov_9.511879_1	Cyp3a13	43.2	81	46	0	1	81	403	483	5.2e-15	76.3
NODE_4255_length_518_cov_9.511879_1	CYP3A2	43.8	80	45	0	2	81	405	484	5.2e-15	76.3
NODE_4255_length_518_cov_9.511879_1	Cyp3a13	43.2	81	46	0	1	81	403	483	5.2e-15	76.3
NODE_4255_length_518_cov_9.511879_1	CYP3A2	43.8	80	45	0	2	81	405	484	5.2e-15	76.3
NODE_4255_length_518_cov_9.511879_1	CYP3A4	45.7	81	44	0	1	81	402	482	8.8e-15	75.5
NODE_4255_length_518_cov_9.511879_1	CYP4X1	41.8	91	50	2	5	95	419	506	8.8e-15	75.5
NODE_4255_length_518_cov_9.511879_1	CYP3A4	45.7	81	44	0	1	81	402	482	8.8e-15	75.5
NODE_4494_length_504_cov_4.951002_1	CYP3A98	46.8	62	33	0	1	62	426	487	2.1e-11	63.9
NODE_4494_length_504_cov_4.951002_1	CYP3A98	46.8	62	33	0	1	62	426	487	2.1e-11	63.9
NODE_4494_length_504_cov_4.951002_1	CYP3A9	46.7	60	32	0	3	62	428	487	2.7e-11	63.5
NODE_4494_length_504_cov_4.951002_1	CYP3A9	46.7	60	32	0	3	62	428	487	2.7e-11	63.5
NODE_4494_length_504_cov_4.951002_1	CYP5A1	40.3	72	39	2	1	69	461	531	3.5e-11	63.2
NODE_4494_length_504_cov_4.951002_1	CYP5A1	40.3	72	39	2	1	69	461	531	3.5e-11	63.2
NODE_4494_length_504_cov_4.951002_1	CYP3A18	48.3	60	30	1	4	63	429	487	4.6e-11	62.8
NODE_4494_length_504_cov_4.951002_1	CYP3A18	48.3	60	30	1	4	63	429	487	4.6e-11	62.8
NODE_4494_length_504_cov_4.951002_1	CYP3A27	43.1	65	37	0	4	68	434	498	7.8e-11	62.0
NODE_4494_length_504_cov_4.951002_1	CYP3A27	43.1	65	37	0	4	68	434	498	7.8e-11	62.0
NODE_4510_length_502_cov_29.883669_1	CYP27B1	40.3	139	77	2	1	138	402	535	2.5e-26	114.4
NODE_4510_length_502_cov_29.883669_1	CYP27B1	40.3	139	77	2	1	138	402	535	2.5e-26	114.4
NODE_4510_length_502_cov_29.883669_1	CYP27B1	41.0	139	76	2	1	138	375	508	4.3e-26	113.6
NODE_4510_length_502_cov_29.883669_1	CYP27B1	41.0	139	76	2	1	138	375	508	4.3e-26	113.6
NODE_4510_length_502_cov_29.883669_1	Cyp11b2	37.7	130	73	1	1	130	370	491	4.7e-25	110.2
NODE_4510_length_502_cov_29.883669_1	Cyp11b2	37.7	130	73	1	1	130	370	491	4.7e-25	110.2
NODE_4510_length_502_cov_29.883669_1	CYP24A1	39.1	138	79	1	1	138	382	514	8.1e-25	109.4
NODE_4510_length_502_cov_29.883669_1	CYP11B2	37.7	130	73	1	1	130	370	491	8.1e-25	109.4
NODE_4510_length_502_cov_29.883669_1	CYP24A1	39.1	138	79	1	1	138	382	514	8.1e-25	109.4
NODE_4510_length_502_cov_29.883669_1	CYP11B2	37.7	130	73	1	1	130	370	491	8.1e-25	109.4
NODE_4510_length_502_cov_29.883669_1	CYP27B1	41.0	139	76	2	1	138	368	501	1.4e-24	108.6
NODE_4510_length_502_cov_29.883669_1	CYP27B1	41.0	139	76	2	1	138	368	501	1.4e-24	108.6
NODE_4510_length_502_cov_29.883669_1	Cyp27b1	39.6	139	78	2	1	138	383	516	2.3e-24	107.8
NODE_4510_length_502_cov_29.883669_1	CYP11B1	34.6	130	77	1	1	130	369	490	2.3e-24	107.8
NODE_4510_length_502_cov_29.883669_1	Cyp27b1	39.6	139	78	2	1	138	383	516	2.3e-24	107.8
NODE_4510_length_502_cov_29.883669_1	CYP11B1	34.6	130	77	1	1	130	369	490	2.3e-24	107.8
NODE_4510_length_502_cov_29.883669_1	Cyp11b1	38.5	130	72	1	1	130	369	490	3.1e-24	107.5
NODE_4510_length_502_cov_29.883669_1	Cyp11b1	38.5	130	72	1	1	130	369	490	3.1e-24	107.5
NODE_4510_length_502_cov_29.883669_1	CYP27B1	37.4	139	81	2	1	138	373	506	5.2e-24	106.7
NODE_4510_length_502_cov_29.883669_1	CYP27B1	37.4	139	81	2	1	138	373	506	5.2e-24	106.7
NODE_4510_length_502_cov_29.883669_1	CYP27C1	39.3	140	79	3	1	138	351	486	8.9e-24	105.9
NODE_4510_length_502_cov_29.883669_1	CYP24	39.1	138	79	1	1	138	382	514	8.9e-24	105.9
NODE_4510_length_502_cov_29.883669_1	CYP27C1	39.3	140	79	3	1	138	351	486	8.9e-24	105.9
NODE_4510_length_502_cov_29.883669_1	CYP24	39.1	138	79	1	1	138	382	514	8.9e-24	105.9
NODE_4510_length_502_cov_29.883669_1	Cyp24	39.1	138	79	1	1	138	382	514	1.2e-23	105.5
NODE_4708_length_491_cov_44.908257_1	CYP2R1	44.4	126	70	0	1	126	380	505	3.4e-30	127.1
NODE_4708_length_491_cov_44.908257_1	CYP2R1	44.4	126	70	0	1	126	380	505	3.4e-30	127.1
NODE_4708_length_491_cov_44.908257_1	CYP2U1	44.1	127	70	1	1	126	418	544	3.8e-29	123.6
NODE_4708_length_491_cov_44.908257_1	CYP2U1	44.1	127	70	1	1	126	418	544	3.8e-29	123.6
NODE_4708_length_491_cov_44.908257_1	CYP2R1	42.2	128	74	0	1	128	362	489	2.5e-28	120.9
NODE_4708_length_491_cov_44.908257_1	CYP2R1	42.2	128	74	0	1	128	362	489	2.5e-28	120.9
