HMFOBAAN_00199	KAI8208796.1	33.4	560	317	12	37	556	816	1359	5.0e-78	293.9
HMFOBAAN_00199	KAI8220331.1	33.4	560	317	12	37	556	824	1367	5.0e-78	293.9
HMFOBAAN_00199	KAI8159838.1	33.2	560	318	12	37	556	824	1367	1.9e-77	292.0
HMFOBAAN_00199	KAI8179424.1	32.3	560	323	11	37	556	824	1367	7.2e-77	290.0
HMFOBAAN_00199	KAH6997380.1	31.2	564	316	21	31	535	9	559	1.7e-54	215.7
HMFOBAAN_00202	WP_023396788.1	28.2	248	157	9	1	235	5	244	1.2e-18	95.5
HMFOBAAN_00202	WP_023396792.1	28.8	250	150	8	1	234	3	240	1.9e-16	88.2
HMFOBAAN_00202	WP_172690973.1	26.7	202	134	5	17	207	30	228	6.4e-09	63.2
HMFOBAAN_00205	WP_279607841.1	30.1	538	352	15	5	533	488	1010	6.6e-54	213.8
HMFOBAAN_00205	VWP01645.1	34.3	137	88	2	3	139	14	148	2.1e-15	85.9
HMFOBAAN_00206	KAF5985600.1	37.1	453	274	8	25	476	20	462	1.7e-74	282.0
HMFOBAAN_00206	KAF4304591.1	30.8	467	306	7	21	485	13	464	1.6e-59	232.3
HMFOBAAN_00206	KAF5692077.1	32.1	445	277	8	21	465	16	435	2.1e-56	221.9
HMFOBAAN_00209	WP_211769869.1	29.4	119	82	2	30	147	411	528	2.2e-06	54.7
HMFOBAAN_00214	KAF5985600.1	35.2	452	277	4	8	453	25	466	5.4e-70	266.9
HMFOBAAN_00214	TVY64792.1	28.0	436	275	12	31	449	14	427	3.8e-31	137.9
HMFOBAAN_00239	KAF0748749.1	38.1	599	353	5	11	603	12	598	5.0e-116	420.2
HMFOBAAN_00239	GEX90537.1	40.0	528	303	8	73	598	1292	1807	6.2e-98	360.1
HMFOBAAN_00239	WP_229928110.1	36.8	555	338	7	64	609	317	867	1.5e-91	339.0
HMFOBAAN_00239	XP_002683486.1	31.4	586	347	17	75	609	3	584	5.4e-70	267.3
HMFOBAAN_00239	XP_052074858.1	32.2	608	338	20	68	609	81	680	7.1e-70	266.9
HMFOBAAN_00239	KAJ8042826.1	30.7	641	368	20	36	609	54	685	1.5e-67	259.2
HMFOBAAN_00239	XP_019636461.1	29.3	670	386	18	1	609	57	699	4.3e-67	257.7
HMFOBAAN_00239	XP_019636536.1	29.3	670	386	18	1	609	34	676	4.3e-67	257.7
HMFOBAAN_00239	XP_035691511.1	30.8	600	348	16	71	609	105	698	2.8e-66	255.0
HMFOBAAN_00239	XP_035691512.1	30.8	600	348	16	71	609	84	677	2.8e-66	255.0
HMFOBAAN_00239	XP_041456114.1	30.4	608	351	19	68	609	81	682	6.2e-66	253.8
HMFOBAAN_00239	XP_054749085.1	30.4	608	351	19	68	609	81	682	6.2e-66	253.8
HMFOBAAN_00239	XP_046840144.1	31.4	606	345	15	70	609	70	670	1.4e-65	252.7
HMFOBAAN_00239	KAF7639539.1	29.2	617	371	16	52	609	60	669	4.0e-65	251.1
HMFOBAAN_00239	XP_030848141.1	29.4	608	358	17	68	609	81	683	4.0e-65	251.1
HMFOBAAN_00239	XP_052801447.1	30.5	607	351	14	68	609	73	673	2.6e-64	248.4
HMFOBAAN_00239	PIK50116.1	30.6	605	352	18	69	609	198	798	2.6e-64	248.4
HMFOBAAN_00239	ALC78506.1	29.5	607	356	16	68	609	97	696	4.5e-64	247.7
HMFOBAAN_00239	NP_498103.1	29.4	630	382	16	36	609	39	661	7.6e-64	246.9
HMFOBAAN_00239	XP_048522693.1	29.3	607	357	16	68	609	500	1099	3.8e-63	244.6
HMFOBAAN_00239	XP_019762937.2	29.3	607	357	16	68	609	86	685	3.8e-63	244.6
HMFOBAAN_00239	ANE10150.1	30.6	611	347	19	68	609	78	680	3.8e-63	244.6
HMFOBAAN_00239	XP_019762935.2	29.3	607	357	16	68	609	97	696	3.8e-63	244.6
HMFOBAAN_00239	XP_019762938.2	29.3	607	357	16	68	609	80	679	3.8e-63	244.6
HMFOBAAN_00239	XP_016338558.1	29.1	605	360	17	69	609	73	672	6.4e-63	243.8
HMFOBAAN_00248	XP_025563127.1	34.7	248	140	5	1	245	7	235	4.0e-35	150.2
HMFOBAAN_00248	KAF0324855.1	30.2	252	165	6	1	243	5	254	1.2e-23	112.1
HMFOBAAN_00248	KAI0142105.1	32.4	188	120	4	7	188	10	196	4.9e-17	90.1
HMFOBAAN_00257	WP_104003556.1	27.6	217	143	4	159	373	441	645	1.3e-13	79.3
HMFOBAAN_00257	WP_132291275.1	27.2	217	144	4	159	373	441	645	5.0e-13	77.4
HMFOBAAN_00257	NVK41537.1	28.6	147	100	2	229	373	213	356	3.7e-08	61.2
HMFOBAAN_00257	WP_286258998.1	24.4	197	132	6	188	373	471	661	2.9e-05	51.6
HMFOBAAN_00265	KAF0748749.1	31.5	625	386	7	9	629	12	598	6.7e-95	350.1
HMFOBAAN_00265	WP_229928110.1	35.8	547	340	7	96	635	325	867	3.2e-89	331.3
HMFOBAAN_00265	GEX90537.1	38.0	521	303	9	97	613	1292	1796	4.2e-89	330.9
HMFOBAAN_00265	XP_002683486.1	31.0	593	342	13	99	635	3	584	3.7e-69	264.6
HMFOBAAN_00265	XP_037596189.1	29.8	598	356	14	99	635	332	926	1.4e-65	252.7
HMFOBAAN_00265	XP_032110890.1	29.8	598	356	14	99	635	332	926	1.4e-65	252.7
HMFOBAAN_00265	XP_032110891.1	29.8	598	356	14	99	635	85	679	1.4e-65	252.7
HMFOBAAN_00265	XP_017388941.1	29.8	598	356	14	99	635	85	679	1.4e-65	252.7
HMFOBAAN_00265	XP_032803353.1	30.9	601	348	17	97	635	84	679	4.2e-65	251.1
HMFOBAAN_00265	XP_013384420.1	30.2	600	353	14	97	635	82	676	1.2e-64	249.6
HMFOBAAN_00265	XP_031568729.1	28.7	607	358	18	97	635	74	673	1.6e-64	249.2
HMFOBAAN_00265	XP_019636461.1	30.0	600	351	17	97	635	108	699	6.1e-64	247.3
HMFOBAAN_00265	XP_019636536.1	30.0	600	351	17	97	635	85	676	6.1e-64	247.3
HMFOBAAN_00265	XP_052226060.1	28.7	602	358	14	97	635	79	672	1.8e-63	245.7
HMFOBAAN_00265	XP_016338558.1	28.8	597	362	16	99	635	79	672	2.3e-63	245.4
HMFOBAAN_00265	XP_052074858.1	28.8	598	364	13	97	635	86	680	5.1e-63	244.2
HMFOBAAN_00265	XP_035691511.1	29.5	600	354	17	97	635	107	698	6.7e-63	243.8
HMFOBAAN_00265	XP_035691512.1	29.5	600	354	17	97	635	86	677	6.7e-63	243.8
HMFOBAAN_00265	XP_014205351.1	28.3	597	364	17	99	635	101	693	8.8e-63	243.4
HMFOBAAN_00265	XP_023245565.1	28.3	597	364	17	99	635	81	673	8.8e-63	243.4
HMFOBAAN_00265	XP_014205352.1	28.3	597	364	17	99	635	86	678	8.8e-63	243.4
HMFOBAAN_00265	RNA21315.1	28.4	596	365	13	99	635	77	669	2.0e-62	242.3
HMFOBAAN_00265	RDD42884.1	27.8	598	366	14	99	635	74	666	1.3e-61	239.6
HMFOBAAN_00265	XP_028840368.1	29.3	598	359	16	99	635	39	633	1.7e-61	239.2
HMFOBAAN_00265	KAJ8042826.1	27.3	604	367	14	97	635	89	685	1.7e-61	239.2
HMFOBAAN_00273	WP_113690643.1	29.8	483	326	8	29	503	38	515	5.8e-57	223.8
HMFOBAAN_00273	WP_026284394.1	27.5	509	330	12	6	486	5	502	1.6e-46	189.1
HMFOBAAN_00273	WP_028182533.1	27.8	511	326	13	6	486	5	502	2.1e-46	188.7
HMFOBAAN_00273	NIL40116.1	27.6	511	327	13	6	486	5	502	6.0e-46	187.2
HMFOBAAN_00273	WP_018585096.1	27.6	511	327	13	6	486	5	502	7.8e-46	186.8
HMFOBAAN_00273	WP_029024581.1	27.6	511	327	13	6	486	5	502	1.0e-45	186.4
HMFOBAAN_00273	WP_142116616.1	27.6	511	327	13	6	486	5	502	1.0e-45	186.4
HMFOBAAN_00273	MCN0151958.1	27.6	511	327	13	6	486	5	502	1.0e-45	186.4
HMFOBAAN_00273	WP_120330785.1	27.7	506	331	13	16	497	15	509	1.6e-43	179.1
HMFOBAAN_00273	WP_269691806.1	29.0	513	314	15	9	491	10	502	2.1e-43	178.7
HMFOBAAN_00273	WP_184895887.1	29.0	507	325	14	11	491	10	507	3.6e-43	177.9
HMFOBAAN_00273	WP_007028363.1	29.3	492	319	13	18	486	17	502	8.1e-43	176.8
HMFOBAAN_00273	WP_089020945.1	29.0	482	308	13	26	483	23	494	1.4e-42	176.0
HMFOBAAN_00273	WP_091057057.1	28.6	504	312	14	18	491	17	502	1.4e-42	176.0
HMFOBAAN_00273	WP_005155540.1	29.2	504	318	14	11	486	10	502	3.1e-42	174.9
HMFOBAAN_00273	WP_125792134.1	28.1	505	332	11	11	491	10	507	4.0e-42	174.5
HMFOBAAN_00273	WP_181568422.1	29.0	497	317	14	18	490	17	501	5.2e-42	174.1
HMFOBAAN_00273	WP_037341359.1	29.2	497	323	13	18	491	17	507	5.2e-42	174.1
HMFOBAAN_00273	WP_276363739.1	28.5	506	332	11	11	491	10	510	5.2e-42	174.1
HMFOBAAN_00273	WP_278105727.1	28.7	494	322	14	18	490	17	501	1.2e-41	172.9
HMFOBAAN_00273	WP_016336888.1	29.0	497	324	13	18	491	17	507	2.6e-41	171.8
HMFOBAAN_00273	WP_125785170.1	28.3	506	330	13	11	491	10	507	2.6e-41	171.8
HMFOBAAN_00273	WP_125734408.1	29.0	497	324	13	18	491	17	507	3.4e-41	171.4
HMFOBAAN_00273	WP_228708134.1	29.2	500	319	14	18	491	17	507	5.8e-41	170.6
HMFOBAAN_00273	WP_125799532.1	28.3	501	326	13	11	486	10	502	5.8e-41	170.6
HMFOBAAN_00294	KAI8762662.1	36.8	361	210	9	1	350	1	354	1.2e-27	125.9
HMFOBAAN_00294	KAI8790410.1	36.8	361	210	9	1	350	1	354	1.2e-27	125.9
HMFOBAAN_00294	OLP97480.1	41.8	79	35	2	5	72	595	673	1.2e-06	56.2
HMFOBAAN_00316	WP_023396769.1	49.8	426	211	2	3	425	4	429	1.9e-112	407.9
HMFOBAAN_00332	WP_061752306.1	55.1	356	158	2	1	354	3	358	4.6e-101	369.8
HMFOBAAN_00369	WP_172690973.1	32.6	95	63	1	6	100	149	242	5.0e-08	59.3
HMFOBAAN_00389	WP_061632326.1	28.1	171	112	4	104	273	87	247	4.7e-11	70.5
HMFOBAAN_00395	MCA8967414.1	32.0	225	148	4	360	581	425	647	7.5e-24	114.0
HMFOBAAN_00409	WP_211769869.1	29.2	113	76	3	45	156	422	531	6.8e-05	49.7
HMFOBAAN_00410	XP_031936250.1	24.3	272	187	4	4	260	50	317	2.0e-13	79.0
HMFOBAAN_00416	WP_061391080.1	33.0	634	394	12	225	835	116	741	6.1e-88	327.4
HMFOBAAN_00428	MCY3016520.1	29.4	204	128	4	12	210	44	236	7.4e-12	73.2
HMFOBAAN_00440	XP_039048115.1	23.2	327	222	5	10	311	9	331	4.2e-13	77.4
HMFOBAAN_00449	KAF0748749.1	43.1	232	129	2	1	231	1441	1670	4.7e-47	189.9
HMFOBAAN_00450	XP_007818928.1	57.1	210	89	1	2	211	1324	1532	5.2e-68	259.2
HMFOBAAN_00450	KAF0748749.1	47.1	140	72	1	1	140	940	1077	8.6e-31	135.6
HMFOBAAN_00483	KAJ7732092.1	33.7	166	90	4	59	221	15	163	3.3e-14	81.6
HMFOBAAN_00488	KAF7492030.1	32.5	243	143	5	40	279	213	437	7.9e-23	109.8
HMFOBAAN_00493	OOO11911.1	32.7	110	71	2	1	108	647	755	4.7e-06	53.1
HMFOBAAN_00506	WP_023396788.1	32.0	228	145	6	339	561	8	230	8.6e-20	100.5
HMFOBAAN_00506	WP_023396792.1	26.4	254	156	9	339	584	12	242	3.0e-17	92.0
HMFOBAAN_00506	WP_172690973.1	26.2	252	165	8	352	589	31	275	5.0e-12	74.7
HMFOBAAN_00506	WP_061762781.1	22.3	475	319	16	90	549	92	531	5.6e-11	71.2
HMFOBAAN_00507	WP_061391071.1	31.2	324	166	5	315	584	12	332	3.9e-41	171.4
HMFOBAAN_00507	WP_023396788.1	30.8	234	150	9	349	576	3	230	3.6e-18	95.1
HMFOBAAN_00507	WP_023396792.1	27.6	217	132	5	364	567	21	225	4.4e-16	88.2
HMFOBAAN_00510	TVY64792.1	30.0	340	221	9	133	468	107	433	3.0e-31	138.3
HMFOBAAN_00532	XP_024670717.1	32.9	210	134	4	8	212	247	454	4.7e-25	118.2
HMFOBAAN_00532	KAB8202273.1	33.2	211	132	6	8	212	271	478	1.4e-24	116.7
HMFOBAAN_00532	KAB8216011.1	33.2	211	132	6	8	212	271	478	1.4e-24	116.7
HMFOBAAN_00532	KAE8326811.1	33.2	211	132	6	8	212	271	478	1.4e-24	116.7
HMFOBAAN_00532	KAB8267062.1	33.2	211	132	6	8	212	271	478	1.4e-24	116.7
HMFOBAAN_00532	KAB8252043.1	33.2	211	132	6	8	212	271	478	1.4e-24	116.7
HMFOBAAN_00532	PLN78285.1	32.9	210	134	4	8	212	254	461	4.0e-24	115.2
HMFOBAAN_00532	KAE8349415.1	32.9	207	133	3	8	212	259	461	6.8e-24	114.4
HMFOBAAN_00532	XP_018192447.1	31.8	211	138	3	8	216	273	479	6.8e-24	114.4
HMFOBAAN_00532	KAI9370010.1	32.9	210	134	4	8	212	263	470	4.4e-23	111.7
HMFOBAAN_00532	KAJ6277050.1	31.9	210	136	4	8	212	270	477	1.7e-22	109.8
HMFOBAAN_00532	XP_014073145.1	31.9	210	136	4	8	212	270	477	1.7e-22	109.8
HMFOBAAN_00532	XP_031935516.1	31.5	222	132	7	8	212	271	489	4.9e-22	108.2
HMFOBAAN_00532	KAF1997978.1	33.0	212	131	7	8	212	389	596	4.9e-22	108.2
HMFOBAAN_00532	KAE8160595.1	31.7	208	127	5	8	212	271	466	6.4e-22	107.8
HMFOBAAN_00532	XP_025554838.1	32.5	212	127	5	8	216	268	466	8.4e-22	107.5
HMFOBAAN_00532	KAJ0416668.1	33.7	208	131	5	8	212	236	439	1.9e-21	106.3
HMFOBAAN_00532	KAA0049019.1	26.7	243	172	2	10	250	534	772	3.9e-19	98.6
HMFOBAAN_00532	NP_647558.2	28.1	210	131	5	7	205	19	219	2.6e-15	85.9
HMFOBAAN_00532	AAD02059.2	28.1	210	131	5	7	205	19	219	3.4e-15	85.5
HMFOBAAN_00532	KAA6429138.1	27.4	215	147	4	36	244	326	537	1.1e-13	80.5
HMFOBAAN_00532	TFJ97276.1	29.3	133	90	1	85	217	1	129	2.4e-13	79.3
HMFOBAAN_00532	KAA6419679.1	28.2	262	161	10	16	256	56	311	3.2e-13	79.0
HMFOBAAN_00532	XP_005643605.1	28.0	225	150	4	16	234	531	749	3.2e-13	79.0
HMFOBAAN_00532	KAA6422490.1	27.8	241	150	9	40	274	483	705	4.2e-13	78.6
HMFOBAAN_00535	UXI22239.1	25.9	316	199	11	133	418	159	469	5.5e-16	87.4
HMFOBAAN_00573	P0DKI7.1	25.1	303	153	11	36	307	613	872	9.1e-05	49.7
HMFOBAAN_00576	XP_049143573.1	35.2	253	156	4	9	258	64	311	2.5e-32	141.0
HMFOBAAN_00576	KXH68111.1	34.3	242	151	4	5	243	1	237	2.9e-28	127.5
HMFOBAAN_00576	WDK12706.1	33.6	247	154	5	5	247	1	241	2.4e-27	124.4
HMFOBAAN_00576	NJP43449.1	32.7	248	157	5	13	256	11	252	2.1e-23	111.3
HMFOBAAN_00576	KAG7059016.1	29.0	255	168	4	13	256	12	264	2.0e-21	104.8
HMFOBAAN_00576	KAI0142105.1	35.6	174	106	4	10	179	4	175	3.3e-16	87.4
HMFOBAAN_00576	KXH35432.1	28.0	232	147	5	13	234	4	225	2.8e-15	84.3
HMFOBAAN_00576	KAJ7312967.1	27.2	268	150	9	12	245	7	263	1.5e-13	78.6
HMFOBAAN_00576	KAI3554557.1	29.2	137	91	3	13	148	4	135	4.5e-05	50.4
HMFOBAAN_00581	WP_218060800.1	34.4	96	61	1	71	164	51	146	1.6e-05	52.4
HMFOBAAN_00590	WP_023396788.1	41.1	107	61	2	9	114	125	230	2.6e-13	77.0
HMFOBAAN_00590	WP_023396792.1	35.4	82	52	1	22	103	143	223	6.2e-07	55.8
HMFOBAAN_00591	WP_023396788.1	33.3	213	136	4	23	234	21	228	1.1e-23	112.5
HMFOBAAN_00591	WP_023396792.1	29.5	234	144	8	22	249	24	242	7.8e-19	96.3
HMFOBAAN_00591	WP_172690973.1	26.0	246	177	3	17	258	25	269	1.7e-18	95.1
HMFOBAAN_00591	WP_061762781.1	27.0	189	107	7	40	218	359	526	3.2e-04	47.8
HMFOBAAN_00595	OUS43637.1	50.4	123	61	0	8	130	657	779	2.0e-22	107.1
HMFOBAAN_00600	KAF5697021.1	32.2	348	215	8	1	335	567	906	7.2e-40	166.4
HMFOBAAN_00600	KAH7215642.1	30.9	307	198	7	35	335	528	826	7.2e-32	139.8
HMFOBAAN_00600	KAI3579943.1	31.3	307	197	7	35	335	528	826	9.4e-32	139.4
HMFOBAAN_00600	KAJ9414642.1	31.6	307	196	7	35	335	528	826	9.4e-32	139.4
HMFOBAAN_00618	KAG7007281.1	23.0	409	284	7	8	392	93	494	1.4e-14	82.8
HMFOBAAN_00618	WP_189250373.1	34.2	158	104	0	6	163	19	176	1.9e-11	72.4
HMFOBAAN_00618	PIG80428.1	24.8	311	212	8	80	370	482	790	3.9e-09	64.7
HMFOBAAN_00618	XP_056523869.1	25.7	237	167	4	9	237	611	846	3.9e-09	64.7
HMFOBAAN_00618	KAH0327779.1	21.8	409	286	14	8	387	1715	2118	2.0e-05	52.4
HMFOBAAN_00620	KAJ0413688.1	23.8	412	285	6	21	416	548	946	2.4e-12	75.5
HMFOBAAN_00620	XP_025560070.1	23.9	415	287	7	18	416	527	928	2.0e-11	72.4
HMFOBAAN_00620	XP_025390955.1	23.1	415	290	6	18	416	539	940	2.7e-11	72.0
HMFOBAAN_00620	GFF95386.1	23.7	427	297	6	6	416	495	908	1.3e-10	69.7
HMFOBAAN_00620	GFG26232.1	23.5	443	276	9	78	471	558	986	7.2e-09	63.9
HMFOBAAN_00620	XP_057150007.1	22.1	438	300	8	6	416	472	895	6.3e-05	50.8
HMFOBAAN_00620	KAJ5299273.1	22.9	401	251	8	18	416	250	594	1.4e-04	49.7
HMFOBAAN_00644	WP_061391080.1	33.6	651	405	8	46	687	109	741	2.8e-91	338.2
HMFOBAAN_00644	XP_043177605.1	25.8	658	424	13	81	681	366	1016	1.9e-47	192.6
HMFOBAAN_00644	KAI1108449.1	21.0	466	305	11	231	639	332	791	1.2e-12	77.0
HMFOBAAN_00644	KAI1825884.1	20.2	466	309	11	231	639	319	778	1.0e-11	73.9
HMFOBAAN_00663	PNI66222.1	37.3	83	49	2	7	86	13	95	2.2e-04	46.6
HMFOBAAN_00663	NP_612457.1	37.3	83	49	2	7	86	13	95	2.2e-04	46.6
HMFOBAAN_00663	PNJ79865.1	37.3	83	49	2	7	86	13	95	2.9e-04	46.2
HMFOBAAN_00663	AAI12759.1	43.1	65	36	1	7	70	36	100	4.9e-04	45.4
HMFOBAAN_00683	WP_159424926.1	31.8	255	159	6	4	252	5	250	6.9e-25	116.3
HMFOBAAN_00683	WP_266270914.1	31.8	255	159	6	4	252	7	252	9.0e-25	115.9
HMFOBAAN_00683	WP_051755307.1	31.8	255	159	6	4	252	8	253	1.2e-24	115.5
HMFOBAAN_00683	WP_053650439.1	31.4	255	160	6	4	252	8	253	1.2e-24	115.5
HMFOBAAN_00683	WP_051740466.1	31.8	255	159	6	4	252	8	253	1.2e-24	115.5
HMFOBAAN_00683	WP_052709224.1	31.4	255	160	6	4	252	8	253	1.2e-24	115.5
HMFOBAAN_00683	WP_266312381.1	31.8	255	159	6	4	252	7	252	1.2e-24	115.5
HMFOBAAN_00683	NJP43449.1	31.4	255	160	6	4	252	8	253	1.1e-22	109.0
HMFOBAAN_00683	KAF8307339.1	26.2	206	148	2	6	209	26	229	1.0e-12	75.9
HMFOBAAN_00683	MCA9690690.1	27.2	195	123	4	5	189	10	195	1.0e-07	59.3
HMFOBAAN_00686	MCU0261218.1	35.9	443	249	7	33	469	440	853	9.8e-68	259.6
HMFOBAAN_00688	WP_023396792.1	30.4	194	129	3	9	196	17	210	5.7e-22	106.3
HMFOBAAN_00688	WP_023396788.1	32.1	218	141	6	1	212	5	221	5.7e-22	106.3
HMFOBAAN_00688	WP_172690973.1	35.4	212	123	7	17	216	31	240	1.8e-20	101.3
HMFOBAAN_00688	WP_061762781.1	26.0	219	140	5	2	211	328	533	5.7e-14	79.7
HMFOBAAN_00688	WP_061391071.1	24.9	249	121	6	2	189	50	293	7.7e-11	69.3
HMFOBAAN_00688	MCY3016520.1	25.1	191	132	3	17	207	51	230	1.9e-09	64.7
HMFOBAAN_00698	WP_023396788.1	41.1	241	136	5	1	238	5	242	7.6e-41	169.9
HMFOBAAN_00698	WP_023396792.1	30.4	227	134	8	1	212	3	220	1.1e-23	112.8
HMFOBAAN_00698	WP_061391071.1	22.5	280	153	9	2	224	50	322	4.5e-09	64.3
HMFOBAAN_00698	WP_061762781.1	28.4	197	116	4	10	197	334	514	1.3e-08	62.8
HMFOBAAN_00711	WP_051755307.1	26.9	249	178	3	9	254	5	252	6.2e-15	83.2
HMFOBAAN_00711	WP_051740466.1	26.9	249	178	3	9	254	5	252	6.2e-15	83.2
HMFOBAAN_00711	WP_266312381.1	26.9	249	178	3	9	254	4	251	6.2e-15	83.2
HMFOBAAN_00711	WP_266270914.1	26.5	249	179	3	9	254	4	251	8.0e-15	82.8
HMFOBAAN_00711	KAF8307339.1	29.8	191	129	3	13	201	25	212	2.6e-13	77.8
HMFOBAAN_00711	KAF5626333.1	24.5	200	136	6	11	200	525	719	6.4e-04	46.6
HMFOBAAN_00711	KAF5572842.1	28.5	137	88	4	71	200	533	666	8.3e-04	46.2
HMFOBAAN_00715	KAF5715705.1	44.1	136	74	2	389	524	511	644	8.9e-25	117.1
HMFOBAAN_00726	KAF8307339.1	31.5	241	149	5	3	232	23	258	7.1e-18	92.8
HMFOBAAN_00726	MCA9690690.1	30.0	223	143	4	7	221	12	229	1.7e-16	88.2
HMFOBAAN_00726	XP_008596141.1	26.7	120	79	1	1	111	9	128	5.8e-04	46.6
HMFOBAAN_00777	CYO99589.1	37.5	192	116	2	46	237	1	188	1.1e-29	132.5
HMFOBAAN_00779	WP_023396792.1	26.3	224	132	7	1	212	1	203	3.2e-09	65.5
HMFOBAAN_00779	NBX58489.1	53.3	45	21	0	16	60	38	82	2.2e-05	52.8
HMFOBAAN_00780	WP_023396788.1	36.3	226	134	4	46	267	24	243	5.5e-34	147.1
HMFOBAAN_00780	CYO99589.1	36.6	194	114	2	82	275	11	195	5.4e-29	130.6
HMFOBAAN_00780	WP_172690973.1	30.8	253	170	4	19	267	7	258	2.0e-20	102.1
HMFOBAAN_00780	WP_061762781.1	24.5	155	103	4	45	195	344	488	1.2e-04	49.7
HMFOBAAN_00788	KAF0324855.1	30.6	255	161	7	3	242	4	257	2.2e-22	107.8
HMFOBAAN_00788	CEL00449.1	27.0	278	163	6	4	241	13	290	5.9e-15	83.2
HMFOBAAN_00788	KAF5626333.1	28.5	214	145	4	1	207	523	735	3.8e-14	80.5
HMFOBAAN_00788	XP_008596141.1	27.5	276	162	6	4	241	12	287	3.2e-13	77.4
HMFOBAAN_00788	KAF5710014.1	27.7	213	146	4	2	207	517	728	7.2e-13	76.3
HMFOBAAN_00788	KAF5703649.1	27.4	208	143	4	7	207	418	624	6.7e-11	69.7
HMFOBAAN_00788	KAF5572842.1	27.1	210	142	5	5	207	477	682	9.7e-10	65.9
HMFOBAAN_00813	WP_023396792.1	26.0	208	121	6	9	210	1	181	5.3e-07	58.2
HMFOBAAN_00813	MCY3016520.1	22.8	224	126	5	22	241	45	225	5.0e-05	51.6
