NODE_73_length_1838_cov_149.319686_2	XP_043249673.1	84.6	507	77	1	9	515	55	560	4.5e-259	895.2
NODE_73_length_1838_cov_149.319686_2	XP_003491030.1	83.7	510	83	0	6	515	51	560	3.8e-258	892.1
NODE_73_length_1838_cov_149.319686_2	XP_054002020.1	83.0	507	86	0	9	515	54	560	8.5e-258	891.0
NODE_73_length_1838_cov_149.319686_2	XP_043595718.1	83.3	510	85	0	6	515	51	560	1.9e-257	889.8
NODE_73_length_1838_cov_149.319686_2	XP_003399611.1	83.3	510	85	0	6	515	51	560	2.5e-257	889.4
NODE_73_length_1838_cov_149.319686_2	XP_053971581.1	82.6	507	88	0	9	515	54	560	1.6e-256	886.7
NODE_73_length_1838_cov_149.319686_2	XP_033338891.1	83.2	506	82	1	10	515	55	557	1.8e-255	883.2
NODE_73_length_1838_cov_149.319686_2	XP_031827130.1	83.7	508	79	2	9	515	54	558	6.3e-253	874.8
NODE_87_length_1733_cov_41.202622_1	XP_026676267.1	88.2	85	10	0	34	118	391	475	8.9e-37	156.8
NODE_87_length_1733_cov_41.202622_1	PWA34465.1	56.8	74	32	0	41	114	134	207	8.6e-16	87.0
NODE_96_length_1707_cov_73.494552_1	OAQ77137.1	54.9	162	73	0	1	162	663	824	8.1e-48	191.8
NODE_97_length_1700_cov_2295.328875_1	GFY75130.1	55.6	63	27	1	148	210	3	64	1.4e-09	65.5
NODE_102_length_1682_cov_20.265519_1	KAF8667474.1	49.3	67	34	0	6	72	21	87	9.3e-10	66.2
NODE_102_length_1682_cov_20.265519_1	ELU42255.1	49.3	67	34	0	6	72	68	134	9.3e-10	66.2
NODE_102_length_1682_cov_20.265519_1	XP_043184187.1	49.3	67	34	0	6	72	21	87	9.3e-10	66.2
NODE_131_length_1601_cov_645.327296_2	KAG0004045.1	52.3	107	49	2	246	350	13	119	5.1e-20	100.5
NODE_131_length_1601_cov_645.327296_2	KAF9170625.1	52.3	107	49	2	246	350	13	119	5.1e-20	100.5
NODE_131_length_1601_cov_645.327296_2	XP_021886719.1	50.5	107	51	2	246	350	13	119	6.7e-20	100.1
NODE_131_length_1601_cov_645.327296_2	KAF8983732.1	51.4	107	50	2	246	350	13	119	2.0e-19	98.6
NODE_131_length_1601_cov_645.327296_2	KAJ3274123.1	43.7	119	56	4	246	353	6	124	4.3e-19	97.4
NODE_131_length_1601_cov_645.327296_2	KAF9087991.1	51.4	107	50	2	246	350	13	119	4.3e-19	97.4
NODE_131_length_1601_cov_645.327296_2	KAF9099898.1	51.4	107	50	2	246	350	13	119	4.3e-19	97.4
NODE_131_length_1601_cov_645.327296_2	KAG0218328.1	50.5	107	51	2	246	350	13	119	5.7e-19	97.1
NODE_131_length_1601_cov_645.327296_2	KAF9358612.1	51.4	107	50	2	246	350	13	119	5.7e-19	97.1
NODE_131_length_1601_cov_645.327296_2	KAG0259902.1	49.5	107	52	2	246	350	13	119	7.4e-19	96.7
NODE_131_length_1601_cov_645.327296_2	KAG0197911.1	49.5	107	52	2	246	350	13	119	9.7e-19	96.3
NODE_131_length_1601_cov_645.327296_2	KAG0283119.1	50.5	107	51	2	246	350	13	119	1.3e-18	95.9
NODE_131_length_1601_cov_645.327296_2	KAG0307633.1	49.5	107	52	2	246	350	13	119	1.3e-18	95.9
NODE_131_length_1601_cov_645.327296_2	KAJ3259540.1	49.5	101	48	3	256	353	24	124	1.3e-18	95.9
NODE_131_length_1601_cov_645.327296_2	KAG0370747.1	49.5	107	52	2	246	350	13	119	1.7e-18	95.5
NODE_131_length_1601_cov_645.327296_2	KAJ3312757.1	50.5	101	47	3	256	353	24	124	2.2e-18	95.1
NODE_131_length_1601_cov_645.327296_2	KAI1319156.1	49.5	107	52	2	246	350	13	119	2.8e-18	94.7
NODE_131_length_1601_cov_645.327296_2	KAF9104732.1	52.6	97	44	2	256	350	23	119	1.4e-17	92.4
NODE_131_length_1601_cov_645.327296_2	KAG0001377.1	49.5	107	52	2	246	350	13	119	1.4e-17	92.4
NODE_131_length_1601_cov_645.327296_2	PAV17547.1	44.7	103	55	2	250	350	30	132	9.1e-17	89.7
NODE_131_length_1601_cov_645.327296_2	KAF9413036.1	47.7	107	54	2	246	350	13	119	1.2e-16	89.4
NODE_131_length_1601_cov_645.327296_2	KAG0017435.1	46.7	107	55	2	246	350	14	120	1.5e-16	89.0
NODE_131_length_1601_cov_645.327296_2	KAF8953731.1	46.7	107	55	2	246	350	14	120	1.5e-16	89.0
NODE_131_length_1601_cov_645.327296_2	KAF9392663.1	46.7	107	55	2	246	350	14	120	1.5e-16	89.0
NODE_131_length_1601_cov_645.327296_2	KAG0342465.1	46.7	107	55	2	246	350	14	120	2.6e-16	88.2
NODE_136_length_1588_cov_1222.551859_1	GEW43762.1	50.6	87	35	3	372	450	96	182	5.0e-12	74.3
NODE_142_length_1570_cov_41.669307_1	XP_021923532.1	91.8	219	18	0	59	277	446	664	1.9e-114	414.1
NODE_148_length_1549_cov_653.657296_1	GEW43762.1	50.6	87	35	3	372	450	96	182	5.0e-12	74.3
NODE_155_length_1526_cov_102.213460_2	KVH95653.1	38.3	209	68	3	11	214	495	647	5.0e-32	140.2
NODE_155_length_1526_cov_102.213460_2	XP_021292852.1	57.4	94	40	0	85	178	551	644	2.7e-25	117.9
NODE_155_length_1526_cov_102.213460_2	TKR66296.1	37.2	78	44	1	77	154	528	600	2.5e-07	58.2
NODE_169_length_1489_cov_461.313110_1	KAI9472693.1	79.1	163	34	0	24	186	3	165	9.5e-74	278.1
NODE_169_length_1489_cov_461.313110_1	KAJ3369499.1	76.8	164	38	0	23	186	1	164	2.8e-73	276.6
NODE_169_length_1489_cov_461.313110_1	XP_037281472.1	80.7	161	31	0	26	186	184	344	2.8e-73	276.6
NODE_169_length_1489_cov_461.313110_1	KAJ3366656.1	76.2	164	39	0	23	186	1	164	6.1e-73	275.4
NODE_169_length_1489_cov_461.313110_1	KAJ1648567.1	80.9	162	30	1	26	186	6	167	8.0e-73	275.0
NODE_169_length_1489_cov_461.313110_1	KAJ1954381.1	79.1	163	34	0	23	185	1	163	8.0e-73	275.0
NODE_169_length_1489_cov_461.313110_1	KAJ2448992.1	78.5	163	35	0	24	186	3	165	1.4e-72	274.2
NODE_169_length_1489_cov_461.313110_1	KAJ1724880.1	77.0	161	37	0	25	185	5	165	1.4e-72	274.2
NODE_169_length_1489_cov_461.313110_1	KAJ2839377.1	76.7	163	38	0	23	185	1	163	3.0e-72	273.1
NODE_169_length_1489_cov_461.313110_1	KAJ2848736.1	76.2	164	39	0	23	186	1	164	8.9e-72	271.6
NODE_169_length_1489_cov_461.313110_1	KAJ1833646.1	77.6	161	36	0	26	186	4	164	8.9e-72	271.6
NODE_169_length_1489_cov_461.313110_1	KAJ1648572.1	77.0	161	37	0	25	185	4	164	8.9e-72	271.6
NODE_169_length_1489_cov_461.313110_1	KAJ2848729.1	77.3	163	37	0	24	186	3	165	1.5e-71	270.8
NODE_169_length_1489_cov_461.313110_1	KAJ2244710.1	76.7	163	38	0	23	185	1	163	1.5e-71	270.8
NODE_169_length_1489_cov_461.313110_1	KAJ2529959.1	76.7	163	38	0	23	185	1	163	1.5e-71	270.8
NODE_169_length_1489_cov_461.313110_1	KAJ2347314.1	75.0	164	41	0	23	186	1	164	2.0e-71	270.4
NODE_169_length_1489_cov_461.313110_1	KAJ2236938.1	78.3	161	35	0	25	185	4	164	2.6e-71	270.0
NODE_169_length_1489_cov_461.313110_1	KAJ1880784.1	77.6	161	36	0	25	185	4	164	2.6e-71	270.0
NODE_169_length_1489_cov_461.313110_1	KAJ1897577.1	78.4	162	35	0	25	186	9	170	2.6e-71	270.0
NODE_169_length_1489_cov_461.313110_1	KAJ2369659.1	76.4	161	38	0	26	186	4	164	2.6e-71	270.0
NODE_169_length_1489_cov_461.313110_1	KAJ2726363.1	75.2	161	40	0	26	186	6	166	3.4e-71	269.6
NODE_169_length_1489_cov_461.313110_1	KAJ2483369.1	75.3	162	40	0	25	186	10	171	3.4e-71	269.6
NODE_169_length_1489_cov_461.313110_1	KAJ2149272.1	76.7	163	38	0	23	185	1	163	3.4e-71	269.6
NODE_169_length_1489_cov_461.313110_1	KAJ1814450.1	77.0	161	37	0	25	185	4	164	3.4e-71	269.6
NODE_169_length_1489_cov_461.313110_1	KAG1175474.1	74.4	164	42	0	23	186	1	164	3.4e-71	269.6
NODE_182_length_1462_cov_56.721393_1	OAQ77137.1	53.3	105	43	1	1	105	721	819	3.2e-26	120.2
NODE_186_length_1455_cov_40.009286_2	VWP02514.1	47.5	120	63	0	50	169	56	175	1.5e-20	101.3
NODE_194_length_1441_cov_138.798701_2	OCB90597.1	43.9	214	117	3	39	250	659	871	1.1e-48	195.3
NODE_211_length_1415_cov_35.747059_1	KAJ6036817.1	51.6	62	30	0	53	114	12	73	1.9e-10	68.6
NODE_237_length_1375_cov_504.689394_2	XP_037941706.1	36.6	205	128	1	1	203	1	205	5.9e-31	136.3
NODE_237_length_1375_cov_504.689394_2	XP_044968772.1	60.0	60	24	0	26	85	28	87	5.2e-11	70.1
NODE_253_length_1345_cov_86.332558_1	WP_011334272.1	21.6	329	211	6	84	370	91	414	8.3e-05	50.1
NODE_253_length_1345_cov_86.332558_1	WP_221614606.1	21.6	329	211	6	84	370	91	414	8.3e-05	50.1
NODE_253_length_1345_cov_86.332558_1	WP_108562066.1	21.3	329	212	6	84	370	91	414	1.4e-04	49.3
NODE_253_length_1345_cov_86.332558_1	NKF25060.1	21.3	329	212	6	84	370	91	414	2.4e-04	48.5
NODE_253_length_1345_cov_86.332558_1	WP_236196293.1	21.9	329	210	7	84	370	91	414	3.2e-04	48.1
NODE_253_length_1345_cov_86.332558_1	WP_085654165.1	21.9	329	210	7	84	370	91	414	3.2e-04	48.1
NODE_253_length_1345_cov_86.332558_1	WP_282474034.1	21.3	329	212	6	84	370	91	414	7.1e-04	47.0
NODE_274_length_1311_cov_57.943471_1	XP_055894485.1	34.4	393	188	4	5	390	106	435	2.5e-60	234.6
NODE_274_length_1311_cov_57.943471_1	KAI8761781.1	34.4	393	188	4	5	390	106	435	2.5e-60	234.6
NODE_274_length_1311_cov_57.943471_1	KAK0060614.1	32.3	393	172	5	5	390	106	411	4.6e-54	213.8
NODE_301_length_1270_cov_180.774486_1	XP_055894485.1	32.3	319	203	7	1	312	413	725	8.0e-34	146.4
NODE_301_length_1270_cov_180.774486_1	KAK0060614.1	34.6	269	166	5	1	262	389	654	1.4e-30	135.6
NODE_301_length_1270_cov_180.774486_1	KAI8761781.1	33.9	274	171	5	1	267	413	683	7.0e-30	133.3
NODE_302_length_1269_cov_363.565898_1	TFJ94887.1	52.9	121	57	0	238	358	6	126	1.3e-26	122.5
NODE_305_length_1267_cov_20.414191_1	KAE8687107.1	50.8	124	40	2	1	103	976	1099	6.4e-26	119.8
NODE_318_length_1249_cov_106.974037_1	XP_049133165.1	40.4	203	85	6	65	245	194	382	5.9e-32	139.8
NODE_322_length_1246_cov_34.316541_1	KVI10055.1	51.2	82	40	0	5	86	419	500	1.0e-14	82.0
NODE_332_length_1237_cov_776.015228_2	KAG5230821.1	43.0	93	48	1	3	90	5	97	5.0e-13	75.9
NODE_332_length_1237_cov_776.015228_2	KAF5552047.1	41.7	84	45	2	5	85	9	91	9.8e-09	61.6
NODE_332_length_1237_cov_776.015228_2	KAF5622452.1	40.5	84	46	2	5	85	9	91	1.3e-08	61.2
NODE_332_length_1237_cov_776.015228_2	XP_031068812.1	40.5	84	46	2	5	85	9	91	1.3e-08	61.2
NODE_332_length_1237_cov_776.015228_2	KAF5711085.1	40.5	84	46	2	5	85	9	91	1.3e-08	61.2
NODE_332_length_1237_cov_776.015228_2	KAF5669380.1	40.5	84	46	2	5	85	9	91	1.3e-08	61.2
NODE_332_length_1237_cov_776.015228_2	KAF5985696.1	40.5	84	46	2	5	85	9	91	1.3e-08	61.2
NODE_332_length_1237_cov_776.015228_2	KAF5598847.1	40.5	84	46	2	5	85	9	91	1.3e-08	61.2
NODE_332_length_1237_cov_776.015228_2	XP_018243773.1	40.5	84	46	2	5	85	9	91	1.3e-08	61.2
NODE_332_length_1237_cov_776.015228_2	XP_018749479.1	40.5	84	46	2	5	85	9	91	1.3e-08	61.2
NODE_332_length_1237_cov_776.015228_2	KAF5699829.1	40.5	84	46	2	5	85	9	91	1.3e-08	61.2
NODE_332_length_1237_cov_776.015228_2	KAF5607697.1	40.5	84	46	2	5	85	9	91	1.3e-08	61.2
NODE_332_length_1237_cov_776.015228_2	EGU84409.1	40.5	84	46	2	5	85	9	91	1.3e-08	61.2
NODE_332_length_1237_cov_776.015228_2	KAF5622633.1	40.5	84	46	2	5	85	9	91	1.3e-08	61.2
NODE_332_length_1237_cov_776.015228_2	XP_023429283.1	40.5	84	46	2	5	85	9	91	1.3e-08	61.2
NODE_332_length_1237_cov_776.015228_2	XP_036538130.1	40.5	84	46	2	5	85	9	91	1.7e-08	60.8
NODE_332_length_1237_cov_776.015228_2	KAF4490432.1	40.5	84	46	2	5	85	9	91	1.7e-08	60.8
NODE_332_length_1237_cov_776.015228_2	KAF5660568.1	40.5	84	46	2	5	85	9	91	1.7e-08	60.8
NODE_332_length_1237_cov_776.015228_2	KAF5962954.1	40.5	84	46	2	5	85	9	91	1.7e-08	60.8
NODE_332_length_1237_cov_776.015228_2	KAF4430983.1	39.3	84	47	2	5	85	9	91	2.2e-08	60.5
NODE_332_length_1237_cov_776.015228_2	KAF5677790.1	40.5	84	46	2	5	85	9	91	2.8e-08	60.1
NODE_332_length_1237_cov_776.015228_2	KAF5552402.1	39.3	84	47	2	5	85	9	91	3.7e-08	59.7
NODE_332_length_1237_cov_776.015228_2	KAF4447771.1	39.5	81	45	2	5	82	9	88	8.3e-08	58.5
NODE_332_length_1237_cov_776.015228_2	KAF4343153.1	36.2	80	48	1	5	81	9	88	8.3e-08	58.5
NODE_332_length_1237_cov_776.015228_2	XP_002622120.1	36.8	76	45	1	5	77	9	84	2.4e-07	57.0
NODE_337_length_1235_cov_64.966949_2	PRW59726.1	44.0	141	74	4	91	230	386	522	4.2e-23	110.2
NODE_337_length_1235_cov_64.966949_2	KAH7619339.1	46.3	136	69	4	98	230	429	563	9.4e-23	109.0
NODE_337_length_1235_cov_64.966949_2	PSC68358.1	32.7	223	136	6	19	230	479	698	2.2e-16	87.8
NODE_337_length_1235_cov_64.966949_2	CAE7385707.1	35.0	157	91	5	77	230	326	474	5.0e-16	86.7
NODE_337_length_1235_cov_64.966949_2	CAE6935633.1	27.4	157	103	5	77	230	323	471	1.0e-05	52.4
NODE_337_length_1235_cov_64.966949_2	CAE7600913.1	27.4	157	103	5	77	230	323	471	1.0e-05	52.4
NODE_337_length_1235_cov_64.966949_2	CAE7883814.1	27.4	157	103	5	77	230	323	471	1.0e-05	52.4
NODE_349_length_1223_cov_213.877568_2	URE29164.1	35.9	78	48	1	27	102	103	180	6.7e-08	58.5
NODE_349_length_1223_cov_213.877568_2	URE29166.1	35.9	78	48	1	27	102	103	180	6.7e-08	58.5
NODE_358_length_1216_cov_14.296296_1	WP_255282055.1	27.1	362	216	13	13	341	437	783	2.6e-21	104.8
NODE_358_length_1216_cov_14.296296_1	WP_255274808.1	27.1	362	216	13	13	341	437	783	2.6e-21	104.8
NODE_358_length_1216_cov_14.296296_1	MYV67054.1	31.7	205	130	6	13	210	426	627	1.8e-14	82.0
NODE_358_length_1216_cov_14.296296_1	WP_200428852.1	30.7	205	132	6	13	210	426	627	5.3e-14	80.5
NODE_358_length_1216_cov_14.296296_1	WP_093804303.1	31.4	204	130	6	13	209	426	626	7.0e-14	80.1
NODE_358_length_1216_cov_14.296296_1	WP_073819508.1	30.9	204	131	6	13	209	426	626	7.0e-14	80.1
NODE_358_length_1216_cov_14.296296_1	WP_189852564.1	30.2	205	133	6	13	210	426	627	1.2e-13	79.3
NODE_384_length_1188_cov_681.496911_1	P0DKI7.1	35.1	296	180	6	21	311	581	869	2.6e-45	184.5
NODE_388_length_1186_cov_177.305924_1	P0DKI7.1	40.0	225	122	4	3	221	586	803	4.0e-40	166.8
NODE_391_length_1182_cov_135.491571_2	WP_051755307.1	32.8	259	142	8	4	245	10	253	3.8e-22	107.1
NODE_391_length_1182_cov_135.491571_2	WP_051740466.1	32.8	259	142	8	4	245	10	253	3.8e-22	107.1
NODE_391_length_1182_cov_135.491571_2	WP_159424926.1	32.8	259	142	8	4	245	7	250	3.8e-22	107.1
NODE_391_length_1182_cov_135.491571_2	WP_266312381.1	32.8	259	142	8	4	245	9	252	3.8e-22	107.1
NODE_391_length_1182_cov_135.491571_2	WP_053650439.1	32.4	259	143	8	4	245	10	253	8.5e-22	105.9
NODE_391_length_1182_cov_135.491571_2	WP_052709224.1	32.4	259	143	8	4	245	10	253	8.5e-22	105.9
NODE_391_length_1182_cov_135.491571_2	WP_266270914.1	32.7	257	145	8	4	245	9	252	8.5e-22	105.9
NODE_391_length_1182_cov_135.491571_2	NJP43449.1	32.0	250	156	7	4	245	10	253	4.2e-21	103.6
NODE_391_length_1182_cov_135.491571_2	KAF0324855.1	30.8	250	158	7	4	241	7	253	1.1e-18	95.5
NODE_391_length_1182_cov_135.491571_2	XP_025563127.1	30.4	247	146	4	4	244	9	235	9.7e-18	92.4
NODE_391_length_1182_cov_135.491571_2	KAJ7312967.1	27.2	265	150	7	5	234	8	264	2.1e-12	74.7
NODE_391_length_1182_cov_135.491571_2	KAI1773859.1	28.1	210	125	6	59	244	584	791	2.6e-10	67.8
NODE_391_length_1182_cov_135.491571_2	GAT21264.1	26.1	245	117	8	7	244	259	446	4.1e-08	60.5
NODE_391_length_1182_cov_135.491571_2	POS77661.1	26.4	174	92	3	2	174	484	622	2.5e-05	51.2
NODE_400_length_1175_cov_77.708929_1	P0DKI7.1	34.1	293	176	6	13	300	589	869	9.2e-40	166.0
NODE_401_length_1174_cov_169.487936_1	XP_025563127.1	28.2	195	126	3	4	198	6	186	2.8e-15	84.3
NODE_401_length_1174_cov_169.487936_1	EXF74210.1	25.9	247	154	6	8	237	4	238	3.8e-12	73.9
NODE_401_length_1174_cov_169.487936_1	WP_159424926.1	26.6	203	133	5	1	193	1	197	3.2e-11	70.9
NODE_401_length_1174_cov_169.487936_1	WP_051755307.1	26.1	203	134	5	1	193	4	200	7.2e-11	69.7
NODE_401_length_1174_cov_169.487936_1	WP_051740466.1	26.1	203	134	5	1	193	4	200	7.2e-11	69.7
NODE_401_length_1174_cov_169.487936_1	WP_053650439.1	26.1	203	134	5	1	193	4	200	9.4e-11	69.3
NODE_401_length_1174_cov_169.487936_1	WP_052709224.1	26.1	203	134	5	1	193	4	200	9.4e-11	69.3
NODE_401_length_1174_cov_169.487936_1	WP_266270914.1	25.7	202	134	5	2	193	4	199	9.4e-11	69.3
NODE_401_length_1174_cov_169.487936_1	WP_266312381.1	26.2	202	133	5	2	193	4	199	9.4e-11	69.3
NODE_401_length_1174_cov_169.487936_1	NJP43449.1	27.4	197	129	5	4	191	7	198	2.1e-10	68.2
NODE_402_length_1173_cov_147.737925_1	KAB5529867.1	62.5	104	39	0	4	107	8	111	7.8e-36	151.4
NODE_402_length_1173_cov_147.737925_1	KAJ7022191.1	59.7	77	27	1	32	108	475	547	2.1e-20	100.1
NODE_402_length_1173_cov_147.737925_1	KAG5225507.1	55.0	40	18	0	6	45	10	49	3.8e-06	52.8
NODE_421_length_1158_cov_787.465095_1	WP_246403232.1	27.7	206	132	7	55	249	432	631	1.1e-12	75.9
NODE_421_length_1158_cov_787.465095_1	MBA8809168.1	27.7	206	132	7	55	249	435	634	1.1e-12	75.9
NODE_421_length_1158_cov_787.465095_1	WP_169736381.1	28.6	206	130	7	55	249	461	660	2.5e-12	74.7
NODE_421_length_1158_cov_787.465095_1	WP_275977676.1	29.1	206	129	7	55	249	169	368	2.5e-12	74.7
NODE_421_length_1158_cov_787.465095_1	WP_275001700.1	28.2	206	131	7	55	249	479	678	2.5e-12	74.7
NODE_421_length_1158_cov_787.465095_1	WP_171103104.1	27.7	206	132	7	55	249	435	634	5.6e-12	73.6
NODE_421_length_1158_cov_787.465095_1	WP_249359844.1	27.7	206	132	7	55	249	432	631	5.6e-12	73.6
NODE_421_length_1158_cov_787.465095_1	WP_020014233.1	27.7	206	132	7	55	249	435	634	2.8e-11	71.2
NODE_423_length_1158_cov_25.357208_1	PWZ06138.1	95.6	136	6	0	1	136	1	136	2.9e-64	246.1
NODE_433_length_1146_cov_14.988084_1	WP_054291794.1	38.4	216	119	7	161	375	1357	1559	1.8e-26	122.1
NODE_433_length_1146_cov_14.988084_1	KAH6723206.1	38.4	172	104	2	212	382	547	717	1.3e-24	115.9
NODE_440_length_1139_cov_2024.989852_1	MBV9452290.1	31.3	201	124	5	3	201	514	702	1.4e-11	72.0
NODE_440_length_1139_cov_2024.989852_1	WP_053650439.1	28.8	260	161	8	1	250	8	253	1.4e-11	72.0
NODE_440_length_1139_cov_2024.989852_1	WP_052709224.1	28.8	260	161	8	1	250	8	253	1.4e-11	72.0
NODE_440_length_1139_cov_2024.989852_1	WP_051755307.1	28.8	260	161	8	1	250	8	253	1.8e-11	71.6
NODE_440_length_1139_cov_2024.989852_1	WP_051740466.1	28.8	260	161	8	1	250	8	253	1.8e-11	71.6
NODE_440_length_1139_cov_2024.989852_1	WP_266270914.1	28.8	260	161	8	1	250	7	252	1.8e-11	71.6
NODE_440_length_1139_cov_2024.989852_1	WP_266312381.1	28.8	260	161	8	1	250	7	252	1.8e-11	71.6
NODE_440_length_1139_cov_2024.989852_1	WP_159424926.1	28.8	260	161	8	1	250	5	250	2.4e-11	71.2
NODE_440_length_1139_cov_2024.989852_1	NJP43449.1	28.4	261	161	9	1	250	8	253	5.3e-11	70.1
NODE_440_length_1139_cov_2024.989852_1	KAI0142105.1	28.8	198	125	4	1	192	4	191	7.0e-11	69.7
NODE_440_length_1139_cov_2024.989852_1	XP_025563127.1	25.1	255	155	5	1	247	7	233	1.7e-09	65.1
