NODE_116_length_3835_cov_28.329365_1	GER43816.1	40.6	96	42	3	464	559	762	842	5.3e-13	78.2
NODE_116_length_3835_cov_28.329365_1	WP_018585096.1	20.2	585	330	13	108	653	20	506	9.3e-10	67.4
NODE_116_length_3835_cov_28.329365_1	WP_029024581.1	20.2	585	330	13	108	653	20	506	1.2e-09	67.0
NODE_116_length_3835_cov_28.329365_1	WP_142116616.1	20.2	585	330	13	108	653	20	506	1.2e-09	67.0
NODE_116_length_3835_cov_28.329365_1	MCN0151958.1	20.2	585	330	13	108	653	20	506	1.2e-09	67.0
NODE_116_length_3835_cov_28.329365_1	NIL40116.1	20.0	585	331	13	108	653	20	506	1.6e-09	66.6
NODE_116_length_3835_cov_28.329365_1	WP_026284394.1	20.0	585	331	13	108	653	20	506	2.7e-09	65.9
NODE_116_length_3835_cov_28.329365_1	WP_028182533.1	20.0	585	331	13	108	653	20	506	3.5e-09	65.5
NODE_116_length_3835_cov_28.329365_1	MBB3228241.1	23.9	415	255	18	290	654	301	704	4.0e-05	52.0
NODE_116_length_3835_cov_28.329365_1	MBN9419430.1	24.2	422	248	18	291	660	156	557	9.0e-05	50.8
NODE_120_length_3797_cov_8.285409_2	TFK00847.1	29.7	175	104	7	721	880	726	896	1.6e-09	67.0
NODE_127_length_3761_cov_22.669185_1	WP_061391071.1	25.0	324	183	5	666	932	13	333	3.1e-19	99.4
NODE_127_length_3761_cov_22.669185_1	WP_023396788.1	28.1	221	125	8	96	292	17	227	4.3e-13	79.0
NODE_127_length_3761_cov_22.669185_1	WP_061762781.1	29.3	147	92	4	102	238	344	488	3.2e-08	62.8
NODE_127_length_3761_cov_22.669185_1	WP_172690973.1	24.8	218	133	7	100	292	31	242	4.3e-05	52.4
NODE_142_length_3639_cov_52.135045_1	XP_026676267.1	88.2	85	10	0	313	397	391	475	1.4e-36	156.8
NODE_142_length_3639_cov_52.135045_1	PWA34465.1	56.8	74	32	0	320	393	134	207	1.3e-15	87.0
NODE_154_length_3555_cov_6.543143_1	WP_061391071.1	25.7	269	145	5	672	887	48	314	3.9e-19	99.0
NODE_154_length_3555_cov_6.543143_1	WP_023396788.1	26.0	242	140	8	23	239	6	233	6.7e-11	71.6
NODE_154_length_3555_cov_6.543143_1	WP_172690973.1	28.2	209	134	9	691	887	31	235	7.4e-10	68.2
NODE_154_length_3555_cov_6.543143_1	WP_061762781.1	31.3	131	80	3	58	179	359	488	2.0e-07	60.1
NODE_158_length_3522_cov_24.430055_1	WP_120330785.1	21.1	546	363	15	106	626	21	523	2.4e-07	59.3
NODE_160_length_3508_cov_5.458442_1	XP_024670717.1	35.2	273	163	5	109	369	248	518	2.1e-40	169.9
NODE_160_length_3508_cov_5.458442_1	PLN78285.1	35.2	273	163	5	109	369	255	525	6.0e-40	168.3
NODE_160_length_3508_cov_5.458442_1	KAI9370010.1	33.7	273	167	5	109	369	264	534	3.3e-38	162.5
NODE_160_length_3508_cov_5.458442_1	KAE8326811.1	33.3	273	168	5	109	369	272	542	3.3e-38	162.5
NODE_160_length_3508_cov_5.458442_1	KAB8267062.1	33.3	273	168	5	109	369	272	542	3.3e-38	162.5
NODE_160_length_3508_cov_5.458442_1	KAB8252043.1	33.3	273	168	5	109	369	272	542	3.3e-38	162.5
NODE_160_length_3508_cov_5.458442_1	KAB8202273.1	33.3	273	168	5	109	369	272	542	4.3e-38	162.2
NODE_160_length_3508_cov_5.458442_1	KAB8216011.1	33.3	273	168	5	109	369	272	542	5.6e-38	161.8
NODE_160_length_3508_cov_5.458442_1	KAJ6277050.1	36.3	270	158	6	109	366	271	538	9.6e-38	161.0
NODE_160_length_3508_cov_5.458442_1	XP_014073145.1	36.3	270	158	6	109	366	271	538	9.6e-38	161.0
NODE_160_length_3508_cov_5.458442_1	XP_018192447.1	35.2	270	156	7	109	366	274	536	4.8e-37	158.7
NODE_160_length_3508_cov_5.458442_1	KAF1997978.1	34.8	270	162	6	109	366	390	657	2.4e-36	156.4
NODE_160_length_3508_cov_5.458442_1	KAE8349415.1	33.8	275	163	6	109	371	260	527	9.0e-36	154.5
NODE_160_length_3508_cov_5.458442_1	KAJ0416668.1	32.1	312	192	8	72	369	198	503	1.5e-35	153.7
NODE_160_length_3508_cov_5.458442_1	XP_031935516.1	32.0	284	168	6	109	369	272	553	1.7e-34	150.2
NODE_160_length_3508_cov_5.458442_1	KAA0049019.1	31.9	260	165	6	110	365	534	785	3.8e-34	149.1
NODE_160_length_3508_cov_5.458442_1	XP_025554838.1	33.3	267	157	5	109	366	269	523	8.4e-34	147.9
NODE_160_length_3508_cov_5.458442_1	KAE8160595.1	32.6	270	162	6	109	369	272	530	1.6e-32	143.7
NODE_160_length_3508_cov_5.458442_1	KAF8247507.1	31.6	275	170	6	108	371	171	438	6.0e-32	141.7
NODE_160_length_3508_cov_5.458442_1	QRW05933.1	27.7	141	88	5	177	307	822	958	2.3e-07	60.1
NODE_168_length_3462_cov_68.351042_2	EJG2385213.1	28.9	246	137	8	65	308	114	323	6.1e-17	90.1
NODE_168_length_3462_cov_68.351042_2	HDG1694496.1	28.9	246	137	8	65	308	114	323	1.8e-16	88.6
NODE_168_length_3462_cov_68.351042_2	HDG1677039.1	28.9	246	137	8	65	308	114	323	4.0e-16	87.4
NODE_168_length_3462_cov_68.351042_2	BBV66643.1	28.5	246	138	8	65	308	114	323	5.2e-16	87.0
NODE_168_length_3462_cov_68.351042_2	HDG1669083.1	28.5	246	138	8	65	308	114	323	5.2e-16	87.0
NODE_168_length_3462_cov_68.351042_2	MBW9461998.1	28.2	259	148	9	52	308	101	323	2.0e-15	85.1
NODE_168_length_3462_cov_68.351042_2	MBC1184708.1	27.8	259	149	9	52	308	101	323	4.4e-15	84.0
NODE_168_length_3462_cov_68.351042_2	PSR46803.1	27.7	260	148	10	52	308	101	323	4.9e-14	80.5
NODE_168_length_3462_cov_68.351042_2	WP_003063704.1	26.9	238	136	9	74	308	121	323	8.3e-14	79.7
NODE_168_length_3462_cov_68.351042_2	WP_184152036.1	26.8	231	134	8	64	293	115	311	1.1e-13	79.3
NODE_168_length_3462_cov_68.351042_2	BBS92383.1	27.7	260	148	10	52	308	101	323	1.1e-13	79.3
NODE_168_length_3462_cov_68.351042_2	QIR28074.1	27.6	246	140	9	65	308	114	323	3.2e-13	77.8
NODE_168_length_3462_cov_68.351042_2	HCR3982042.1	27.6	246	140	9	65	308	114	323	3.2e-13	77.8
NODE_168_length_3462_cov_68.351042_2	HDG1690348.1	27.6	246	140	9	65	308	114	323	5.4e-13	77.0
NODE_168_length_3462_cov_68.351042_2	UAK18448.1	27.6	246	140	9	65	308	114	323	7.0e-13	76.6
NODE_168_length_3462_cov_68.351042_2	WP_230508392.1	28.6	224	121	9	88	308	138	325	2.7e-12	74.7
NODE_168_length_3462_cov_68.351042_2	WP_238466856.1	28.4	236	128	11	66	297	117	315	2.7e-12	74.7
NODE_168_length_3462_cov_68.351042_2	WP_176379459.1	26.9	223	126	7	74	293	121	309	5.9e-12	73.6
NODE_168_length_3462_cov_68.351042_2	WP_137333150.1	27.7	213	116	9	88	297	138	315	5.9e-12	73.6
NODE_168_length_3462_cov_68.351042_2	WP_154561723.1	28.2	213	115	8	88	297	138	315	1.0e-11	72.8
NODE_168_length_3462_cov_68.351042_2	WP_176106317.1	26.5	223	127	7	74	293	121	309	1.0e-11	72.8
NODE_168_length_3462_cov_68.351042_2	WP_176120325.1	26.5	223	127	7	74	293	121	309	1.3e-11	72.4
NODE_168_length_3462_cov_68.351042_2	WP_152854751.1	27.7	224	123	8	74	293	121	309	2.9e-11	71.2
NODE_168_length_3462_cov_68.351042_2	MRT49352.1	25.0	224	131	7	72	293	123	311	2.9e-11	71.2
NODE_168_length_3462_cov_68.351042_2	WP_147236312.1	27.7	224	123	10	88	308	138	325	2.9e-11	71.2
NODE_170_length_3452_cov_35.761849_2	KAA0049019.1	28.1	295	163	9	23	308	530	784	2.2e-25	118.2
