NODE_42_length_2780_cov_1.435229_3	XP_026300535.1	75.0	72	7	2	1	64	312	380	3.8e-20	98.6
NODE_42_length_2780_cov_1.435229_3	KAG6800696.1	75.0	72	7	2	1	64	241	309	3.8e-20	98.6
NODE_42_length_2780_cov_1.435229_3	XP_006614265.1	62.5	72	20	2	1	65	313	384	8.1e-15	80.9
NODE_42_length_2780_cov_1.435229_3	XP_043787545.1	62.0	71	20	2	1	64	313	383	3.1e-14	79.0
NODE_42_length_2780_cov_1.435229_3	XP_031772950.1	57.7	71	23	2	1	64	313	383	3.4e-13	75.5
NODE_42_length_2780_cov_1.435229_3	XP_003694562.1	57.7	71	23	2	1	64	313	383	3.4e-13	75.5
NODE_42_length_2780_cov_1.435229_3	XP_395671.3	59.2	71	22	2	1	64	313	383	4.5e-13	75.1
NODE_42_length_2780_cov_1.435229_3	KAG9429129.1	59.2	71	22	2	1	64	313	383	4.5e-13	75.1
NODE_42_length_2780_cov_1.435229_3	XP_012143061.1	71.4	49	12	1	1	47	314	362	3.8e-12	72.0
NODE_42_length_2780_cov_1.435229_3	XP_043528673.1	69.4	49	13	1	1	47	352	400	4.9e-12	71.6
NODE_42_length_2780_cov_1.435229_3	XP_003704412.1	54.9	71	25	2	1	64	312	382	4.9e-12	71.6
NODE_42_length_2780_cov_1.435229_3	XP_033329017.1	57.7	71	23	2	1	64	313	383	8.4e-12	70.9
NODE_42_length_2780_cov_1.435229_3	PBC27059.1	69.4	49	13	1	1	47	341	389	1.1e-11	70.5
NODE_42_length_2780_cov_1.435229_3	KOX72551.1	69.4	49	13	1	1	47	313	361	1.1e-11	70.5
NODE_42_length_2780_cov_1.435229_3	XP_016922079.1	69.4	49	13	1	1	47	313	361	1.1e-11	70.5
NODE_42_length_2780_cov_1.435229_3	XP_034178687.1	54.9	71	25	2	1	64	313	383	1.4e-11	70.1
NODE_42_length_2780_cov_1.435229_3	XP_017795398.1	56.3	71	24	2	1	64	313	383	1.4e-11	70.1
NODE_42_length_2780_cov_1.435229_3	XP_033314839.1	69.4	49	13	1	1	47	313	361	2.5e-11	69.3
NODE_42_length_2780_cov_1.435229_3	XP_003704278.1	53.5	71	26	2	1	64	313	383	2.5e-11	69.3
NODE_42_length_2780_cov_1.435229_3	XP_033349758.1	69.4	49	13	1	1	47	313	361	2.5e-11	69.3
NODE_42_length_2780_cov_1.435229_3	XP_012170855.2	54.9	71	25	2	1	64	313	383	2.5e-11	69.3
NODE_42_length_2780_cov_1.435229_3	EFN64023.1	66.0	53	17	1	1	52	26	78	2.5e-11	69.3
NODE_42_length_2780_cov_1.435229_3	XP_050591726.1	54.9	71	25	2	1	64	313	383	2.5e-11	69.3
NODE_42_length_2780_cov_1.435229_3	QBC73115.1	53.5	71	26	2	1	64	313	383	3.2e-11	68.9
NODE_42_length_2780_cov_1.435229_3	XP_029053698.2	53.5	71	26	2	1	64	313	383	3.2e-11	68.9
NODE_42_length_2780_cov_1.435229_4	KAG6800696.1	90.6	171	2	1	1	157	45	215	6.1e-82	305.1
NODE_42_length_2780_cov_1.435229_4	XP_026300535.1	90.1	171	3	1	1	157	116	286	5.1e-81	302.0
NODE_42_length_2780_cov_1.435229_4	XP_043787545.1	72.5	171	32	1	2	157	117	287	2.3e-65	250.0
NODE_42_length_2780_cov_1.435229_4	XP_006614265.1	71.9	171	33	2	2	157	117	287	1.1e-64	247.7
NODE_42_length_2780_cov_1.435229_4	XP_395671.3	70.8	171	35	1	2	157	117	287	3.3e-64	246.1
NODE_42_length_2780_cov_1.435229_4	KAG9429129.1	70.2	171	36	1	2	157	117	287	4.4e-64	245.7
NODE_42_length_2780_cov_1.435229_4	XP_031772950.1	70.2	171	36	1	2	157	117	287	2.8e-63	243.0
NODE_42_length_2780_cov_1.435229_4	XP_003694562.1	70.2	171	36	1	2	157	117	287	2.8e-63	243.0
NODE_42_length_2780_cov_1.435229_4	XP_012170855.2	63.9	169	46	1	4	157	119	287	4.0e-57	222.6
NODE_42_length_2780_cov_1.435229_4	XP_050591726.1	63.9	169	46	1	4	157	119	287	4.0e-57	222.6
NODE_42_length_2780_cov_1.435229_4	XP_033349758.1	62.7	169	48	1	4	157	119	287	6.8e-57	221.9
NODE_42_length_2780_cov_1.435229_4	XP_043597923.1	63.3	169	47	1	4	157	119	287	8.8e-57	221.5
NODE_42_length_2780_cov_1.435229_4	XP_033314839.1	62.1	169	49	1	4	157	119	287	8.8e-57	221.5
NODE_42_length_2780_cov_1.435229_4	PBC27059.1	64.9	171	45	2	2	157	145	315	8.8e-57	221.5
NODE_42_length_2780_cov_1.435229_4	XP_016922079.1	64.9	171	45	2	2	157	117	287	8.8e-57	221.5
NODE_42_length_2780_cov_1.435229_4	XP_017757780.1	61.6	172	51	1	1	157	116	287	4.4e-56	219.2
NODE_42_length_2780_cov_1.435229_4	KOX72551.1	61.0	172	52	2	1	157	116	287	2.2e-55	216.9
NODE_42_length_2780_cov_1.435229_4	XP_017888667.1	58.8	170	55	1	3	157	118	287	5.4e-54	212.2
NODE_42_length_2780_cov_1.435229_4	XP_003704278.1	58.7	172	56	1	1	157	116	287	7.0e-54	211.8
NODE_42_length_2780_cov_1.435229_4	XP_017757738.1	60.1	173	53	2	1	157	116	288	2.7e-53	209.9
NODE_42_length_2780_cov_1.435229_4	XP_012143061.1	56.9	174	60	2	1	159	116	289	4.5e-53	209.1
NODE_42_length_2780_cov_1.435229_4	XP_043528673.1	58.7	172	56	2	1	157	155	326	2.2e-52	206.8
NODE_42_length_2780_cov_1.435229_4	XP_034178696.1	56.4	172	60	1	1	157	116	287	3.8e-52	206.1
NODE_42_length_2780_cov_1.435229_4	XP_029053704.1	55.8	172	61	1	1	157	116	287	8.5e-52	204.9
NODE_42_length_2780_cov_1.435229_4	XP_031772949.1	58.1	172	57	1	1	157	45	216	1.9e-51	203.8
NODE_55_length_2483_cov_1.277595_2	WP_023396831.1	26.8	213	150	4	1	211	1	209	5.2e-10	66.6
NODE_57_length_2465_cov_4.956017_1	GFW41454.1	59.6	57	20	1	16	69	169	225	2.2e-16	86.3
NODE_57_length_2465_cov_4.956017_1	GFV87355.1	57.9	57	21	1	16	69	59	115	3.2e-15	82.4
NODE_57_length_2465_cov_4.956017_1	GFW86940.1	63.6	44	16	0	16	59	25	68	3.5e-14	79.0
NODE_85_length_1958_cov_1.232265_4	KAG0322628.1	53.1	147	67	1	30	174	6	152	5.0e-37	156.0
NODE_85_length_1958_cov_1.232265_4	KAG0295089.1	52.4	147	68	1	30	174	6	152	1.9e-36	154.1
NODE_85_length_1958_cov_1.232265_4	KAJ4823481.1	36.2	127	72	3	25	148	14	134	8.5e-13	75.5
NODE_85_length_1958_cov_1.232265_4	KAJ2804039.1	38.1	139	59	6	33	158	31	155	1.6e-11	71.2
NODE_85_length_1958_cov_1.232265_4	KAJ4823323.1	36.9	130	72	4	26	152	351	473	1.4e-10	68.2
NODE_85_length_1958_cov_1.232265_4	WJX55257.1	36.9	130	72	4	26	152	348	470	1.8e-10	67.8
NODE_85_length_1958_cov_1.232265_4	WJX60634.1	36.9	130	72	4	26	152	348	470	1.8e-10	67.8
NODE_85_length_1958_cov_1.232265_4	XP_050906877.1	36.9	130	72	4	26	152	348	470	1.8e-10	67.8
NODE_85_length_1958_cov_1.232265_4	KAH0541312.1	38.2	131	71	4	26	153	3	126	2.3e-10	67.4
NODE_85_length_1958_cov_1.232265_4	MCD7446768.1	34.5	139	81	4	26	161	351	482	4.0e-10	66.6
NODE_85_length_1958_cov_1.232265_4	KAI9755741.1	36.4	129	72	4	28	153	18	139	4.0e-10	66.6
NODE_85_length_1958_cov_1.232265_4	KAI9882696.1	37.2	129	71	4	28	153	5	126	5.2e-10	66.2
NODE_85_length_1958_cov_1.232265_4	KAJ1876329.1	36.3	146	66	6	31	163	23	154	8.8e-10	65.5
NODE_85_length_1958_cov_1.232265_4	MCD9558969.1	34.6	127	74	3	25	148	14	134	8.8e-10	65.5
NODE_85_length_1958_cov_1.232265_4	KAJ2704139.1	36.3	146	66	6	31	163	23	154	8.8e-10	65.5
NODE_85_length_1958_cov_1.232265_4	KAI9721998.1	36.4	129	72	4	28	153	5	126	8.8e-10	65.5
NODE_85_length_1958_cov_1.232265_4	WJX22803.1	33.1	127	76	3	25	148	14	134	1.1e-09	65.1
NODE_85_length_1958_cov_1.232265_4	KAJ1888669.1	34.7	144	67	6	33	163	22	151	1.5e-09	64.7
NODE_85_length_1958_cov_1.232265_4	KAJ2820839.1	36.2	141	71	5	32	163	23	153	2.0e-09	64.3
NODE_85_length_1958_cov_1.232265_4	KAI9809163.1	34.4	131	76	4	26	153	3	126	2.0e-09	64.3
NODE_85_length_1958_cov_1.232265_4	KAJ2744437.1	37.4	139	60	6	33	158	18	142	2.6e-09	63.9
NODE_85_length_1958_cov_1.232265_4	KAJ2783614.1	36.3	146	52	5	33	158	18	142	3.3e-09	63.5
NODE_85_length_1958_cov_1.232265_4	KAJ2347314.1	34.0	141	66	5	31	158	16	142	3.3e-09	63.5
NODE_85_length_1958_cov_1.232265_4	GLC75489.1	32.5	166	83	7	26	174	3	156	4.4e-09	63.2
NODE_85_length_1958_cov_1.232265_4	KAJ2147537.1	35.9	142	64	6	30	158	15	142	4.4e-09	63.2
NODE_103_length_1835_cov_4.226966_1	CYP69977.1	46.6	268	137	4	1	263	9	275	1.5e-61	238.0
NODE_103_length_1835_cov_4.226966_1	CYP99107.1	46.6	268	137	4	1	263	9	275	4.4e-61	236.5
NODE_103_length_1835_cov_4.226966_1	CYP83338.1	46.3	268	138	4	1	263	9	275	4.9e-60	233.0
NODE_103_length_1835_cov_4.226966_1	CYP47877.1	46.3	268	138	4	1	263	175	441	6.4e-60	232.6
NODE_103_length_1835_cov_4.226966_1	WP_078372143.1	46.3	268	138	4	1	263	155	421	6.4e-60	232.6
NODE_103_length_1835_cov_4.226966_1	CYP86665.1	49.2	244	117	5	26	263	10	252	1.7e-57	224.6
NODE_103_length_1835_cov_4.226966_1	CJW75294.1	48.8	244	118	5	26	263	10	252	1.9e-56	221.1
NODE_103_length_1835_cov_4.226966_1	CYP60519.1	48.0	171	84	3	97	263	31	200	1.2e-37	158.7
NODE_103_length_1835_cov_4.226966_1	CGF25524.1	50.6	160	74	3	108	263	2	160	1.5e-37	158.3
NODE_103_length_1835_cov_4.226966_1	CVQ27056.1	49.4	160	76	3	108	263	2	160	4.5e-37	156.8
NODE_103_length_1835_cov_4.226966_1	CYP44734.1	48.8	160	77	3	108	263	2	160	1.3e-36	155.2
NODE_103_length_1835_cov_4.226966_1	CYP82119.1	48.1	154	75	3	114	263	1	153	9.3e-35	149.1
NODE_103_length_1835_cov_4.226966_1	CYP79760.1	41.0	173	98	3	1	170	9	180	2.5e-27	124.4
NODE_103_length_1835_cov_4.226966_1	CWD95006.1	44.3	149	78	4	26	170	10	157	1.3e-23	112.1
NODE_103_length_1835_cov_4.226966_1	CYP69929.1	49.0	96	46	2	108	201	2	96	2.3e-17	91.3
NODE_103_length_1835_cov_4.226966_1	CYP83297.1	49.0	96	46	2	108	201	2	96	2.3e-17	91.3
NODE_103_length_1835_cov_4.226966_1	CYP70570.1	49.4	81	41	0	1	81	130	210	1.2e-13	79.0
NODE_103_length_1835_cov_4.226966_1	CYP53790.1	49.4	81	41	0	1	81	175	255	1.2e-13	79.0
NODE_103_length_1835_cov_4.226966_1	CVR64845.1	39.8	93	53	2	80	170	5	96	3.6e-10	67.4
NODE_116_length_1772_cov_4.868957_1	GFW41454.1	54.4	68	29	1	1	68	195	260	2.8e-15	82.4
NODE_116_length_1772_cov_4.868957_1	GFV87355.1	52.9	68	30	1	1	68	85	150	1.0e-14	80.5
NODE_116_length_1772_cov_4.868957_1	GFU01091.1	51.8	56	21	1	19	68	405	460	2.8e-07	55.8
NODE_148_length_1633_cov_2.809886_1	CYP83297.1	33.7	92	58	2	121	210	6	96	1.2e-04	48.9
NODE_152_length_1616_cov_1.287636_1	GFV34457.1	51.2	41	17	1	4	44	201	238	4.3e-04	45.8
NODE_161_length_1597_cov_20.871595_1	XP_035742921.1	46.6	118	63	0	211	328	3	120	2.0e-26	121.7
NODE_161_length_1597_cov_20.871595_1	GFT66227.1	40.2	82	46	1	26	107	127	205	7.0e-11	70.1
NODE_161_length_1597_cov_20.871595_1	GFV34457.1	40.8	71	39	1	214	284	171	238	6.2e-07	57.0
NODE_244_length_1467_cov_1.412890_2	WP_023396792.1	37.6	221	131	3	1	215	3	222	8.7e-39	162.2
NODE_244_length_1467_cov_1.412890_2	WP_023396788.1	34.6	214	137	3	1	213	5	216	5.5e-33	142.9
NODE_244_length_1467_cov_1.412890_2	WP_172690973.1	30.4	204	137	4	17	215	30	233	1.1e-17	92.0
NODE_244_length_1467_cov_1.412890_2	CYO99589.1	31.8	151	97	2	47	196	1	146	3.9e-15	83.6
NODE_244_length_1467_cov_1.412890_2	MCY3016520.1	25.9	197	131	1	17	213	50	231	3.8e-10	67.0
NODE_244_length_1467_cov_1.412890_2	NBX58489.1	27.3	150	92	5	15	163	38	171	1.1e-04	48.9
NODE_274_length_1422_cov_1.524506_2	MDE0270866.1	36.5	96	56	3	1	94	1	93	4.5e-07	55.8
NODE_274_length_1422_cov_1.524506_2	MYF09598.1	36.5	96	56	3	1	94	1	93	4.5e-07	55.8
NODE_274_length_1422_cov_1.524506_2	MDD9961716.1	36.5	96	56	3	1	94	1	93	1.0e-06	54.7
NODE_274_length_1422_cov_1.524506_2	MYH14221.1	36.5	96	56	3	1	94	1	93	1.0e-06	54.7
NODE_274_length_1422_cov_1.524506_2	MYK81712.1	36.5	96	56	3	1	94	1	93	1.0e-06	54.7
NODE_274_length_1422_cov_1.524506_2	MYK28280.1	34.4	96	58	3	1	94	1	93	1.5e-05	50.8
NODE_274_length_1422_cov_1.524506_2	MYG14587.1	33.3	96	59	3	1	94	1	93	3.2e-05	49.7
NODE_282_length_1412_cov_0.995578_1	KAF7492030.1	36.1	263	163	2	4	261	106	368	8.0e-39	162.5
NODE_420_length_1292_cov_1.286176_1	WP_023396792.1	37.4	179	100	4	21	197	35	203	9.2e-23	109.0
NODE_420_length_1292_cov_1.286176_1	WP_023396788.1	34.9	186	106	6	16	198	26	199	1.2e-17	92.0
NODE_420_length_1292_cov_1.286176_1	WP_172690973.1	25.4	189	125	5	16	198	36	214	3.5e-06	53.9
NODE_448_length_1274_cov_1.076292_2	WP_061391012.1	38.5	231	130	6	38	265	36	257	1.1e-25	119.0
NODE_476_length_1251_cov_1.367057_1	TMQ20201.1	37.6	93	54	2	2	91	151	242	1.7e-06	53.9
NODE_476_length_1251_cov_1.367057_1	TMQ07921.1	36.6	93	55	2	2	91	151	242	1.1e-05	51.2
NODE_476_length_1251_cov_1.367057_2	XP_045258255.1	30.6	173	108	5	26	188	310	480	7.6e-10	65.9
NODE_489_length_1243_cov_1.053872_1	XP_056738096.1	47.9	48	25	0	2	49	28	75	1.1e-05	50.1
NODE_573_length_1202_cov_1.460331_1	WP_279607841.1	32.7	398	225	13	10	400	548	909	1.7e-40	168.7
NODE_573_length_1202_cov_1.460331_1	KAJ0153842.1	33.8	269	145	10	6	248	38	299	5.9e-25	117.1
NODE_573_length_1202_cov_1.460331_1	XP_056738096.1	27.6	413	232	14	5	386	81	457	3.2e-23	111.3
NODE_587_length_1196_cov_1.071867_1	WP_012747484.1	45.9	196	104	1	4	197	126	321	9.8e-40	165.2
NODE_587_length_1196_cov_1.071867_2	WP_012747484.1	57.5	87	37	0	3	89	16	102	1.6e-18	93.6
NODE_806_length_1119_cov_1.104323_1	KAF0748749.1	47.4	342	178	1	1	340	257	598	4.5e-90	333.2
NODE_806_length_1119_cov_1.104323_1	GEX90537.1	42.1	323	177	5	3	320	1475	1792	2.9e-60	234.2
NODE_806_length_1119_cov_1.104323_1	WP_229928110.1	39.1	353	201	7	3	346	520	867	4.3e-56	220.3
NODE_806_length_1119_cov_1.104323_1	KRZ77412.1	34.8	374	212	10	2	346	295	665	2.6e-45	184.5
NODE_806_length_1119_cov_1.104323_1	XP_019636461.1	33.3	387	205	10	2	346	324	699	7.5e-45	183.0
NODE_806_length_1119_cov_1.104323_1	XP_019636536.1	33.3	387	205	10	2	346	301	676	7.5e-45	183.0
NODE_806_length_1119_cov_1.104323_1	XP_052074858.1	32.9	389	206	10	2	346	303	680	4.9e-44	180.3
NODE_806_length_1119_cov_1.104323_1	XP_011427038.2	33.9	386	206	13	2	346	294	671	8.3e-44	179.5
NODE_806_length_1119_cov_1.104323_1	XP_052716958.1	33.9	386	206	13	2	346	294	671	8.3e-44	179.5
NODE_806_length_1119_cov_1.104323_1	XP_022343206.1	33.4	386	208	12	2	346	294	671	1.9e-43	178.3
NODE_806_length_1119_cov_1.104323_1	KRZ77408.1	33.7	380	216	11	2	346	295	673	2.4e-43	177.9
NODE_806_length_1119_cov_1.104323_1	KRX98761.1	32.6	380	220	8	2	346	89	467	2.4e-43	177.9
NODE_806_length_1119_cov_1.104323_1	KRX98757.1	32.6	380	220	8	2	346	312	690	2.4e-43	177.9
NODE_806_length_1119_cov_1.104323_1	KRZ45784.1	32.6	380	220	8	2	346	404	782	2.4e-43	177.9
NODE_806_length_1119_cov_1.104323_1	KRZ77406.1	33.7	380	216	11	2	346	333	711	2.4e-43	177.9
NODE_806_length_1119_cov_1.104323_1	KRX98759.1	32.6	380	220	8	2	346	312	690	2.4e-43	177.9
NODE_806_length_1119_cov_1.104323_1	KRZ32424.1	32.6	380	220	8	2	346	295	673	2.4e-43	177.9
NODE_806_length_1119_cov_1.104323_1	KRZ45780.1	32.6	380	220	8	2	346	295	673	2.4e-43	177.9
NODE_806_length_1119_cov_1.104323_1	KRX98760.1	32.6	380	220	8	2	346	312	690	2.4e-43	177.9
NODE_806_length_1119_cov_1.104323_1	KRX98762.1	32.6	380	220	8	2	346	295	673	2.4e-43	177.9
NODE_806_length_1119_cov_1.104323_1	KRZ77411.1	33.7	380	216	11	2	346	295	673	2.4e-43	177.9
NODE_806_length_1119_cov_1.104323_1	KRZ45783.1	32.6	380	220	8	2	346	382	760	2.4e-43	177.9
NODE_806_length_1119_cov_1.104323_1	KRY79098.1	32.6	380	220	8	2	346	312	690	2.4e-43	177.9
NODE_806_length_1119_cov_1.104323_1	KRY91356.1	32.4	380	221	8	2	346	404	782	3.2e-43	177.6
NODE_806_length_1119_cov_1.104323_1	XP_057868878.1	31.9	389	221	10	1	346	331	718	4.1e-43	177.2
NODE_808_length_1118_cov_1.287865_2	KAE8153777.1	31.6	234	131	6	77	282	506	738	1.1e-20	102.4
NODE_808_length_1118_cov_1.287865_2	KAB8247425.1	31.2	231	132	6	77	282	527	755	3.4e-19	97.4
NODE_808_length_1118_cov_1.287865_2	KAE8412689.1	29.9	231	135	6	77	282	444	672	2.2e-18	94.7
NODE_808_length_1118_cov_1.287865_2	XP_031920990.1	29.9	231	135	6	77	282	511	739	2.9e-18	94.4
NODE_808_length_1118_cov_1.287865_2	KAE8159281.1	29.9	231	135	6	77	282	500	728	3.8e-18	94.0
NODE_808_length_1118_cov_1.287865_2	KAE8319522.1	30.7	231	133	6	77	282	527	755	5.0e-18	93.6
NODE_808_length_1118_cov_1.287865_2	KAB8208947.1	30.3	231	134	6	77	282	527	755	2.5e-17	91.3
NODE_808_length_1118_cov_1.287865_2	KAE8331030.1	30.3	231	134	6	77	282	527	755	3.2e-17	90.9
NODE_808_length_1118_cov_1.287865_2	KAB8273824.1	30.3	231	134	6	77	282	508	736	3.2e-17	90.9
NODE_808_length_1118_cov_1.287865_2	KAB8217730.1	29.9	231	135	6	77	282	503	731	4.2e-17	90.5
NODE_1216_length_1034_cov_1.250255_1	WP_023396788.1	50.0	96	47	1	1	95	85	180	2.8e-18	92.8
NODE_1216_length_1034_cov_1.250255_1	WP_023396792.1	42.6	94	54	0	2	95	92	185	2.9e-15	82.8
NODE_1216_length_1034_cov_1.250255_1	WP_172690973.1	51.8	56	26	1	33	87	131	186	1.3e-07	57.4
NODE_1216_length_1034_cov_1.250255_1	WP_179308429.1	49.1	53	26	1	33	84	4	56	2.1e-05	50.1
NODE_1225_length_1032_cov_1.284545_1	KAA0049019.1	41.8	67	37	1	1	65	700	766	5.1e-11	68.6
NODE_1225_length_1032_cov_1.284545_2	KAA0049019.1	58.7	46	19	0	1	46	641	686	1.6e-11	69.3
NODE_1225_length_1032_cov_1.284545_2	KAJ6277050.1	62.9	35	12	1	4	37	383	417	3.9e-05	48.1
NODE_1225_length_1032_cov_1.284545_2	XP_014073145.1	62.9	35	12	1	4	37	383	417	3.9e-05	48.1
NODE_1225_length_1032_cov_1.284545_2	KAF1997978.1	61.8	34	12	1	5	37	503	536	1.9e-04	45.8
NODE_1225_length_1032_cov_1.284545_2	KAE8730014.1	54.5	33	15	0	5	37	296	328	9.7e-04	43.5
NODE_1238_length_1030_cov_1.197949_1	KAG6796561.1	96.5	57	0	1	19	73	62	118	5.0e-23	108.2
NODE_1238_length_1030_cov_1.197949_1	XP_016768245.1	96.5	57	0	1	19	73	62	118	5.0e-23	108.2
NODE_1238_length_1030_cov_1.197949_1	XP_043800007.1	94.7	57	1	1	19	73	60	116	6.5e-23	107.8
NODE_1238_length_1030_cov_1.197949_1	XP_031369986.1	94.7	57	1	1	19	73	60	116	6.5e-23	107.8
NODE_1238_length_1030_cov_1.197949_1	PBC32281.1	94.7	57	1	1	19	73	62	118	6.5e-23	107.8
NODE_1238_length_1030_cov_1.197949_1	XP_016906454.1	94.7	57	1	1	19	73	62	118	6.5e-23	107.8
NODE_1238_length_1030_cov_1.197949_1	XP_031772563.1	93.0	57	2	1	19	73	63	119	1.4e-22	106.7
NODE_1238_length_1030_cov_1.197949_1	XP_017766150.1	91.2	57	3	1	19	73	60	116	5.5e-22	104.8
NODE_1238_length_1030_cov_1.197949_1	XP_033361511.1	89.5	57	4	1	19	73	62	118	1.6e-21	103.2
NODE_1238_length_1030_cov_1.197949_1	XP_024223322.1	89.5	57	4	1	19	73	62	118	1.6e-21	103.2
NODE_1238_length_1030_cov_1.197949_1	XP_033315124.1	89.5	57	4	1	19	73	62	118	1.6e-21	103.2
NODE_1238_length_1030_cov_1.197949_1	XP_003703365.1	87.7	57	5	1	19	73	38	94	2.1e-21	102.8
NODE_1238_length_1030_cov_1.197949_1	XP_050576417.1	87.7	57	5	1	19	73	62	118	3.6e-21	102.1
NODE_1238_length_1030_cov_1.197949_1	XP_048262735.1	87.7	57	5	1	19	73	62	118	3.6e-21	102.1
NODE_1238_length_1030_cov_1.197949_1	XP_043584394.1	87.7	57	5	1	19	73	62	118	3.6e-21	102.1
NODE_1238_length_1030_cov_1.197949_1	XP_033201255.1	87.7	57	5	1	19	73	62	118	3.6e-21	102.1
NODE_1238_length_1030_cov_1.197949_1	XP_050576419.1	87.7	57	5	1	19	73	62	118	3.6e-21	102.1
NODE_1238_length_1030_cov_1.197949_1	XP_043584393.1	87.7	57	5	1	19	73	62	118	3.6e-21	102.1
NODE_1238_length_1030_cov_1.197949_1	XP_053995884.1	87.7	57	5	1	19	73	64	120	4.6e-21	101.7
NODE_1238_length_1030_cov_1.197949_1	XP_053995879.1	87.7	57	5	1	19	73	64	120	4.6e-21	101.7
NODE_1238_length_1030_cov_1.197949_1	XP_053977775.1	87.7	57	5	1	19	73	63	119	4.6e-21	101.7
NODE_1238_length_1030_cov_1.197949_1	KOC66321.1	87.7	57	5	1	19	73	61	117	4.6e-21	101.7
NODE_1238_length_1030_cov_1.197949_1	XP_053977778.1	87.7	57	5	1	19	73	63	119	4.6e-21	101.7
NODE_1238_length_1030_cov_1.197949_1	XP_043259695.1	86.0	57	6	1	19	73	65	121	6.1e-21	101.3
NODE_1238_length_1030_cov_1.197949_1	KOX77763.1	87.7	57	5	1	19	73	62	118	7.9e-21	100.9
NODE_1238_length_1030_cov_1.197949_2	KAG6796561.1	100.0	67	0	0	1	67	1	67	7.8e-34	144.1
NODE_1238_length_1030_cov_1.197949_2	XP_016768245.1	100.0	67	0	0	1	67	1	67	7.8e-34	144.1
NODE_1238_length_1030_cov_1.197949_2	PBC32281.1	97.0	67	2	0	1	67	1	67	8.7e-33	140.6
NODE_1238_length_1030_cov_1.197949_2	XP_016906454.1	97.0	67	2	0	1	67	1	67	8.7e-33	140.6
NODE_1238_length_1030_cov_1.197949_2	XP_031772563.1	94.1	68	3	1	1	67	1	68	3.6e-31	135.2
NODE_1238_length_1030_cov_1.197949_2	XP_043800007.1	91.0	67	4	1	1	67	1	65	1.5e-29	129.8
NODE_1238_length_1030_cov_1.197949_2	XP_031369986.1	89.6	67	5	1	1	67	1	65	4.4e-29	128.3
NODE_1238_length_1030_cov_1.197949_2	XP_017893040.1	79.1	67	14	0	1	67	1	67	7.1e-27	120.9
NODE_1238_length_1030_cov_1.197949_2	XP_024223322.1	74.6	67	17	0	1	67	1	67	4.6e-26	118.2
