NODE_134_length_3917_cov_18.902641_2	VGR89131.1	47.7	44	23	0	623	666	13	56	7.7e-06	44.3
NODE_134_length_3917_cov_18.902641_2	VGV21454.1	47.6	42	22	0	623	664	46	87	1.7e-05	43.1
NODE_134_length_3917_cov_18.902641_2	CKF99531.1	43.5	62	31	2	356	413	3	64	1.7e-05	43.1
NODE_134_length_3917_cov_18.902641_2	HCX70376.1	50.0	46	21	1	196	241	32	75	2.2e-05	42.7
NODE_134_length_3917_cov_18.902641_2	SUO59891.1	52.8	36	17	0	623	658	58	93	2.9e-05	42.4
NODE_134_length_3917_cov_18.902641_2	WP_133170842.1	40.0	65	35	1	501	565	3	63	3.8e-05	42.0
NODE_134_length_3917_cov_18.902641_2	CDQ30217.1	40.0	45	27	0	520	564	17	61	1.1e-04	40.4
NODE_134_length_3917_cov_18.902641_2	MBF0372606.1	36.7	90	51	4	342	428	1	87	1.4e-04	40.0
NODE_134_length_3917_cov_18.902641_2	CGF77759.1	40.0	45	27	0	520	564	17	61	1.9e-04	39.7
NODE_134_length_3917_cov_18.902641_2	WP_003746133.1	44.2	43	24	0	520	562	18	60	9.4e-04	37.4
NODE_134_length_3917_cov_18.902641_2	MBU5584571.1	37.7	53	33	0	353	405	1	53	9.4e-04	37.4
NODE_134_length_3917_cov_18.902641_2	HBT16501.1	53.3	30	14	0	536	565	48	77	9.4e-04	37.4
NODE_134_length_3917_cov_18.902641_2	SAN45979.1	37.0	46	29	0	187	232	4	49	9.4e-04	37.4
NODE_134_length_3917_cov_18.902641_2	KWX88349.1	38.3	60	34	2	642	698	4	63	9.4e-04	37.4
NODE_180_length_3666_cov_31.143174_1	SUO59891.1	38.1	97	60	0	494	590	1	97	5.9e-13	67.8
NODE_180_length_3666_cov_31.143174_1	VGV21454.1	42.4	85	49	0	508	592	3	87	5.0e-12	64.7
NODE_180_length_3666_cov_31.143174_1	VGR89131.1	59.1	44	18	0	551	594	13	56	4.7e-10	58.2
NODE_180_length_3666_cov_31.143174_1	EOB24898.1	50.0	44	22	0	602	645	2	45	2.2e-07	49.3
NODE_180_length_3666_cov_31.143174_1	EPZ57426.1	30.9	68	46	1	413	479	3	70	2.3e-04	39.3
NODE_312_length_3237_cov_19.801383_4	SUO59891.1	38.4	99	59	1	8	106	1	97	3.3e-16	76.6
NODE_312_length_3237_cov_19.801383_4	VGV21454.1	46.6	73	39	0	35	107	14	86	1.7e-15	74.3
NODE_312_length_3237_cov_19.801383_4	VGR89131.1	53.7	54	25	0	57	110	3	56	9.4e-11	58.5
NODE_749_length_2537_cov_12.492345_1	PDH70752.1	45.7	46	25	0	416	461	16	61	1.8e-06	46.2
NODE_749_length_2537_cov_12.492345_1	CKF99531.1	41.9	62	32	2	248	305	3	64	8.8e-06	43.9
NODE_749_length_2537_cov_12.492345_1	VGR89131.1	44.4	45	22	1	516	557	4	48	2.6e-05	42.4
NODE_749_length_2537_cov_12.492345_1	VGV21454.1	44.4	45	22	1	516	557	37	81	2.6e-05	42.4
NODE_749_length_2537_cov_12.492345_1	SUO59891.1	44.4	45	22	1	516	557	49	93	3.4e-05	42.0
NODE_749_length_2537_cov_12.492345_1	MBU5584571.1	38.1	63	36	1	538	597	2	64	1.7e-04	39.7
NODE_749_length_2537_cov_12.492345_1	HAJ49387.1	44.7	38	21	0	423	460	22	59	1.7e-04	39.7
NODE_749_length_2537_cov_12.492345_1	VED92238.1	43.1	51	27	1	528	576	2	52	2.2e-04	39.3
NODE_749_length_2537_cov_12.492345_1	WP_012490912.1	39.7	58	32	1	528	582	2	59	3.7e-04	38.5
NODE_784_length_2500_cov_18.370961_1	SUO59891.1	28.4	95	67	1	451	544	3	97	2.9e-06	45.4
NODE_784_length_2500_cov_18.370961_1	VGV21454.1	29.7	74	52	0	473	546	14	87	1.9e-05	42.7
NODE_784_length_2500_cov_18.370961_1	VGR89131.1	44.4	45	25	0	505	549	13	57	2.5e-05	42.4
NODE_949_length_2359_cov_4.346354_1	VGR89131.1	46.0	50	27	0	189	238	14	63	8.0e-07	47.4
NODE_949_length_2359_cov_4.346354_1	SUO59891.1	62.5	32	12	0	189	220	59	90	1.4e-06	46.6
NODE_949_length_2359_cov_4.346354_1	VGV21454.1	62.5	32	12	0	189	220	47	78	1.4e-06	46.6
NODE_1196_length_2181_cov_17.712606_1	SUO59891.1	37.9	95	59	0	504	598	3	97	6.6e-15	74.3
NODE_1196_length_2181_cov_17.712606_1	VGV21454.1	41.2	85	50	0	515	599	2	86	1.2e-13	70.1
NODE_1196_length_2181_cov_17.712606_1	VGR89131.1	58.1	43	18	0	560	602	14	56	5.9e-08	51.2
NODE_1196_length_2181_cov_17.712606_1	EOB24898.1	54.3	46	21	0	610	655	2	47	5.9e-08	51.2
NODE_1196_length_2181_cov_17.712606_1	WP_115246312.1	46.5	43	22	1	427	469	7	48	3.1e-04	38.9
NODE_1376_length_2073_cov_27.902874_1	SUO59891.1	30.4	92	63	1	500	590	3	94	7.6e-08	50.8
NODE_1376_length_2073_cov_27.902874_1	EPZ57426.1	38.0	71	42	1	418	486	3	73	7.6e-08	50.8
NODE_1376_length_2073_cov_27.902874_1	VGV21454.1	30.7	75	52	0	520	594	12	86	2.4e-06	45.8
NODE_1376_length_2073_cov_27.902874_1	VGR89131.1	38.5	52	32	0	547	598	6	57	1.7e-04	39.7
NODE_1667_length_1933_cov_4.907881_1	VGR89131.1	47.7	44	23	0	14	57	14	57	7.9e-07	47.0
NODE_1667_length_1933_cov_4.907881_1	SUO59891.1	54.1	37	17	0	14	50	59	95	1.3e-06	46.2
NODE_1667_length_1933_cov_4.907881_1	VGV21454.1	54.1	37	17	0	14	50	47	83	1.3e-06	46.2
NODE_1681_length_1927_cov_6.356838_1	CDQ30217.1	42.3	52	30	0	60	111	14	65	4.5e-07	48.1
NODE_1681_length_1927_cov_6.356838_1	WP_133170842.1	42.6	47	27	0	59	105	14	60	6.5e-06	44.3
NODE_1681_length_1927_cov_6.356838_1	CGF77759.1	40.4	52	31	0	60	111	14	65	6.5e-06	44.3
NODE_1681_length_1927_cov_6.356838_1	SUO59891.1	51.5	33	16	0	180	212	58	90	1.1e-05	43.5
NODE_1681_length_1927_cov_6.356838_1	VGR89131.1	51.5	33	16	0	180	212	13	45	1.1e-05	43.5
NODE_1681_length_1927_cov_6.356838_1	VGV21454.1	51.5	33	16	0	180	212	46	78	1.1e-05	43.5
NODE_1681_length_1927_cov_6.356838_1	VJY24319.1	50.0	38	19	0	60	97	14	51	1.4e-05	43.1
NODE_1681_length_1927_cov_6.356838_1	EFX95424.1	46.2	39	21	0	72	110	9	47	2.5e-05	42.4
NODE_1681_length_1927_cov_6.356838_1	WP_003746133.1	40.4	47	28	0	59	105	14	60	4.2e-05	41.6
NODE_1681_length_1927_cov_6.356838_1	PWG68138.1	33.3	54	36	0	55	108	10	63	5.5e-05	41.2
NODE_1681_length_1927_cov_6.356838_1	SAN45979.1	36.5	52	32	1	60	110	15	66	7.2e-05	40.8
NODE_1681_length_1927_cov_6.356838_1	WP_042739438.1	31.4	51	35	0	59	109	16	66	1.2e-04	40.0
NODE_1681_length_1927_cov_6.356838_1	CKF99531.1	35.0	60	39	0	198	257	3	62	1.6e-04	39.7
NODE_1681_length_1927_cov_6.356838_1	WP_020278664.1	37.2	43	27	0	55	97	13	55	4.6e-04	38.1
NODE_1681_length_1927_cov_6.356838_1	HCX70376.1	42.1	38	22	0	62	99	36	73	7.9e-04	37.4
NODE_1797_length_1874_cov_13.112699_1	VED92238.1	32.2	90	53	4	7	95	11	93	9.0e-07	47.0
NODE_1797_length_1874_cov_13.112699_1	MBT9761096.1	34.8	66	41	2	11	75	2	66	2.6e-06	45.4
NODE_1797_length_1874_cov_13.112699_1	KWX88349.1	28.0	93	59	3	8	99	1	86	9.9e-06	43.5
NODE_1797_length_1874_cov_13.112699_1	WP_142332536.1	35.2	71	44	2	1	70	10	79	8.4e-05	40.4
NODE_1974_length_1808_cov_12.746149_1	SUO59891.1	52.8	36	17	0	381	416	59	94	7.2e-05	40.4
NODE_1974_length_1808_cov_12.746149_1	VGR89131.1	52.8	36	17	0	381	416	14	49	7.2e-05	40.4
NODE_1974_length_1808_cov_12.746149_1	VGV21454.1	46.5	43	23	0	381	423	47	89	7.2e-05	40.4
NODE_2050_length_1782_cov_10.382166_1	SUO59891.1	42.5	40	23	0	418	457	58	97	3.2e-04	38.5
NODE_2050_length_1782_cov_10.382166_1	VGR89131.1	42.5	40	23	0	418	457	13	52	3.2e-04	38.5
NODE_2050_length_1782_cov_10.382166_1	VGV21454.1	42.5	40	23	0	418	457	46	85	3.2e-04	38.5
NODE_2311_length_1691_cov_26.261614_1	SUO59891.1	28.4	95	67	1	305	398	3	97	8.8e-06	43.5
NODE_2311_length_1691_cov_26.261614_1	VGV21454.1	29.1	79	56	0	322	400	9	87	2.0e-05	42.4
NODE_2311_length_1691_cov_26.261614_1	VGR89131.1	39.6	48	29	0	356	403	10	57	1.7e-04	39.3
NODE_2559_length_1616_cov_13.178091_1	VGV21454.1	47.1	87	46	0	346	432	1	87	7.9e-18	83.6
NODE_2559_length_1616_cov_13.178091_1	SUO59891.1	42.3	97	56	0	334	430	1	97	1.0e-17	83.2
NODE_2559_length_1616_cov_13.178091_1	VGR89131.1	56.4	55	24	0	380	434	2	56	1.9e-11	62.4
NODE_2559_length_1616_cov_13.178091_1	EOB24898.1	53.1	49	23	0	442	490	2	50	9.7e-08	50.1
NODE_2703_length_1573_cov_7.247036_2	VGV21454.1	35.1	57	36	1	17	72	22	78	1.5e-06	45.4
NODE_2703_length_1573_cov_7.247036_2	SUO59891.1	35.1	57	36	1	17	72	34	90	2.0e-06	45.1
NODE_2703_length_1573_cov_7.247036_2	VGR89131.1	42.2	45	26	0	28	72	1	45	2.0e-06	45.1
NODE_3050_length_1474_cov_11.613813_1	PDH70752.1	35.2	88	52	2	110	196	11	94	1.5e-09	55.8
NODE_3050_length_1474_cov_11.613813_1	HBT16501.1	42.3	71	40	1	100	170	14	83	7.7e-09	53.5
NODE_3050_length_1474_cov_11.613813_1	HAJ49387.1	50.0	50	25	0	110	159	10	59	1.0e-08	53.1
NODE_3050_length_1474_cov_11.613813_1	WP_042740182.1	35.8	81	49	1	127	207	1	78	6.5e-08	50.4
NODE_3050_length_1474_cov_11.613813_1	WP_042739438.1	39.7	58	35	0	109	166	10	67	3.2e-07	48.1
NODE_3050_length_1474_cov_11.613813_1	PKM75344.1	44.0	50	28	0	110	159	16	65	3.2e-07	48.1
NODE_3050_length_1474_cov_11.613813_1	VHR94085.1	34.4	61	40	0	108	168	8	68	9.4e-07	46.6
NODE_3050_length_1474_cov_11.613813_1	SUL36571.1	60.7	28	11	0	241	268	2	29	6.7e-05	40.4
NODE_3050_length_1474_cov_11.613813_1	WP_003746133.1	32.6	46	31	0	107	152	6	51	1.5e-04	39.3
NODE_3050_length_1474_cov_11.613813_1	CKF99531.1	33.9	62	40	1	254	314	4	65	9.7e-04	36.6
NODE_4700_length_1142_cov_3.955842_1	SUO59891.1	59.4	32	13	0	199	230	59	90	1.9e-06	45.1
NODE_4700_length_1142_cov_3.955842_1	VGR89131.1	59.4	32	13	0	199	230	14	45	1.9e-06	45.1
NODE_4700_length_1142_cov_3.955842_1	VGV21454.1	59.4	32	13	0	199	230	47	78	1.9e-06	45.1
NODE_4700_length_1142_cov_3.955842_1	WP_020278664.1	47.2	36	19	0	76	111	19	54	8.2e-05	39.7
NODE_4700_length_1142_cov_3.955842_1	HBT16501.1	39.3	61	32	3	79	135	33	92	8.2e-05	39.7
NODE_4700_length_1142_cov_3.955842_1	WP_003746133.1	39.5	38	23	0	74	111	14	51	6.9e-04	36.6
NODE_4700_length_1142_cov_3.955842_1	VHR94085.1	37.7	53	32	1	74	126	15	66	6.9e-04	36.6
NODE_4703_length_1141_cov_19.921731_1	SUO59891.1	39.1	92	56	0	179	270	3	94	4.5e-15	73.9
NODE_4703_length_1141_cov_19.921731_1	VGV21454.1	39.5	81	49	0	190	270	2	82	7.1e-13	66.6
NODE_4703_length_1141_cov_19.921731_1	WP_133170842.1	50.0	46	23	0	108	153	13	58	1.1e-08	52.8
NODE_4703_length_1141_cov_19.921731_1	CDQ30217.1	31.6	57	39	0	108	164	12	68	1.5e-07	48.9
NODE_4703_length_1141_cov_19.921731_1	CGF77759.1	31.6	57	39	0	108	164	12	68	2.6e-07	48.1
NODE_4703_length_1141_cov_19.921731_1	VGR89131.1	43.6	55	31	0	224	278	3	57	4.5e-07	47.4
NODE_4703_length_1141_cov_19.921731_1	EOB24898.1	45.5	44	24	0	285	328	2	45	9.9e-07	46.2
NODE_4703_length_1141_cov_19.921731_1	VJY24319.1	35.6	45	29	0	108	152	12	56	1.1e-05	42.7
NODE_4703_length_1141_cov_19.921731_1	WP_020278664.1	36.2	47	29	1	98	144	7	52	6.0e-04	37.0
NODE_4968_length_1097_cov_2.078695_1	VED92238.1	33.3	72	47	1	50	120	1	72	8.4e-09	53.1
NODE_4968_length_1097_cov_2.078695_1	MBS7214022.1	33.9	62	40	1	68	128	1	62	8.7e-06	43.1
NODE_4968_length_1097_cov_2.078695_1	MBU5584571.1	29.7	64	44	1	60	122	1	64	1.5e-05	42.4
NODE_4968_length_1097_cov_2.078695_1	WP_012490912.1	28.4	74	52	1	50	122	1	74	3.3e-05	41.2
NODE_4968_length_1097_cov_2.078695_1	VGR89131.1	36.4	44	28	0	46	89	14	57	1.3e-04	39.3
NODE_4968_length_1097_cov_2.078695_1	RIO54763.1	27.0	63	45	1	61	122	2	64	1.3e-04	39.3
NODE_4968_length_1097_cov_2.078695_1	VGV21454.1	40.5	37	22	0	46	82	47	83	1.6e-04	38.9
NODE_5275_length_1045_cov_3.294949_1	VGV21454.1	42.4	66	36	1	156	219	13	78	1.8e-07	48.5
NODE_5275_length_1045_cov_3.294949_1	SUO59891.1	40.9	66	37	1	156	219	25	90	4.0e-07	47.4
NODE_5275_length_1045_cov_3.294949_1	VGR89131.1	63.6	33	12	0	187	219	13	45	6.8e-07	46.6
NODE_5275_length_1045_cov_3.294949_1	WP_003746133.1	42.0	50	28	1	58	106	6	55	8.3e-05	39.7
NODE_5275_length_1045_cov_3.294949_1	HBT16501.1	48.0	50	23	2	70	118	33	80	8.3e-05	39.7
NODE_5275_length_1045_cov_3.294949_1	PDH70752.1	30.3	76	51	2	70	145	21	94	4.1e-04	37.4
NODE_5275_length_1045_cov_3.294949_1	WP_020278664.1	32.1	53	36	0	59	111	11	63	5.4e-04	37.0
NODE_5275_length_1045_cov_3.294949_1	WP_115246312.1	41.0	39	23	0	63	101	11	49	9.2e-04	36.2
NODE_7453_length_775_cov_20.088889_2	SUO59891.1	35.6	90	57	1	67	155	1	90	2.1e-08	50.8
NODE_7453_length_775_cov_20.088889_2	VGV21454.1	35.3	85	54	1	81	164	3	87	1.0e-07	48.5
NODE_7453_length_775_cov_20.088889_2	VGR89131.1	52.2	46	22	0	123	168	13	58	7.5e-06	42.4
NODE_11616_length_487_cov_2.562500_1	WP_020278664.1	40.0	40	24	0	47	86	15	54	1.8e-05	40.0
NODE_11616_length_487_cov_2.562500_1	WP_003746133.1	48.6	37	19	0	50	86	15	51	1.8e-05	40.0
NODE_11616_length_487_cov_2.562500_1	WP_115246312.1	42.6	47	27	0	39	85	3	49	3.1e-05	39.3
NODE_11616_length_487_cov_2.562500_1	VHR94085.1	41.2	34	20	0	51	84	17	50	3.4e-04	35.8
NODE_11616_length_487_cov_2.562500_1	WP_042739438.1	45.9	37	20	0	50	86	17	53	5.8e-04	35.0
NODE_11616_length_487_cov_2.562500_1	HAJ49387.1	40.5	42	23	1	45	86	13	52	7.5e-04	34.7
NODE_11616_length_487_cov_2.562500_1	PKM75344.1	41.5	41	23	1	47	86	18	58	7.5e-04	34.7
NODE_12864_length_435_cov_3.839474_1	WP_003746133.1	40.5	42	25	0	62	103	14	55	2.3e-05	40.0
NODE_12864_length_435_cov_3.839474_1	HBT16501.1	40.0	50	29	1	65	114	31	79	7.5e-04	35.0
NODE_13394_length_419_cov_2.148352_1	SAN45979.1	35.1	77	46	1	50	126	11	83	3.9e-07	46.2
NODE_13394_length_419_cov_2.148352_1	EPZ57426.1	40.7	59	35	0	45	103	5	63	3.9e-07	46.2
NODE_13394_length_419_cov_2.148352_1	HCX70376.1	39.1	69	37	2	27	94	6	70	9.6e-06	41.6
NODE_13394_length_419_cov_2.148352_1	PKM75344.1	54.1	37	17	0	65	101	29	65	1.3e-05	41.2
NODE_13394_length_419_cov_2.148352_1	WP_042739438.1	38.3	47	29	0	61	107	20	66	6.2e-05	38.9
NODE_13394_length_419_cov_2.148352_1	WP_133170842.1	41.9	43	25	0	61	103	18	60	8.1e-05	38.5
NODE_13394_length_419_cov_2.148352_1	HAJ49387.1	34.4	64	33	2	38	101	5	59	8.1e-05	38.5
NODE_13394_length_419_cov_2.148352_1	PDH70752.1	34.5	58	34	1	46	103	9	62	1.1e-04	38.1
NODE_13394_length_419_cov_2.148352_1	PWG68138.1	39.0	41	25	0	61	101	18	58	2.4e-04	37.0
NODE_20432_length_273_cov_1.256881_1	CDQ30217.1	46.8	47	25	0	44	90	16	62	5.1e-08	48.5
NODE_20432_length_273_cov_1.256881_1	CGF77759.1	46.8	47	25	0	44	90	16	62	6.7e-08	48.1
NODE_20432_length_273_cov_1.256881_1	VJY24319.1	51.3	39	19	0	44	82	16	54	3.3e-07	45.8
NODE_20432_length_273_cov_1.256881_1	WP_133170842.1	37.2	43	27	0	44	86	17	59	5.3e-05	38.5
NODE_20432_length_273_cov_1.256881_1	EFX95424.1	47.4	38	20	0	52	89	7	44	5.3e-05	38.5
NODE_20432_length_273_cov_1.256881_1	PWG68138.1	42.1	38	22	0	49	86	22	59	2.6e-04	36.2
NODE_21819_length_256_cov_2.736318_1	SUO59891.1	41.9	62	33	1	27	85	27	88	5.3e-07	45.1
NODE_21819_length_256_cov_2.736318_1	VGV21454.1	40.3	62	34	1	27	85	15	76	5.3e-07	45.1
NODE_21819_length_256_cov_2.736318_1	VGR89131.1	58.1	31	13	0	55	85	13	43	8.5e-05	37.7
NODE_23376_length_241_cov_3.537634_1	SUO59891.1	35.5	76	48	1	2	76	15	90	1.6e-05	40.0
NODE_23376_length_241_cov_3.537634_1	VGV21454.1	34.2	76	49	1	2	76	3	78	1.6e-05	40.0
NODE_23376_length_241_cov_3.537634_1	VGR89131.1	51.5	33	16	0	44	76	13	45	1.8e-04	36.6
NODE_27236_length_213_cov_1.702532_1	VGV21454.1	37.9	66	41	0	3	68	24	89	1.5e-07	46.6
NODE_27236_length_213_cov_1.702532_1	SUO59891.1	41.7	60	35	0	3	62	36	95	9.8e-07	43.9
NODE_27236_length_213_cov_1.702532_1	VGR89131.1	52.6	38	18	0	25	62	13	50	8.3e-06	40.8
