NODE_106_length_3599_cov_82.561230_1	MCX4195021.1	60.9	248	95	2	264	509	332	579	1.0e-77	292.7
NODE_109_length_3585_cov_52.753541_1	KAH6723206.1	29.4	503	313	15	1	484	564	1043	1.6e-43	179.9
NODE_109_length_3585_cov_52.753541_1	WP_054291794.1	31.9	427	237	14	1	425	1423	1797	2.5e-41	172.6
NODE_118_length_3506_cov_26.515793_2	XP_043186971.1	29.4	153	106	1	197	349	2032	2182	1.6e-08	63.2
NODE_118_length_3506_cov_26.515793_2	OAQ30751.1	44.4	45	25	0	557	601	567	611	1.3e-05	53.5
NODE_119_length_3504_cov_7.106118_1	WP_061391054.1	27.1	499	332	15	49	533	30	510	1.1e-33	147.1
NODE_119_length_3504_cov_7.106118_1	WP_107118038.1	24.6	634	425	19	14	637	40	630	1.3e-24	117.1
NODE_119_length_3504_cov_7.106118_1	WP_237482080.1	26.1	476	312	15	172	637	4	449	1.3e-21	107.1
NODE_119_length_3504_cov_7.106118_1	WP_113690643.1	21.8	495	344	13	54	534	37	502	1.0e-13	80.9
NODE_119_length_3504_cov_7.106118_1	WP_086698385.1	26.0	288	196	7	354	637	25	299	3.9e-10	68.9
NODE_119_length_3504_cov_7.106118_1	WP_187775072.1	22.3	458	295	15	38	445	21	467	2.2e-08	63.2
NODE_119_length_3504_cov_7.106118_1	WP_184895887.1	22.5	475	313	18	97	541	65	514	7.0e-07	58.2
NODE_119_length_3504_cov_7.106118_1	WP_125734408.1	22.2	481	307	19	97	541	65	514	1.0e-05	54.3
NODE_119_length_3504_cov_7.106118_1	WP_276363739.1	22.8	395	255	18	171	541	149	517	1.0e-05	54.3
NODE_119_length_3504_cov_7.106118_1	WP_016336888.1	21.7	475	317	18	97	541	65	514	1.7e-05	53.5
NODE_119_length_3504_cov_7.106118_1	WP_228708134.1	22.5	475	313	18	97	541	65	514	1.7e-05	53.5
NODE_119_length_3504_cov_7.106118_1	WP_037341359.1	22.0	481	308	19	97	541	65	514	1.7e-05	53.5
NODE_119_length_3504_cov_7.106118_1	WP_257902755.1	21.1	473	302	15	97	532	65	503	1.7e-05	53.5
NODE_119_length_3504_cov_7.106118_1	WP_130477901.1	22.9	458	312	16	97	532	65	503	2.2e-05	53.1
NODE_119_length_3504_cov_7.106118_1	WP_063272289.1	22.8	470	308	18	97	536	65	509	2.2e-05	53.1
NODE_119_length_3504_cov_7.106118_1	WP_240600036.1	21.7	475	317	18	97	541	65	514	2.9e-05	52.8
NODE_119_length_3504_cov_7.106118_1	WP_125792134.1	21.1	475	320	17	97	541	65	514	3.8e-05	52.4
NODE_119_length_3504_cov_7.106118_1	WP_125689759.1	21.7	475	317	18	97	541	65	514	5.0e-05	52.0
NODE_119_length_3504_cov_7.106118_1	WP_005155540.1	22.3	475	314	17	97	541	65	514	6.5e-05	51.6
NODE_119_length_3504_cov_7.106118_1	AGR34146.1	33.8	77	50	1	164	240	80	155	8.5e-05	51.2
NODE_119_length_3504_cov_7.106118_1	WP_007028363.1	21.9	480	310	20	97	541	65	514	2.5e-04	49.7
NODE_119_length_3504_cov_7.106118_1	WP_125785170.1	21.7	470	313	18	97	536	65	509	9.4e-04	47.8
NODE_132_length_3445_cov_54.890560_1	XP_049143573.1	30.6	242	153	6	19	248	71	309	2.8e-17	90.9
NODE_132_length_3445_cov_54.890560_1	WDK12706.1	30.3	238	151	6	12	237	5	239	9.2e-16	85.9
NODE_132_length_3445_cov_54.890560_1	KXH68111.1	29.8	235	150	6	15	237	8	239	5.9e-15	83.2
NODE_132_length_3445_cov_54.890560_1	KAJ7312967.1	23.6	271	146	9	16	238	7	264	3.9e-06	53.9
NODE_148_length_3344_cov_11.044390_2	TFJ97276.1	32.0	231	145	5	158	387	2	221	6.4e-33	144.1
NODE_151_length_3331_cov_31.278999_1	KAA0049019.1	29.9	261	150	9	71	312	538	784	1.2e-18	96.3
NODE_151_length_3331_cov_31.278999_1	KAF2223624.1	27.0	281	138	10	73	299	730	997	5.1e-14	80.9
NODE_151_length_3331_cov_31.278999_1	XP_021759614.1	24.7	178	126	3	107	284	76	245	9.9e-10	66.6
NODE_151_length_3331_cov_31.278999_1	KAA6370760.1	31.9	119	70	3	153	265	27	140	8.4e-09	63.5
NODE_168_length_3264_cov_13.331256_3	WP_260060982.1	23.1	368	214	13	132	450	435	782	1.3e-13	79.7
NODE_168_length_3264_cov_13.331256_3	WP_297786206.1	33.3	123	76	3	130	249	407	526	2.4e-12	75.5
NODE_168_length_3264_cov_13.331256_3	WP_240545384.1	38.2	110	63	4	139	245	28	135	2.0e-11	72.4
NODE_168_length_3264_cov_13.331256_3	MCE7481199.1	38.2	110	63	4	139	245	11	118	2.0e-11	72.4
NODE_168_length_3264_cov_13.331256_3	WP_245940844.1	29.4	160	109	3	138	294	432	590	4.5e-11	71.2
NODE_168_length_3264_cov_13.331256_3	WP_211977894.1	32.2	118	77	2	138	252	432	549	5.9e-11	70.9
NODE_168_length_3264_cov_13.331256_3	WP_198498333.1	32.2	118	77	2	138	252	432	549	5.9e-11	70.9
NODE_168_length_3264_cov_13.331256_3	WP_137824189.1	32.2	118	77	2	138	252	432	549	5.9e-11	70.9
NODE_168_length_3264_cov_13.331256_3	WP_063250579.1	28.2	163	104	4	138	294	434	589	1.0e-10	70.1
NODE_168_length_3264_cov_13.331256_3	WP_095375663.1	28.2	163	104	4	138	294	434	589	1.0e-10	70.1
NODE_168_length_3264_cov_13.331256_3	WP_259864266.1	28.2	163	104	4	138	294	434	589	1.0e-10	70.1
NODE_168_length_3264_cov_13.331256_3	WP_190246645.1	28.2	163	104	4	138	294	434	589	1.3e-10	69.7
NODE_168_length_3264_cov_13.331256_3	WP_240372052.1	28.4	162	110	4	138	294	434	594	1.7e-10	69.3
NODE_168_length_3264_cov_13.331256_3	WP_231446425.1	28.4	162	110	4	138	294	413	573	1.7e-10	69.3
NODE_168_length_3264_cov_13.331256_3	WP_009374747.1	31.4	118	78	2	138	252	434	551	1.1e-09	66.6
NODE_168_length_3264_cov_13.331256_3	WP_280559340.1	31.4	118	78	2	138	252	434	551	1.1e-09	66.6
NODE_168_length_3264_cov_13.331256_3	WP_130453048.1	31.9	116	76	2	140	252	435	550	1.1e-09	66.6
NODE_168_length_3264_cov_13.331256_3	WP_119296608.1	31.4	118	78	2	138	252	434	551	1.1e-09	66.6
NODE_168_length_3264_cov_13.331256_3	WP_131248385.1	31.4	118	78	2	138	252	434	551	1.1e-09	66.6
NODE_168_length_3264_cov_13.331256_3	WP_101624522.1	31.4	118	78	2	138	252	434	551	1.1e-09	66.6
NODE_168_length_3264_cov_13.331256_3	WP_208239055.1	31.8	107	70	2	140	243	413	519	4.2e-09	64.7
NODE_168_length_3264_cov_13.331256_3	WP_258265687.1	32.8	122	75	3	136	252	431	550	4.2e-09	64.7
NODE_168_length_3264_cov_13.331256_3	WP_070491215.1	31.7	120	75	3	138	252	433	550	1.6e-08	62.8
NODE_168_length_3264_cov_13.331256_3	WP_084590403.1	31.7	120	75	3	138	252	433	550	1.6e-08	62.8
NODE_168_length_3264_cov_13.331256_3	WP_135539655.1	30.5	118	79	2	138	252	434	551	4.7e-08	61.2
NODE_176_length_3216_cov_16.775388_1	KAH6723206.1	28.1	338	218	6	1	328	674	996	4.1e-24	115.2
NODE_180_length_3206_cov_30.352904_1	OAQ77137.1	48.8	164	78	1	2	165	662	819	3.4e-39	163.7
NODE_192_length_3152_cov_32.401679_2	WP_061391033.1	39.2	291	167	4	9	299	4	284	4.7e-49	198.4
NODE_195_length_3149_cov_163.576923_1	KAG6797211.1	100.0	498	0	0	1	498	5	502	6.5e-292	1004.2
NODE_195_length_3149_cov_163.576923_1	KAG9434140.1	99.6	498	2	0	1	498	5	502	2.5e-291	1002.3
NODE_195_length_3149_cov_163.576923_1	XP_623362.3	99.4	498	3	0	1	498	5	502	7.2e-291	1000.7
NODE_195_length_3149_cov_163.576923_1	XP_003696804.1	94.8	498	26	0	1	498	5	502	2.2e-279	962.6
NODE_195_length_3149_cov_163.576923_1	XP_016917913.1	94.4	498	28	0	1	498	5	502	3.7e-279	961.8
NODE_195_length_3149_cov_163.576923_1	XP_006612823.1	94.2	498	29	0	1	498	5	502	7.0e-278	957.6
NODE_195_length_3149_cov_163.576923_1	XP_043801377.1	93.6	498	32	0	1	498	5	502	2.0e-277	956.1
NODE_195_length_3149_cov_163.576923_1	XP_043583025.1	76.7	497	116	0	1	497	5	501	9.6e-235	814.3
NODE_195_length_3149_cov_163.576923_1	XP_050590212.1	76.5	497	117	0	1	497	5	501	6.2e-234	811.6
NODE_195_length_3149_cov_163.576923_1	XP_003395878.1	76.5	497	117	0	1	497	5	501	8.1e-234	811.2
NODE_195_length_3149_cov_163.576923_1	XP_033192745.1	75.5	497	122	0	1	497	5	501	1.9e-230	800.0
NODE_195_length_3149_cov_163.576923_1	XP_050487880.1	75.7	497	121	0	1	497	5	501	2.4e-230	799.7
NODE_195_length_3149_cov_163.576923_1	XP_043510788.1	75.9	497	120	0	1	497	5	501	7.9e-229	794.7
NODE_195_length_3149_cov_163.576923_1	XP_003487611.1	74.8	497	125	0	1	497	5	501	7.9e-229	794.7
NODE_195_length_3149_cov_163.576923_1	XP_017758028.1	74.2	497	128	0	1	497	5	501	1.8e-225	783.5
NODE_195_length_3149_cov_163.576923_1	XP_043510700.1	61.2	495	192	0	3	497	7	501	4.5e-184	646.0
NODE_195_length_3149_cov_163.576923_1	XP_017758026.1	61.7	496	190	0	1	496	5	500	5.0e-183	642.5
NODE_195_length_3149_cov_163.576923_1	XP_017793598.1	60.5	496	196	0	1	496	5	500	5.2e-180	632.5
NODE_195_length_3149_cov_163.576923_1	OAD56570.1	59.1	518	188	1	1	494	5	522	2.6e-179	630.2
NODE_195_length_3149_cov_163.576923_1	XP_017758027.1	59.2	498	201	1	1	496	5	502	1.6e-176	620.9
NODE_195_length_3149_cov_163.576923_1	XP_017758031.1	58.7	496	205	0	1	496	5	500	2.7e-176	620.2
NODE_195_length_3149_cov_163.576923_1	XP_029055795.1	58.8	500	202	1	1	496	5	504	5.0e-175	615.9
NODE_195_length_3149_cov_163.576923_1	XP_054012139.1	58.9	496	204	0	1	496	5	500	6.5e-175	615.5
NODE_195_length_3149_cov_163.576923_1	XP_034177877.1	59.2	500	199	2	1	496	5	503	2.1e-173	610.5
NODE_195_length_3149_cov_163.576923_1	XP_053984249.1	58.1	497	208	0	1	497	5	501	2.1e-173	610.5
NODE_200_length_3132_cov_377.781280_1	TVY64792.1	27.6	341	230	10	558	896	108	433	4.4e-28	128.6
NODE_212_length_3089_cov_215.028016_1	XP_055894485.1	33.3	540	286	7	5	533	106	582	2.9e-81	304.7
NODE_212_length_3089_cov_215.028016_1	KAI8761781.1	33.1	540	287	7	5	533	106	582	1.1e-80	302.8
NODE_212_length_3089_cov_215.028016_1	KAK0060614.1	31.9	540	270	8	5	533	106	558	4.0e-75	284.3
NODE_217_length_3078_cov_38.784982_1	XP_026676267.1	88.2	85	10	0	197	281	391	475	1.1e-36	156.8
NODE_217_length_3078_cov_38.784982_1	PWA34465.1	56.8	74	32	0	204	277	134	207	1.1e-15	87.0
NODE_223_length_3059_cov_10.639814_1	XP_006569769.1	100.0	694	0	0	1	694	1	694	0.0e+00	1379.4
NODE_223_length_3059_cov_10.639814_1	NP_001352150.1	99.0	694	7	0	1	694	1	694	0.0e+00	1368.6
NODE_223_length_3059_cov_10.639814_1	XP_031369360.1	98.6	694	10	0	1	694	21	714	0.0e+00	1363.6
NODE_223_length_3059_cov_10.639814_1	XP_043797121.1	98.4	694	11	0	1	694	1	694	0.0e+00	1362.1
NODE_223_length_3059_cov_10.639814_1	PBC27390.1	98.6	690	10	0	5	694	3	692	0.0e+00	1353.2
NODE_223_length_3059_cov_10.639814_1	XP_006569767.2	100.0	679	0	0	16	694	1	679	0.0e+00	1349.7
NODE_223_length_3059_cov_10.639814_1	NP_001351669.1	97.4	694	17	1	1	694	1	693	0.0e+00	1344.7
NODE_223_length_3059_cov_10.639814_1	NP_001352151.1	99.0	679	7	0	16	694	1	679	0.0e+00	1338.9
NODE_223_length_3059_cov_10.639814_1	XP_006608682.2	98.5	679	10	0	16	694	1	679	0.0e+00	1333.9
NODE_223_length_3059_cov_10.639814_1	XP_043797122.1	98.5	679	10	0	16	694	1	679	0.0e+00	1333.9
NODE_223_length_3059_cov_10.639814_1	NP_001351670.1	97.5	679	16	1	16	694	1	678	0.0e+00	1316.6
NODE_223_length_3059_cov_10.639814_1	NP_001352197.1	92.1	694	55	0	1	694	1	694	0.0e+00	1300.0
NODE_223_length_3059_cov_10.639814_1	XP_043513640.1	92.1	694	55	0	1	694	1	694	0.0e+00	1295.4
NODE_223_length_3059_cov_10.639814_1	XP_012145900.1	90.3	694	67	0	1	694	1	694	0.0e+00	1294.6
NODE_223_length_3059_cov_10.639814_1	NP_001352230.1	91.5	694	59	0	1	694	1	694	0.0e+00	1291.9
NODE_223_length_3059_cov_10.639814_1	NP_001352195.1	92.2	689	54	0	6	694	10	698	0.0e+00	1291.6
NODE_223_length_3059_cov_10.639814_1	XP_017759558.1	92.0	689	55	0	6	694	245	933	0.0e+00	1290.8
NODE_223_length_3059_cov_10.639814_1	XP_043513639.1	92.6	686	51	0	9	694	25	710	0.0e+00	1286.6
NODE_223_length_3059_cov_10.639814_1	XP_053998641.1	90.3	694	67	0	1	694	1	694	0.0e+00	1284.6
NODE_223_length_3059_cov_10.639814_1	XP_017798038.1	92.1	685	54	0	10	694	249	933	0.0e+00	1283.9
NODE_223_length_3059_cov_10.639814_1	XP_053976957.1	90.2	694	68	0	1	694	1	694	0.0e+00	1283.1
NODE_223_length_3059_cov_10.639814_1	NP_001352198.1	92.5	679	51	0	16	694	1	679	0.0e+00	1278.5
NODE_223_length_3059_cov_10.639814_1	XP_034190703.1	88.6	694	79	0	1	694	1	694	0.0e+00	1276.9
NODE_223_length_3059_cov_10.639814_1	XP_015428817.1	89.9	694	70	0	1	694	1	694	0.0e+00	1275.4
NODE_223_length_3059_cov_10.639814_1	KOC69168.1	92.3	679	52	0	16	694	1	679	0.0e+00	1273.5
NODE_225_length_3052_cov_41.050717_1	XP_049139576.1	42.5	421	222	10	4	408	902	1318	1.7e-60	235.3
NODE_231_length_3025_cov_124.215825_2	PAV17547.1	55.7	88	39	0	56	143	46	133	4.2e-23	110.2
NODE_231_length_3025_cov_124.215825_2	KAJ3274123.1	51.4	105	50	1	55	158	33	137	7.1e-23	109.4
NODE_231_length_3025_cov_124.215825_2	XP_021886719.1	51.4	111	52	2	39	148	16	125	3.5e-22	107.1
NODE_231_length_3025_cov_124.215825_2	KAF8938165.1	55.8	95	39	2	63	154	88	182	4.6e-22	106.7
NODE_231_length_3025_cov_124.215825_2	KAJ3259540.1	46.0	126	61	2	55	173	33	158	4.6e-22	106.7
NODE_231_length_3025_cov_124.215825_2	KAJ3312757.1	45.6	125	64	2	55	178	33	154	7.9e-22	105.9
NODE_231_length_3025_cov_124.215825_2	KAG7392673.1	38.6	158	87	2	58	215	34	181	7.9e-22	105.9
NODE_231_length_3025_cov_124.215825_2	KAF9087991.1	52.5	101	45	2	57	154	33	133	1.3e-21	105.1
NODE_231_length_3025_cov_124.215825_2	KAG0370747.1	49.1	106	53	1	44	148	20	125	1.3e-21	105.1
NODE_231_length_3025_cov_124.215825_2	KAF9099898.1	52.5	101	45	2	57	154	33	133	1.3e-21	105.1
NODE_231_length_3025_cov_124.215825_2	KAJ3289366.1	54.6	108	45	3	52	158	35	139	1.3e-21	105.1
NODE_231_length_3025_cov_124.215825_2	KAI1319156.1	53.6	97	42	2	61	154	37	133	1.8e-21	104.8
NODE_231_length_3025_cov_124.215825_2	KAF8983732.1	49.1	110	52	2	61	166	37	146	2.3e-21	104.4
NODE_231_length_3025_cov_124.215825_2	KAG0259902.1	53.6	97	42	2	61	154	37	133	3.0e-21	104.0
NODE_231_length_3025_cov_124.215825_2	KAF9413036.1	41.0	156	86	3	53	207	33	183	3.0e-21	104.0
NODE_231_length_3025_cov_124.215825_2	KAG0001377.1	53.6	97	42	2	61	154	37	133	3.0e-21	104.0
NODE_231_length_3025_cov_124.215825_2	KAG0197911.1	53.6	97	42	2	61	154	37	133	3.0e-21	104.0
NODE_231_length_3025_cov_124.215825_2	KAG0349355.1	52.6	97	43	2	61	154	38	134	6.7e-21	102.8
NODE_231_length_3025_cov_124.215825_2	KAG0283119.1	51.5	97	44	2	61	154	37	133	1.1e-20	102.1
NODE_231_length_3025_cov_124.215825_2	KAF9104732.1	52.6	97	43	2	61	154	37	133	1.1e-20	102.1
NODE_231_length_3025_cov_124.215825_2	KAG0307633.1	51.0	98	45	2	60	154	36	133	1.1e-20	102.1
NODE_231_length_3025_cov_124.215825_2	KAG0342465.1	52.6	97	43	2	61	154	38	134	1.5e-20	101.7
NODE_231_length_3025_cov_124.215825_2	KAG0362464.1	52.6	97	43	2	61	154	38	134	1.5e-20	101.7
NODE_231_length_3025_cov_124.215825_2	KAF9307376.1	52.6	97	43	2	61	154	38	134	1.5e-20	101.7
NODE_231_length_3025_cov_124.215825_2	KAG0017435.1	52.6	97	43	2	61	154	38	134	1.5e-20	101.7
NODE_233_length_3022_cov_16.591170_1	KAA0049019.1	24.8	307	179	14	36	333	533	796	3.1e-14	81.3
NODE_233_length_3022_cov_16.591170_1	KAF2223624.1	25.9	251	125	7	36	230	723	968	2.5e-11	71.6
NODE_234_length_3016_cov_69.668355_1	WP_023396805.1	33.7	243	155	2	73	313	104	342	5.2e-32	140.2
NODE_234_length_3016_cov_69.668355_2	KDN67110.1	30.5	174	97	8	208	374	814	970	1.0e-06	56.6
NODE_265_length_2941_cov_14.202703_3	WP_061391071.1	25.8	287	156	4	23	252	47	333	1.4e-20	102.1
NODE_265_length_2941_cov_14.202703_3	WP_172690973.1	25.7	218	134	7	37	233	25	235	8.6e-07	56.2
NODE_270_length_2934_cov_106.540813_1	OAQ77137.1	35.0	157	88	2	2	144	668	824	5.7e-26	119.0
NODE_279_length_2917_cov_17.469602_3	URE30587.1	29.0	169	49	4	12	175	29	131	6.6e-09	62.8
NODE_283_length_2905_cov_73.527719_1	KAI8790410.1	44.1	404	209	5	4	393	3	403	1.9e-84	314.7
NODE_283_length_2905_cov_73.527719_1	KAI8762662.1	44.1	404	209	5	4	393	3	403	2.5e-84	314.3
NODE_283_length_2905_cov_73.527719_1	XP_028507946.1	39.3	122	56	5	5	115	41	155	1.7e-11	72.4
NODE_283_length_2905_cov_73.527719_1	XP_970738.2	39.3	89	48	2	8	92	5	91	2.6e-09	65.1
NODE_283_length_2905_cov_73.527719_1	OLP97480.1	33.1	118	57	4	1	101	590	702	1.8e-05	52.4
NODE_295_length_2868_cov_92.975471_4	CYP99525.1	44.1	136	74	1	20	155	4	137	5.1e-29	130.2
NODE_312_length_2830_cov_57.778739_2	KAF2849146.1	29.7	195	103	5	17	177	494	688	1.3e-16	88.2
NODE_315_length_2820_cov_8.929837_1	NP_001035347.1	99.6	478	2	0	16	493	40	517	4.1e-278	958.4
NODE_315_length_2820_cov_8.929837_1	XP_006570230.2	99.6	478	2	0	16	493	45	522	4.1e-278	958.4
NODE_315_length_2820_cov_8.929837_1	AZK16205.1	96.9	478	15	0	16	493	40	517	2.2e-271	936.0
NODE_315_length_2820_cov_8.929837_1	QBC73127.1	82.1	504	64	3	16	493	40	543	6.4e-239	828.2
NODE_315_length_2820_cov_8.929837_1	XP_026296306.1	78.7	550	42	5	16	493	45	591	4.1e-238	825.5
NODE_315_length_2820_cov_8.929837_1	XP_026296307.1	78.7	550	42	5	16	493	40	586	4.1e-238	825.5
NODE_315_length_2820_cov_8.929837_1	XP_026296314.1	99.5	377	2	0	16	392	45	421	2.0e-216	753.4
NODE_315_length_2820_cov_8.929837_1	AJN91158.1	72.7	465	126	1	28	492	3	466	3.6e-202	706.1
NODE_315_length_2820_cov_8.929837_1	CAD6238367.1	72.3	465	128	1	28	492	46	509	1.2e-200	701.0
NODE_315_length_2820_cov_8.929837_1	XP_026296311.1	76.1	486	41	5	80	493	1	483	2.3e-196	686.8
NODE_315_length_2820_cov_8.929837_1	XP_008211968.1	67.4	473	152	1	22	492	74	546	4.6e-189	662.5
NODE_315_length_2820_cov_8.929837_1	NP_001166018.1	67.4	473	152	1	22	492	81	553	4.6e-189	662.5
NODE_315_length_2820_cov_8.929837_1	XP_032454671.1	67.4	473	152	1	22	492	81	553	4.6e-189	662.5
NODE_315_length_2820_cov_8.929837_1	XP_016841998.1	67.4	473	152	1	22	492	52	524	4.6e-189	662.5
NODE_315_length_2820_cov_8.929837_1	ARN17948.1	77.0	418	95	1	75	492	1	417	1.1e-185	651.4
NODE_315_length_2820_cov_8.929837_1	XP_026296310.1	73.9	449	42	5	16	392	45	490	2.0e-176	620.5
NODE_315_length_2820_cov_8.929837_1	XP_026296312.1	73.2	440	43	5	126	493	6	442	5.9e-168	592.4
NODE_315_length_2820_cov_8.929837_1	AGN52751.1	55.4	478	205	5	21	493	5	479	1.1e-153	545.0
NODE_315_length_2820_cov_8.929837_1	AQM57050.1	55.8	473	201	5	25	492	64	533	5.3e-153	542.7
NODE_315_length_2820_cov_8.929837_1	XP_026277098.1	55.9	472	203	5	24	492	67	536	2.6e-152	540.4
NODE_315_length_2820_cov_8.929837_1	AFU86480.1	55.5	474	203	5	25	493	82	552	3.5e-152	540.0
NODE_315_length_2820_cov_8.929837_1	AIW79959.1	54.9	472	207	4	25	492	70	539	7.7e-152	538.9
