NODE_172_length_1780_cov_16.528696_1	XP_003696804.1	94.4	498	28	0	1	498	5	502	8.3e-279	960.7
NODE_172_length_1780_cov_16.528696_1	XP_016917913.1	94.0	498	30	0	1	498	5	502	1.4e-278	959.9
NODE_172_length_1780_cov_16.528696_1	XP_006612823.1	93.8	498	31	0	1	498	5	502	2.7e-277	955.7
NODE_172_length_1780_cov_16.528696_1	XP_043801377.1	93.6	498	32	0	1	498	5	502	4.6e-277	954.9
NODE_172_length_1780_cov_16.528696_1	XP_043583025.1	77.1	497	114	0	1	497	5	501	2.5e-235	816.2
NODE_172_length_1780_cov_16.528696_1	XP_050590212.1	76.9	497	115	0	1	497	5	501	1.6e-234	813.5
NODE_172_length_1780_cov_16.528696_1	XP_003395878.1	76.9	497	115	0	1	497	5	501	2.1e-234	813.1
NODE_172_length_1780_cov_16.528696_1	XP_033192745.1	75.9	497	120	0	1	497	5	501	4.9e-231	802.0
NODE_172_length_1780_cov_16.528696_1	XP_050487880.1	76.1	497	119	0	1	497	5	501	6.4e-231	801.6
NODE_172_length_1780_cov_16.528696_1	XP_043510788.1	76.3	497	118	0	1	497	5	501	2.1e-229	796.6
NODE_172_length_1780_cov_16.528696_1	XP_003487611.1	75.3	497	123	0	1	497	5	501	2.1e-229	796.6
NODE_172_length_1780_cov_16.528696_1	XP_017758028.1	74.2	497	128	0	1	497	5	501	8.1e-226	784.6
NODE_172_length_1780_cov_16.528696_1	XP_043510700.1	61.0	495	193	0	3	497	7	501	2.0e-184	647.1
NODE_172_length_1780_cov_16.528696_1	XP_017758026.1	61.9	496	189	0	1	496	5	500	1.3e-183	644.4
NODE_172_length_1780_cov_16.528696_1	XP_017793598.1	60.3	496	197	0	1	496	5	500	2.3e-180	633.6
NODE_172_length_1780_cov_16.528696_1	OAD56570.1	59.3	518	187	1	1	494	5	522	6.8e-180	632.1
NODE_172_length_1780_cov_16.528696_1	XP_017758027.1	59.4	498	200	1	1	496	5	502	4.1e-177	622.9
NODE_172_length_1780_cov_16.528696_1	XP_017758031.1	58.9	496	204	0	1	496	5	500	7.0e-177	622.1
NODE_172_length_1780_cov_16.528696_1	XP_029055795.1	58.6	500	203	1	1	496	5	504	2.3e-175	617.1
NODE_172_length_1780_cov_16.528696_1	XP_054012139.1	58.7	496	205	0	1	496	5	500	2.9e-175	616.7
NODE_172_length_1780_cov_16.528696_1	XP_034177877.1	59.0	500	200	2	1	496	5	503	9.5e-174	611.7
NODE_172_length_1780_cov_16.528696_1	XP_053984249.1	57.9	497	209	0	1	497	5	501	9.5e-174	611.7
NODE_177_length_1767_cov_4.013435_1	KAI1825884.1	22.7	392	221	11	70	402	119	487	4.3e-16	88.2
NODE_177_length_1767_cov_4.013435_1	KAI1108449.1	23.2	400	217	13	70	402	124	500	2.0e-13	79.3
NODE_177_length_1767_cov_4.013435_1	WP_061391080.1	22.2	257	181	3	154	402	209	454	3.3e-08	62.0
NODE_177_length_1767_cov_4.013435_1	XP_043177605.1	21.3	277	183	5	149	402	439	703	1.7e-04	49.7
NODE_183_length_1749_cov_3.106848_2	WP_023396788.1	32.7	211	133	5	128	333	16	222	3.9e-22	107.8
NODE_183_length_1749_cov_3.106848_2	WP_023396792.1	30.1	186	121	4	133	312	25	207	1.9e-16	89.0
NODE_183_length_1749_cov_3.106848_2	WP_172690973.1	33.5	170	101	6	136	296	34	200	6.8e-11	70.5
NODE_183_length_1749_cov_3.106848_2	WP_061762781.1	25.1	191	123	5	111	296	327	502	3.3e-05	51.6
NODE_193_length_1709_cov_4.535067_1	2A66_A	48.9	94	37	2	40	123	11	103	3.1e-19	98.2
NODE_217_length_1637_cov_3.155499_1	XP_026676267.1	85.7	70	10	0	1	70	406	475	1.8e-28	129.0
NODE_217_length_1637_cov_3.155499_1	PWA34465.1	69.1	55	17	0	12	66	153	207	1.3e-15	86.3
NODE_237_length_1585_cov_26.437255_2	GEW43762.1	50.6	87	35	3	372	450	96	182	4.9e-12	74.3
NODE_244_length_1567_cov_3.299603_1	XP_018192447.1	32.1	165	97	6	74	233	309	463	1.4e-13	79.3
NODE_244_length_1567_cov_3.299603_1	KAF8247507.1	28.2	227	136	10	41	261	177	382	3.0e-13	78.2
NODE_244_length_1567_cov_3.299603_1	XP_039043961.1	27.9	201	128	5	43	237	329	518	3.5e-09	64.7
NODE_244_length_1567_cov_3.299603_1	XP_039066963.1	27.9	201	128	5	43	237	326	515	7.7e-09	63.5
NODE_244_length_1567_cov_3.299603_1	CUA71539.1	34.8	112	66	4	82	190	343	450	1.9e-07	58.9
NODE_245_length_1565_cov_9.284106_1	KVI10055.1	32.2	366	215	8	60	398	133	492	1.8e-35	152.1
NODE_247_length_1558_cov_5.608782_1	2A66_A	56.8	74	32	0	13	86	9	82	3.3e-20	101.3
NODE_251_length_1544_cov_29.491605_1	GEW43762.1	50.6	87	35	3	372	450	96	182	4.9e-12	74.3
NODE_256_length_1530_cov_9.905085_1	KAI9472693.1	79.1	163	34	0	47	209	3	165	1.0e-73	278.1
NODE_256_length_1530_cov_9.905085_1	KAJ3369499.1	76.8	164	38	0	46	209	1	164	3.0e-73	276.6
NODE_256_length_1530_cov_9.905085_1	KAJ3366656.1	76.2	164	39	0	46	209	1	164	6.8e-73	275.4
NODE_256_length_1530_cov_9.905085_1	KAJ1648567.1	80.9	162	30	1	49	209	6	167	8.8e-73	275.0
NODE_256_length_1530_cov_9.905085_1	KAJ1954381.1	79.1	163	34	0	46	208	1	163	8.8e-73	275.0
NODE_256_length_1530_cov_9.905085_1	KAJ2448992.1	78.5	163	35	0	47	209	3	165	1.5e-72	274.2
NODE_256_length_1530_cov_9.905085_1	KAJ1724880.1	77.0	161	37	0	48	208	5	165	1.5e-72	274.2
NODE_256_length_1530_cov_9.905085_1	KAJ2839377.1	76.7	163	38	0	46	208	1	163	3.4e-72	273.1
NODE_256_length_1530_cov_9.905085_1	KAJ2848736.1	76.2	164	39	0	46	209	1	164	9.8e-72	271.6
NODE_256_length_1530_cov_9.905085_1	KAJ1833646.1	77.6	161	36	0	49	209	4	164	9.8e-72	271.6
NODE_256_length_1530_cov_9.905085_1	KAJ1648572.1	77.0	161	37	0	48	208	4	164	9.8e-72	271.6
NODE_256_length_1530_cov_9.905085_1	KAJ2848729.1	77.3	163	37	0	47	209	3	165	1.7e-71	270.8
NODE_256_length_1530_cov_9.905085_1	KAJ2244710.1	76.7	163	38	0	46	208	1	163	1.7e-71	270.8
NODE_256_length_1530_cov_9.905085_1	KAJ2529959.1	76.7	163	38	0	46	208	1	163	1.7e-71	270.8
NODE_256_length_1530_cov_9.905085_1	KAJ2347314.1	75.0	164	41	0	46	209	1	164	2.2e-71	270.4
NODE_256_length_1530_cov_9.905085_1	KAJ2236938.1	78.3	161	35	0	48	208	4	164	2.8e-71	270.0
NODE_256_length_1530_cov_9.905085_1	KAJ1880784.1	77.6	161	36	0	48	208	4	164	2.8e-71	270.0
NODE_256_length_1530_cov_9.905085_1	KAJ1897577.1	78.4	162	35	0	48	209	9	170	2.8e-71	270.0
NODE_256_length_1530_cov_9.905085_1	KAJ2369659.1	76.4	161	38	0	49	209	4	164	2.8e-71	270.0
NODE_256_length_1530_cov_9.905085_1	KAJ2726363.1	75.2	161	40	0	49	209	6	166	3.7e-71	269.6
NODE_256_length_1530_cov_9.905085_1	KAJ2483369.1	75.3	162	40	0	48	209	10	171	3.7e-71	269.6
NODE_256_length_1530_cov_9.905085_1	KAJ2149272.1	76.7	163	38	0	46	208	1	163	3.7e-71	269.6
NODE_256_length_1530_cov_9.905085_1	KAJ1814450.1	77.0	161	37	0	48	208	4	164	3.7e-71	269.6
NODE_256_length_1530_cov_9.905085_1	KAG1175474.1	74.4	164	42	0	46	209	1	164	3.7e-71	269.6
NODE_256_length_1530_cov_9.905085_1	KAJ1763295.1	75.3	162	40	0	48	209	10	171	3.7e-71	269.6
NODE_264_length_1520_cov_15.269625_1	OCB89545.1	51.8	328	147	5	56	382	92	409	4.0e-95	350.1
NODE_278_length_1491_cov_1.881616_1	XP_018192447.1	28.5	186	123	3	290	468	238	420	3.5e-11	71.6
NODE_278_length_1491_cov_1.881616_1	KAE8160595.1	28.7	181	118	3	298	470	243	420	2.3e-10	68.9
NODE_278_length_1491_cov_1.881616_1	XP_031935516.1	28.7	181	118	3	298	470	243	420	5.1e-10	67.8
NODE_278_length_1491_cov_1.881616_1	KAB8202273.1	28.7	181	118	3	298	470	243	420	5.1e-10	67.8
NODE_278_length_1491_cov_1.881616_1	KAB8216011.1	28.7	181	118	3	298	470	243	420	5.1e-10	67.8
NODE_278_length_1491_cov_1.881616_1	KAE8326811.1	28.7	181	118	3	298	470	243	420	5.1e-10	67.8
NODE_278_length_1491_cov_1.881616_1	KAB8267062.1	28.7	181	118	3	298	470	243	420	5.1e-10	67.8
NODE_278_length_1491_cov_1.881616_1	KAB8252043.1	28.7	181	118	3	298	470	243	420	5.1e-10	67.8
NODE_278_length_1491_cov_1.881616_1	KAF8247507.1	36.1	144	85	3	331	470	179	319	6.6e-10	67.4
NODE_278_length_1491_cov_1.881616_1	KAI9370010.1	32.7	156	95	3	321	470	261	412	1.5e-09	66.2
NODE_278_length_1491_cov_1.881616_1	KAE8349415.1	28.2	181	119	3	298	470	231	408	1.5e-09	66.2
NODE_278_length_1491_cov_1.881616_1	KAJ6277050.1	28.2	188	125	3	290	470	235	419	1.9e-09	65.9
NODE_278_length_1491_cov_1.881616_1	XP_014073145.1	28.2	188	125	3	290	470	235	419	1.9e-09	65.9
NODE_278_length_1491_cov_1.881616_1	XP_024670717.1	27.1	188	127	3	290	470	212	396	1.9e-09	65.9
NODE_278_length_1491_cov_1.881616_1	KAF1997978.1	29.7	155	101	2	321	470	387	538	4.3e-09	64.7
NODE_278_length_1491_cov_1.881616_1	KAJ0416668.1	32.1	184	108	5	298	470	208	385	4.3e-09	64.7
NODE_278_length_1491_cov_1.881616_1	XP_025554838.1	26.5	181	122	3	298	470	240	417	7.3e-09	63.9
NODE_278_length_1491_cov_1.881616_1	PLN78285.1	26.1	188	129	3	290	470	219	403	3.6e-08	61.6
NODE_278_length_1491_cov_1.881616_1	KAA6422490.1	27.7	173	114	6	331	497	463	630	8.4e-05	50.4
NODE_278_length_1491_cov_1.881616_1	TFJ97276.1	31.6	98	65	2	399	496	1	96	3.2e-04	48.5
NODE_278_length_1491_cov_1.881616_1	KAF2223624.1	31.3	147	93	4	328	470	727	869	4.2e-04	48.1
NODE_279_length_1490_cov_6.779791_1	PAV23449.1	32.4	139	93	1	42	180	32	169	5.9e-12	72.8
NODE_279_length_1490_cov_6.779791_1	XP_034946238.1	25.2	159	115	3	2	157	57	214	7.4e-07	55.8
NODE_281_length_1490_cov_2.292683_1	WP_061391080.1	28.6	192	93	3	67	258	560	707	3.9e-10	68.2
NODE_281_length_1490_cov_2.292683_1	XP_043177605.1	24.0	208	109	4	63	258	817	987	3.7e-05	51.6
NODE_284_length_1480_cov_2.343158_1	KAA6419679.1	26.6	259	159	9	132	378	52	291	2.5e-17	92.0
NODE_284_length_1480_cov_2.343158_1	KAF1997978.1	30.9	191	126	5	136	323	397	584	1.1e-12	76.6
NODE_284_length_1480_cov_2.343158_1	KAJ6277050.1	28.8	191	130	5	136	323	278	465	2.3e-10	68.9
NODE_284_length_1480_cov_2.343158_1	XP_014073145.1	28.8	191	130	5	136	323	278	465	2.3e-10	68.9
NODE_294_length_1466_cov_5.403969_1	KAI8790410.1	44.1	404	209	5	1	390	3	403	5.5e-84	313.2
NODE_294_length_1466_cov_5.403969_1	KAI8762662.1	44.1	404	209	5	1	390	3	403	7.2e-84	312.8
NODE_294_length_1466_cov_5.403969_1	XP_028507946.1	39.3	122	56	5	2	112	41	155	2.8e-11	71.6
NODE_294_length_1466_cov_5.403969_1	OLP97480.1	33.0	112	53	4	4	98	596	702	1.1e-04	49.7
NODE_313_length_1422_cov_3.732260_2	OWY43568.1	25.6	297	196	11	89	377	603	882	2.6e-07	58.5
NODE_337_length_1397_cov_3.795082_1	KAF3399406.1	23.1	147	104	3	61	200	929	1073	1.7e-05	52.0
NODE_337_length_1397_cov_3.795082_1	GAM37973.1	23.1	147	104	3	61	200	929	1073	1.7e-05	52.0
NODE_346_length_1381_cov_6.417044_1	AWO99161.1	49.1	171	71	1	167	337	1226	1380	1.3e-24	115.9
NODE_346_length_1381_cov_6.417044_1	TSP46848.1	46.4	181	59	4	167	345	812	956	5.4e-18	94.0
NODE_366_length_1342_cov_4.238539_1	KAI0142105.1	27.7	177	117	3	39	206	4	178	6.0e-15	83.6
NODE_374_length_1331_cov_3.805643_1	WP_172690973.1	25.4	240	158	8	30	256	6	237	1.5e-05	52.8
NODE_374_length_1331_cov_3.805643_1	CYO99589.1	22.6	177	126	4	82	256	2	169	2.6e-05	52.0
NODE_376_length_1328_cov_2.634721_1	KVI10055.1	29.9	341	206	8	99	417	125	454	3.9e-35	151.0
NODE_383_length_1319_cov_2.796677_1	KAF1997978.1	29.4	163	63	5	1	154	516	635	6.4e-09	63.2
NODE_383_length_1319_cov_2.796677_1	XP_024670717.1	32.7	101	59	3	79	170	410	510	6.0e-07	56.6
NODE_383_length_1319_cov_2.796677_1	PLN78285.1	32.7	101	59	3	79	170	417	517	1.0e-06	55.8
NODE_383_length_1319_cov_2.796677_1	KAI9370010.1	34.0	94	53	3	79	163	426	519	2.3e-06	54.7
NODE_383_length_1319_cov_2.796677_1	KAJ6277050.1	35.7	84	46	2	79	154	433	516	6.6e-06	53.1
NODE_383_length_1319_cov_2.796677_1	XP_014073145.1	35.7	84	46	2	79	154	433	516	6.6e-06	53.1
NODE_383_length_1319_cov_2.796677_1	KAB8202273.1	48.9	45	20	1	79	120	434	478	4.3e-05	50.4
NODE_383_length_1319_cov_2.796677_1	KAB8216011.1	48.9	45	20	1	79	120	434	478	4.3e-05	50.4
NODE_383_length_1319_cov_2.796677_1	KAE8326811.1	48.9	45	20	1	79	120	434	478	4.3e-05	50.4
NODE_383_length_1319_cov_2.796677_1	KAB8267062.1	48.9	45	20	1	79	120	434	478	4.3e-05	50.4
NODE_383_length_1319_cov_2.796677_1	KAB8252043.1	48.9	45	20	1	79	120	434	478	4.3e-05	50.4
NODE_383_length_1319_cov_2.796677_1	XP_018192447.1	36.2	80	43	2	83	154	435	514	7.3e-05	49.7
NODE_383_length_1319_cov_2.796677_1	KAJ0416668.1	30.2	96	58	3	84	170	400	495	3.6e-04	47.4
NODE_391_length_1306_cov_3.267786_2	XP_020772350.1	89.1	101	10	1	10	110	206	305	2.3e-47	190.7
NODE_391_length_1306_cov_3.267786_2	XP_017759558.1	27.9	147	101	2	11	152	59	205	2.8e-13	77.4
NODE_391_length_1306_cov_3.267786_2	PAV23449.1	27.2	158	109	3	23	174	6	163	8.1e-13	75.9
NODE_391_length_1306_cov_3.267786_2	XP_017798038.1	27.2	147	102	2	11	152	59	205	1.1e-12	75.5
NODE_391_length_1306_cov_3.267786_2	XP_033224319.1	32.2	121	81	1	11	130	60	180	1.2e-11	72.0
NODE_391_length_1306_cov_3.267786_2	EFN87403.1	27.3	161	108	3	11	164	60	218	5.8e-11	69.7
NODE_391_length_1306_cov_3.267786_2	XP_032667493.1	26.2	149	101	3	11	152	60	206	1.3e-10	68.6
NODE_391_length_1306_cov_3.267786_2	XP_034946238.1	26.5	147	103	2	11	152	60	206	6.4e-10	66.2
NODE_392_length_1305_cov_3.447200_2	OAQ77137.1	48.8	164	78	1	2	165	662	819	3.3e-39	163.7
NODE_415_length_1259_cov_7.660299_1	KAF5985600.1	41.9	341	193	4	63	401	136	473	2.9e-64	247.7
NODE_415_length_1259_cov_7.660299_1	KAF4304591.1	33.2	379	240	8	15	390	87	455	6.9e-50	199.9
NODE_415_length_1259_cov_7.660299_1	KAF5692077.1	34.4	363	219	7	17	379	92	435	8.5e-48	193.0
NODE_415_length_1259_cov_7.660299_1	TVY64792.1	29.5	380	237	14	28	396	74	433	6.1e-30	133.7
NODE_418_length_1256_cov_4.285595_1	ALE30154.1	30.7	277	159	5	42	288	21	294	1.9e-28	128.3
NODE_418_length_1256_cov_4.285595_1	RWS28774.1	29.1	244	142	7	77	291	11	252	8.4e-21	102.8
NODE_425_length_1246_cov_4.581864_1	WP_011334272.1	21.6	329	211	6	111	397	91	414	8.8e-05	50.1
NODE_425_length_1246_cov_4.581864_1	WP_221614606.1	21.6	329	211	6	111	397	91	414	8.8e-05	50.1
NODE_425_length_1246_cov_4.581864_1	WP_108562066.1	21.3	329	212	6	111	397	91	414	1.5e-04	49.3
NODE_425_length_1246_cov_4.581864_1	NKF25060.1	21.3	329	212	6	111	397	91	414	2.6e-04	48.5
NODE_425_length_1246_cov_4.581864_1	WP_236196293.1	21.9	329	210	7	111	397	91	414	3.3e-04	48.1
NODE_425_length_1246_cov_4.581864_1	WP_085654165.1	21.9	329	210	7	111	397	91	414	3.3e-04	48.1
