NODE_1_length_23044_cov_16.654443_1	KAF8247507.1	31.6	275	170	6	6512	6775	171	438	4.1e-31	141.7
NODE_1_length_23044_cov_16.654443_1	QRW05933.1	27.7	141	88	5	6581	6711	822	958	1.6e-06	60.1
NODE_28_length_5604_cov_8.402415_2	KAA6420232.1	36.6	407	158	7	9	323	552	950	4.7e-53	210.3
NODE_49_length_4040_cov_14.533501_2	KAI1825884.1	23.5	862	485	21	15	833	117	847	2.6e-45	186.0
NODE_49_length_4040_cov_14.533501_2	KAI1108449.1	23.0	908	469	24	15	848	122	873	4.5e-45	185.3
NODE_49_length_4040_cov_14.533501_2	KAJ9421175.1	32.3	316	197	8	512	822	426	729	1.3e-28	130.6
NODE_49_length_4040_cov_14.533501_2	WP_061391080.1	27.0	163	87	2	595	757	559	689	2.5e-11	73.2
NODE_49_length_4040_cov_14.533501_2	XP_043177605.1	22.1	321	208	12	93	392	439	738	3.5e-05	52.8
NODE_51_length_3904_cov_15.664848_1	KAF5675630.1	30.4	161	101	5	491	641	459	618	2.8e-08	62.4
NODE_105_length_2751_cov_11.590504_1	BBG97957.1	41.7	120	67	3	110	227	60	178	8.2e-11	70.9
NODE_108_length_2727_cov_48.520958_1	XP_055894485.1	32.5	689	382	11	5	679	106	725	2.9e-91	338.2
NODE_108_length_2727_cov_48.520958_1	KAI8761781.1	33.0	649	355	9	5	639	106	688	9.7e-87	323.2
NODE_108_length_2727_cov_48.520958_1	KAK0060614.1	32.1	639	330	10	5	629	106	654	3.6e-81	304.7
NODE_110_length_2710_cov_17.445198_2	PAV23449.1	32.4	139	93	1	42	180	32	169	5.9e-12	72.8
NODE_110_length_2710_cov_17.445198_2	XP_034946238.1	25.2	159	115	3	2	157	57	214	7.4e-07	55.8
NODE_129_length_2552_cov_20.447337_1	KAF3399406.1	25.4	213	126	7	186	384	921	1114	3.9e-07	58.5
NODE_129_length_2552_cov_20.447337_1	GAM37973.1	25.4	213	126	7	186	384	921	1114	3.9e-07	58.5
NODE_129_length_2552_cov_20.447337_1	TFK13044.1	23.6	195	109	2	101	255	58	252	5.6e-06	54.7
NODE_129_length_2552_cov_20.447337_1	XP_010759059.1	28.2	209	124	6	186	389	922	1109	7.4e-06	54.3
NODE_129_length_2552_cov_20.447337_1	GBF62898.1	23.9	348	205	12	186	497	998	1321	4.0e-04	48.5
NODE_130_length_2549_cov_14.870088_1	KAI1825884.1	23.2	831	461	27	71	842	119	831	1.7e-34	149.8
NODE_130_length_2549_cov_14.870088_1	KAI1108449.1	23.5	839	457	28	71	842	124	844	5.6e-33	144.8
NODE_130_length_2549_cov_14.870088_1	KAJ9421175.1	27.5	386	244	10	463	847	374	724	8.6e-26	120.9
NODE_130_length_2549_cov_14.870088_1	WP_061391080.1	20.1	671	367	15	155	817	209	718	8.6e-18	94.4
NODE_130_length_2549_cov_14.870088_1	XP_043177605.1	21.3	277	183	5	150	403	439	703	1.4e-04	50.4
NODE_154_length_2402_cov_60.199830_1	BBG97957.1	40.2	117	63	3	100	212	65	178	1.4e-10	70.1
NODE_154_length_2402_cov_60.199830_1	XP_009789642.1	50.8	61	29	1	113	172	160	220	5.2e-05	51.6
NODE_171_length_2299_cov_2.649733_1	QQL12339.1	38.4	521	281	9	7	496	1	512	3.9e-90	334.3
NODE_185_length_2205_cov_7.006512_1	KVI10055.1	30.3	416	257	8	29	422	125	529	2.8e-47	191.4
NODE_194_length_2167_cov_23.896307_1	BBG97957.1	56.5	62	26	1	69	129	65	126	7.7e-11	70.9
NODE_194_length_2167_cov_23.896307_1	XP_009789642.1	51.6	62	29	1	81	141	159	220	2.8e-05	52.4
NODE_214_length_2092_cov_5.880216_1	WP_061391080.1	28.6	192	93	3	359	550	560	707	5.4e-10	68.2
NODE_214_length_2092_cov_5.880216_1	KAI1825884.1	30.6	108	74	1	59	165	387	494	2.5e-07	59.3
NODE_214_length_2092_cov_5.880216_1	KAI1108449.1	29.6	108	75	1	59	165	400	507	4.3e-07	58.5
NODE_214_length_2092_cov_5.880216_1	XP_043177605.1	24.0	208	109	4	355	550	817	987	5.3e-05	51.6
NODE_295_length_1867_cov_3.645695_1	WP_279607841.1	30.4	490	302	12	18	505	560	1012	1.5e-49	199.1
NODE_295_length_1867_cov_3.645695_1	XP_056738096.1	27.0	529	333	15	1	507	85	582	4.9e-40	167.5
NODE_303_length_1841_cov_15.856663_1	WP_279607841.1	32.3	563	314	17	47	582	488	1010	2.3e-54	215.3
NODE_303_length_1841_cov_15.856663_1	XP_056738096.1	30.4	575	345	19	47	586	28	582	4.1e-51	204.5
NODE_303_length_1841_cov_15.856663_1	KAJ0153842.1	29.9	334	198	10	73	372	7	338	1.4e-27	126.3
NODE_313_length_1820_cov_14.557507_2	OCB89545.1	51.8	328	147	5	59	385	92	409	4.0e-95	350.1
NODE_322_length_1802_cov_7.744133_1	MCE7959950.1	26.2	229	163	1	137	359	468	696	1.9e-20	102.1
NODE_322_length_1802_cov_7.744133_1	KAA0256084.1	26.2	229	163	1	137	359	674	902	1.9e-20	102.1
NODE_322_length_1802_cov_7.744133_1	WP_179929818.1	24.6	236	158	6	114	338	453	679	8.9e-10	66.6
NODE_322_length_1802_cov_7.744133_1	PRP91350.1	24.5	233	158	4	142	360	467	695	2.6e-09	65.1
NODE_322_length_1802_cov_7.744133_1	WP_181198235.1	24.5	233	158	4	142	360	446	674	2.6e-09	65.1
NODE_322_length_1802_cov_7.744133_1	MDC0343811.1	33.7	83	54	1	283	365	8	89	1.7e-05	52.4
NODE_322_length_1802_cov_7.744133_1	MCB9681233.1	31.2	80	55	0	157	236	654	733	8.6e-05	50.1
NODE_322_length_1802_cov_7.744133_1	MCB9766519.1	36.4	107	63	4	134	239	146	248	5.6e-04	47.4
NODE_323_length_1802_cov_6.681740_1	WP_209705648.1	27.1	166	106	4	141	300	436	592	1.2e-11	73.2
NODE_323_length_1802_cov_6.681740_1	WP_240545384.1	38.2	110	63	4	140	246	28	135	2.0e-11	72.4
NODE_323_length_1802_cov_6.681740_1	MCE7481199.1	38.2	110	63	4	140	246	11	118	2.0e-11	72.4
NODE_323_length_1802_cov_6.681740_1	WP_039394781.1	34.5	116	73	2	141	253	418	533	4.5e-11	71.2
NODE_323_length_1802_cov_6.681740_1	WP_155865257.1	30.3	165	98	5	141	295	13	170	4.5e-11	71.2
NODE_323_length_1802_cov_6.681740_1	WP_211977894.1	32.2	118	77	2	139	253	432	549	5.9e-11	70.9
NODE_323_length_1802_cov_6.681740_1	WP_198498333.1	32.2	118	77	2	139	253	432	549	5.9e-11	70.9
NODE_323_length_1802_cov_6.681740_1	WP_137824189.1	32.2	118	77	2	139	253	432	549	5.9e-11	70.9
NODE_323_length_1802_cov_6.681740_1	WP_063250579.1	28.2	163	104	4	139	295	434	589	1.0e-10	70.1
NODE_323_length_1802_cov_6.681740_1	WP_095375663.1	28.2	163	104	4	139	295	434	589	1.0e-10	70.1
NODE_323_length_1802_cov_6.681740_1	WP_024356095.1	28.1	203	121	6	141	324	415	611	1.0e-10	70.1
NODE_323_length_1802_cov_6.681740_1	WP_259864266.1	28.2	163	104	4	139	295	434	589	1.0e-10	70.1
NODE_323_length_1802_cov_6.681740_1	WP_190246645.1	28.2	163	104	4	139	295	434	589	1.3e-10	69.7
NODE_323_length_1802_cov_6.681740_1	WP_244689603.1	35.3	119	74	2	138	253	414	532	6.5e-10	67.4
NODE_323_length_1802_cov_6.681740_1	WP_244726166.1	35.3	119	74	2	138	253	414	532	6.5e-10	67.4
NODE_323_length_1802_cov_6.681740_1	WP_040904698.1	23.3	347	218	12	138	451	411	742	2.5e-09	65.5
NODE_323_length_1802_cov_6.681740_1	WP_202345129.1	27.4	208	114	7	141	324	425	619	2.5e-09	65.5
NODE_323_length_1802_cov_6.681740_1	WP_258265687.1	32.8	122	75	3	137	253	431	550	4.2e-09	64.7
NODE_323_length_1802_cov_6.681740_1	WP_285332613.1	23.3	270	168	9	139	377	433	694	4.2e-09	64.7
NODE_323_length_1802_cov_6.681740_1	WP_075201035.1	26.6	169	109	4	141	303	416	575	5.5e-09	64.3
NODE_323_length_1802_cov_6.681740_1	WP_299518747.1	31.9	116	76	2	141	253	421	536	9.5e-09	63.5
NODE_323_length_1802_cov_6.681740_1	WP_298746238.1	31.9	116	76	2	141	253	421	536	9.5e-09	63.5
NODE_323_length_1802_cov_6.681740_1	WP_070491215.1	31.7	120	75	3	139	253	433	550	1.6e-08	62.8
NODE_323_length_1802_cov_6.681740_1	WP_084590403.1	31.7	120	75	3	139	253	433	550	1.6e-08	62.8
NODE_323_length_1802_cov_6.681740_1	MCA0346436.1	32.7	110	71	2	141	247	440	549	3.6e-08	61.6
NODE_333_length_1789_cov_2.624567_1	KAA6426989.1	30.9	220	119	8	360	570	495	690	2.1e-18	95.9
NODE_333_length_1789_cov_2.624567_1	KAA6419679.1	32.2	214	126	7	360	570	55	252	3.5e-18	95.1
NODE_333_length_1789_cov_2.624567_1	KAA6423501.1	33.3	213	119	8	360	570	117	308	1.3e-17	93.2
NODE_333_length_1789_cov_2.624567_1	KAA6423450.1	25.7	393	236	18	219	568	222	601	1.2e-13	80.1
NODE_333_length_1789_cov_2.624567_1	XP_039043961.1	29.0	210	129	6	361	570	329	518	1.5e-13	79.7
NODE_333_length_1789_cov_2.624567_1	KAA6422490.1	29.1	213	124	7	360	570	462	649	2.0e-13	79.3
NODE_333_length_1789_cov_2.624567_1	XP_024670717.1	28.6	234	134	11	352	578	246	453	1.7e-12	76.3
NODE_333_length_1789_cov_2.624567_1	KAA6429614.1	28.8	219	121	9	360	570	422	613	5.0e-12	74.7
NODE_333_length_1789_cov_2.624567_1	XP_039066963.1	28.6	210	130	6	361	570	326	515	6.5e-12	74.3
NODE_333_length_1789_cov_2.624567_1	KAA6423428.1	28.0	182	123	6	396	575	398	573	2.5e-11	72.4
NODE_333_length_1789_cov_2.624567_1	KAE8730014.1	30.0	170	100	5	349	518	180	330	5.5e-11	71.2
NODE_333_length_1789_cov_2.624567_1	CUA71539.1	29.9	164	86	7	363	522	312	450	6.9e-06	54.3
NODE_346_length_1757_cov_2.701528_1	KAA6423450.1	25.6	176	111	5	353	517	443	609	2.3e-11	72.4
NODE_353_length_1733_cov_2.429082_1	KAG9429572.1	99.8	532	1	0	28	559	1	532	0.0e+00	1085.9
NODE_353_length_1733_cov_2.429082_1	XP_392000.1	99.6	532	2	0	28	559	1	532	0.0e+00	1085.5
NODE_353_length_1733_cov_2.429082_1	KAG6794705.1	99.4	532	3	0	28	559	1	532	0.0e+00	1083.2
NODE_353_length_1733_cov_2.429082_1	XP_016922293.1	93.2	532	36	0	28	559	1	532	5.6e-300	1031.2
NODE_353_length_1733_cov_2.429082_1	XP_006613025.1	92.7	532	39	0	28	559	1	532	3.1e-298	1025.4
NODE_353_length_1733_cov_2.429082_1	XP_043785175.1	91.5	532	45	0	28	559	1	532	4.2e-295	1015.0
NODE_353_length_1733_cov_2.429082_1	XP_031775226.1	87.2	532	67	1	28	559	1	531	1.4e-279	963.4
NODE_353_length_1733_cov_2.429082_1	XP_012347837.2	83.5	532	84	2	28	559	1	528	3.0e-269	929.1
NODE_353_length_1733_cov_2.429082_1	XP_043598850.1	62.5	526	195	2	28	553	1	524	1.1e-205	718.0
NODE_353_length_1733_cov_2.429082_1	XP_003486050.1	61.8	526	199	2	28	553	1	524	4.0e-205	716.1
NODE_353_length_1733_cov_2.429082_1	XP_033204351.1	61.9	527	197	3	28	553	1	524	6.8e-205	715.3
NODE_353_length_1733_cov_2.429082_1	XP_033366577.1	61.4	526	201	2	28	553	1	524	9.8e-204	711.4
NODE_353_length_1733_cov_2.429082_1	XP_033305594.1	61.7	527	198	3	28	553	1	524	9.8e-204	711.4
NODE_353_length_1733_cov_2.429082_1	XP_050592675.1	61.4	526	201	2	28	553	1	524	1.3e-203	711.1
NODE_353_length_1733_cov_2.429082_1	XP_050489189.1	61.5	517	197	2	28	544	1	515	2.1e-201	703.7
NODE_353_length_1733_cov_2.429082_1	XP_003393377.1	61.8	526	198	3	28	553	1	523	3.5e-201	703.0
NODE_353_length_1733_cov_2.429082_1	XP_043524216.1	63.5	510	183	3	28	537	1	507	3.9e-200	699.5
NODE_353_length_1733_cov_2.429082_1	XP_033305595.1	61.0	525	203	2	28	552	1	523	1.1e-199	698.0
NODE_353_length_1733_cov_2.429082_1	XP_050592660.1	61.6	526	199	3	28	553	1	523	4.3e-199	696.0
NODE_353_length_1733_cov_2.429082_1	XP_033366579.1	61.7	517	195	3	28	544	1	514	5.6e-199	695.7
NODE_353_length_1733_cov_2.429082_1	XP_043516344.1	63.1	510	184	3	28	537	1	506	2.8e-198	693.3
NODE_353_length_1733_cov_2.429082_1	XP_033204354.1	61.0	525	202	3	28	552	1	522	2.8e-198	693.3
NODE_353_length_1733_cov_2.429082_1	XP_043598853.1	61.2	520	199	3	28	547	1	517	2.3e-197	690.3
NODE_353_length_1733_cov_2.429082_1	XP_050592658.1	59.9	529	207	5	28	556	1	524	2.3e-192	673.7
NODE_353_length_1733_cov_2.429082_1	QCY50182.1	59.5	529	209	5	28	556	1	524	3.0e-192	673.3
NODE_356_length_1728_cov_8.124925_1	KAF2239465.1	29.3	99	69	1	377	475	670	767	3.0e-08	62.0
NODE_358_length_1726_cov_3.388989_1	TFJ97276.1	43.8	217	118	2	292	508	1	213	9.4e-55	216.5
NODE_358_length_1726_cov_3.388989_1	KAF2223624.1	28.7	380	209	7	188	513	695	1066	2.7e-38	161.8
NODE_358_length_1726_cov_3.388989_1	KAA0049019.1	34.7	268	163	5	209	474	527	784	1.8e-37	159.1
NODE_358_length_1726_cov_3.388989_1	KAE8326811.1	30.1	309	185	11	184	477	248	540	2.0e-25	119.0
NODE_358_length_1726_cov_3.388989_1	KAB8267062.1	30.1	309	185	11	184	477	248	540	2.0e-25	119.0
NODE_358_length_1726_cov_3.388989_1	KAB8252043.1	30.1	309	185	11	184	477	248	540	2.0e-25	119.0
NODE_358_length_1726_cov_3.388989_1	PLN78285.1	31.0	274	169	8	153	415	195	459	4.5e-25	117.9
NODE_358_length_1726_cov_3.388989_1	KAJ6277050.1	33.5	236	146	4	184	415	247	475	5.9e-25	117.5
NODE_358_length_1726_cov_3.388989_1	XP_014073145.1	33.5	236	146	4	184	415	247	475	5.9e-25	117.5
NODE_358_length_1726_cov_3.388989_1	KAI9370010.1	29.3	273	175	7	153	415	204	468	5.9e-25	117.5
NODE_358_length_1726_cov_3.388989_1	KAF1997978.1	29.9	274	185	5	146	415	324	594	1.3e-24	116.3
NODE_358_length_1726_cov_3.388989_1	XP_024670717.1	30.8	273	171	7	153	415	188	452	1.3e-24	116.3
NODE_358_length_1726_cov_3.388989_1	KAB8202273.1	32.8	238	145	7	184	415	248	476	2.3e-24	115.5
NODE_358_length_1726_cov_3.388989_1	KAB8216011.1	32.8	238	145	7	184	415	248	476	2.9e-24	115.2
NODE_358_length_1726_cov_3.388989_1	XP_021759614.1	23.4	218	145	5	229	443	60	258	6.8e-13	77.4
NODE_358_length_1726_cov_3.388989_1	KAA6423501.1	27.8	216	138	8	211	416	108	315	8.9e-13	77.0
NODE_358_length_1726_cov_3.388989_1	QRW05933.1	28.4	141	88	4	290	419	825	963	1.7e-11	72.8
NODE_360_length_1725_cov_4.403593_1	XP_026676267.1	88.2	85	10	0	248	332	391	475	9.6e-37	156.8
NODE_360_length_1725_cov_4.403593_1	PWA34465.1	56.8	74	32	0	255	328	134	207	9.3e-16	87.0
NODE_366_length_1712_cov_7.680748_2	KAB8202273.1	29.4	201	104	6	2	198	376	542	6.6e-14	79.7
NODE_366_length_1712_cov_7.680748_2	KAB8216011.1	29.4	201	104	6	2	198	376	542	6.6e-14	79.7
NODE_366_length_1712_cov_7.680748_2	KAI9370010.1	30.5	197	99	6	2	194	368	530	1.5e-13	78.6
NODE_366_length_1712_cov_7.680748_2	KAE8349415.1	29.9	197	95	7	2	194	364	521	1.9e-13	78.2
NODE_366_length_1712_cov_7.680748_2	KAE8326811.1	28.9	201	105	6	2	198	376	542	2.5e-13	77.8
NODE_366_length_1712_cov_7.680748_2	KAB8267062.1	28.9	201	105	6	2	198	376	542	2.5e-13	77.8
NODE_366_length_1712_cov_7.680748_2	KAB8252043.1	28.9	201	105	6	2	198	376	542	2.5e-13	77.8
NODE_366_length_1712_cov_7.680748_2	PLN78285.1	29.9	197	100	6	2	194	359	521	3.3e-13	77.4
NODE_366_length_1712_cov_7.680748_2	KAJ6277050.1	29.1	203	102	8	6	204	379	543	2.1e-12	74.7
NODE_366_length_1712_cov_7.680748_2	XP_014073145.1	29.1	203	102	8	6	204	379	543	2.1e-12	74.7
NODE_366_length_1712_cov_7.680748_2	TFJ97276.1	32.6	129	83	2	6	133	32	157	2.1e-12	74.7
NODE_366_length_1712_cov_7.680748_2	KAF8247507.1	31.4	194	88	7	6	194	279	432	4.8e-12	73.6
NODE_366_length_1712_cov_7.680748_2	XP_024670717.1	28.9	197	102	6	2	194	352	514	8.1e-12	72.8
NODE_366_length_1712_cov_7.680748_2	KAJ0416668.1	28.9	201	101	7	2	198	341	503	1.8e-11	71.6
NODE_366_length_1712_cov_7.680748_2	XP_031935516.1	29.1	213	98	9	3	198	377	553	2.4e-11	71.2
NODE_366_length_1712_cov_7.680748_2	KAE8160595.1	28.8	198	97	6	2	198	376	530	3.1e-11	70.9
NODE_366_length_1712_cov_7.680748_2	XP_025554838.1	28.4	197	96	7	3	198	374	526	6.9e-11	69.7
NODE_366_length_1712_cov_7.680748_2	KAF1997978.1	34.8	89	54	2	3	87	495	583	1.1e-08	62.4
NODE_366_length_1712_cov_7.680748_2	KAF2223624.1	25.2	155	69	2	2	109	826	980	1.5e-05	52.0
NODE_366_length_1712_cov_7.680748_2	QRW05933.1	32.0	97	55	4	6	93	860	954	6.2e-04	46.6
NODE_379_length_1687_cov_5.631740_1	TFJ97276.1	40.4	228	132	3	279	506	2	225	2.5e-47	191.8
NODE_379_length_1687_cov_5.631740_1	KAI9370010.1	33.6	265	151	7	202	446	265	524	1.3e-27	126.3
NODE_379_length_1687_cov_5.631740_1	PLN78285.1	37.2	207	125	3	202	404	256	461	1.7e-27	125.9
NODE_379_length_1687_cov_5.631740_1	KAB8202273.1	35.7	207	128	3	202	404	273	478	6.4e-27	124.0
NODE_379_length_1687_cov_5.631740_1	KAB8216011.1	35.7	207	128	3	202	404	273	478	6.4e-27	124.0
NODE_379_length_1687_cov_5.631740_1	KAE8326811.1	35.7	207	128	3	202	404	273	478	6.4e-27	124.0
NODE_379_length_1687_cov_5.631740_1	KAB8267062.1	35.7	207	128	3	202	404	273	478	6.4e-27	124.0
NODE_379_length_1687_cov_5.631740_1	KAB8252043.1	35.7	207	128	3	202	404	273	478	6.4e-27	124.0
NODE_379_length_1687_cov_5.631740_1	XP_024670717.1	37.2	207	125	3	202	404	249	454	8.3e-27	123.6
NODE_379_length_1687_cov_5.631740_1	KAF1997978.1	34.8	207	130	3	202	404	391	596	1.2e-25	119.8
NODE_379_length_1687_cov_5.631740_1	KAJ6277050.1	34.3	216	133	4	208	419	278	488	2.3e-24	115.5
NODE_379_length_1687_cov_5.631740_1	XP_014073145.1	34.3	216	133	4	208	419	278	488	2.3e-24	115.5
NODE_379_length_1687_cov_5.631740_1	XP_039043961.1	31.1	196	120	6	208	395	329	517	2.4e-10	68.9
NODE_379_length_1687_cov_5.631740_1	XP_021759614.1	29.1	158	99	7	279	428	106	258	6.0e-09	64.3
NODE_401_length_1654_cov_18.553471_1	PBK69903.1	35.8	95	51	4	118	205	534	625	3.0e-06	54.7
NODE_401_length_1654_cov_18.553471_1	PBL02818.1	35.8	95	51	4	118	205	534	625	3.9e-06	54.3
NODE_401_length_1654_cov_18.553471_1	EJD54239.1	31.1	106	60	4	110	205	465	567	2.8e-04	48.1
NODE_422_length_1633_cov_15.086185_1	XP_005643605.1	28.8	271	162	6	182	439	511	763	1.8e-27	125.6
NODE_422_length_1633_cov_15.086185_1	KAA6423501.1	30.5	266	148	10	181	425	97	346	3.7e-20	101.3
NODE_422_length_1633_cov_15.086185_1	XP_039043961.1	26.7	311	194	9	157	438	294	599	1.6e-18	95.9
NODE_422_length_1633_cov_15.086185_1	KAA6419679.1	30.4	247	145	10	210	441	72	306	1.1e-16	89.7
NODE_422_length_1633_cov_15.086185_1	KAA6422490.1	30.0	243	150	9	195	430	463	692	1.1e-16	89.7
NODE_422_length_1633_cov_15.086185_1	XP_039066963.1	26.3	281	178	8	186	438	317	596	3.3e-16	88.2
NODE_422_length_1633_cov_15.086185_1	QRV98719.1	26.4	242	148	9	197	417	70	302	1.3e-12	76.3
NODE_423_length_1633_cov_12.227503_1	TFJ97663.1	50.9	55	26	1	17	71	54	107	7.6e-06	53.9
NODE_430_length_1625_cov_5.728662_2	OAQ77137.1	48.0	173	81	2	1	170	653	819	3.3e-39	163.7
NODE_441_length_1613_cov_4.639923_1	KVI10055.1	33.8	420	239	11	19	414	121	525	1.4e-53	212.6
NODE_449_length_1608_cov_17.113973_1	PLN78285.1	36.4	140	79	3	63	196	252	387	3.4e-18	93.6
NODE_449_length_1608_cov_17.113973_1	KAB8202273.1	35.9	142	81	3	61	196	267	404	1.0e-17	92.0
NODE_449_length_1608_cov_17.113973_1	KAB8216011.1	35.9	142	81	3	61	196	267	404	1.0e-17	92.0
NODE_449_length_1608_cov_17.113973_1	KAE8326811.1	35.9	142	81	3	61	196	267	404	1.0e-17	92.0
NODE_449_length_1608_cov_17.113973_1	KAB8267062.1	35.9	142	81	3	61	196	267	404	1.0e-17	92.0
NODE_449_length_1608_cov_17.113973_1	KAB8252043.1	35.9	142	81	3	61	196	267	404	1.0e-17	92.0
NODE_449_length_1608_cov_17.113973_1	KAE8160595.1	35.9	142	81	3	61	196	267	404	1.3e-17	91.7
NODE_449_length_1608_cov_17.113973_1	XP_031935516.1	35.9	142	81	3	61	196	267	404	1.3e-17	91.7
NODE_449_length_1608_cov_17.113973_1	XP_024670717.1	35.7	140	80	3	63	196	245	380	3.8e-17	90.1
NODE_449_length_1608_cov_17.113973_1	XP_025554838.1	35.0	140	81	3	63	196	266	401	3.2e-16	87.0
NODE_449_length_1608_cov_17.113973_1	XP_018192447.1	34.0	144	85	3	61	198	269	408	3.6e-15	83.6
NODE_449_length_1608_cov_17.113973_1	KAI9370010.1	34.3	140	86	3	61	196	259	396	6.1e-15	82.8
NODE_449_length_1608_cov_17.113973_1	KAE8349415.1	34.5	139	87	2	61	196	255	392	1.4e-14	81.6
NODE_449_length_1608_cov_17.113973_1	KAJ0416668.1	34.1	138	85	3	63	196	234	369	1.8e-14	81.3
NODE_449_length_1608_cov_17.113973_1	KAJ6277050.1	32.1	137	89	2	63	196	268	403	5.1e-14	79.7
NODE_449_length_1608_cov_17.113973_1	XP_014073145.1	32.1	137	89	2	63	196	268	403	5.1e-14	79.7
NODE_449_length_1608_cov_17.113973_1	KAF8247507.1	33.3	138	89	2	63	198	169	305	2.5e-13	77.4
NODE_449_length_1608_cov_17.113973_1	KAF1997978.1	32.1	137	89	2	63	196	387	522	5.7e-13	76.3
NODE_449_length_1608_cov_17.113973_1	QRW05933.1	39.1	64	37	1	136	197	822	885	1.8e-06	54.7
NODE_449_length_1608_cov_17.113973_1	KAF2223624.1	27.3	132	80	2	74	196	730	854	5.1e-06	53.1
NODE_451_length_1607_cov_18.833763_1	KAI8790410.1	44.1	404	209	5	4	393	3	403	1.9e-84	314.7
NODE_451_length_1607_cov_18.833763_1	KAI8762662.1	44.1	404	209	5	4	393	3	403	2.5e-84	314.3
NODE_451_length_1607_cov_18.833763_1	XP_028507946.1	39.3	122	56	5	5	115	41	155	1.7e-11	72.4
NODE_451_length_1607_cov_18.833763_1	OLP97480.1	33.1	118	57	4	1	101	590	702	1.8e-05	52.4
NODE_503_length_1532_cov_186.841571_1	GEW43762.1	50.6	87	35	3	372	450	96	182	4.9e-12	74.3
NODE_527_length_1498_cov_6.750520_1	2A66_A	56.8	74	32	0	19	92	9	82	3.4e-20	101.3
NODE_544_length_1482_cov_4.462509_1	KAF5715705.1	34.3	134	86	1	187	318	511	644	5.5e-18	94.0
NODE_561_length_1461_cov_15.140825_2	OCB90597.1	43.9	214	117	3	39	250	659	871	8.3e-49	195.7
NODE_581_length_1445_cov_14.836691_1	WP_236976922.1	27.4	215	112	5	44	250	7	185	8.5e-11	69.7
NODE_581_length_1445_cov_14.836691_1	WP_264960786.1	27.4	215	112	5	44	250	44	222	8.5e-11	69.7
NODE_581_length_1445_cov_14.836691_1	WP_264892165.1	27.4	215	112	5	44	250	12	190	8.5e-11	69.7
NODE_593_length_1433_cov_10.043541_1	OAQ77137.1	54.9	162	73	0	1	162	663	824	7.9e-48	191.8
NODE_595_length_1430_cov_9.101818_1	AWO99161.1	49.1	171	71	1	174	344	1226	1380	1.4e-24	115.9
NODE_595_length_1430_cov_9.101818_1	TSP46848.1	46.4	181	59	4	174	352	812	956	5.5e-18	94.0
NODE_619_length_1404_cov_18.265382_1	KAI9472693.1	79.1	163	34	0	24	186	3	165	9.3e-74	278.1
NODE_619_length_1404_cov_18.265382_1	KAJ3369499.1	76.8	164	38	0	23	186	1	164	2.7e-73	276.6
NODE_619_length_1404_cov_18.265382_1	KAJ3366656.1	76.2	164	39	0	23	186	1	164	6.0e-73	275.4
NODE_619_length_1404_cov_18.265382_1	KAJ1648567.1	80.9	162	30	1	26	186	6	167	7.9e-73	275.0
NODE_619_length_1404_cov_18.265382_1	KAJ1954381.1	79.1	163	34	0	23	185	1	163	7.9e-73	275.0
