NODE_90_length_2239_cov_13.001374_1	KAJ3289366.1	54.6	108	45	3	52	158	35	139	1.3e-21	105.1
NODE_90_length_2239_cov_13.001374_1	KAI1319156.1	53.6	97	42	2	61	154	37	133	1.8e-21	104.8
NODE_90_length_2239_cov_13.001374_1	KAF8983732.1	49.1	110	52	2	61	166	37	146	2.3e-21	104.4
NODE_90_length_2239_cov_13.001374_1	KAG0259902.1	53.6	97	42	2	61	154	37	133	3.0e-21	104.0
NODE_90_length_2239_cov_13.001374_1	KAF9413036.1	41.0	156	86	3	53	207	33	183	3.0e-21	104.0
NODE_90_length_2239_cov_13.001374_1	KAG0001377.1	53.6	97	42	2	61	154	37	133	3.0e-21	104.0
NODE_90_length_2239_cov_13.001374_1	KAG0197911.1	53.6	97	42	2	61	154	37	133	3.0e-21	104.0
NODE_90_length_2239_cov_13.001374_1	KAG0349355.1	52.6	97	43	2	61	154	38	134	6.7e-21	102.8
NODE_90_length_2239_cov_13.001374_1	KAG0283119.1	51.5	97	44	2	61	154	37	133	1.1e-20	102.1
NODE_90_length_2239_cov_13.001374_1	KAF9104732.1	52.6	97	43	2	61	154	37	133	1.1e-20	102.1
NODE_90_length_2239_cov_13.001374_1	KAG0307633.1	51.0	98	45	2	60	154	36	133	1.1e-20	102.1
NODE_90_length_2239_cov_13.001374_1	KAG0342465.1	52.6	97	43	2	61	154	38	134	1.5e-20	101.7
NODE_90_length_2239_cov_13.001374_1	KAG0362464.1	52.6	97	43	2	61	154	38	134	1.5e-20	101.7
NODE_90_length_2239_cov_13.001374_1	KAF9307376.1	52.6	97	43	2	61	154	38	134	1.5e-20	101.7
NODE_90_length_2239_cov_13.001374_1	KAG0017435.1	52.6	97	43	2	61	154	38	134	1.5e-20	101.7
NODE_100_length_2142_cov_4.542405_1	NP_084537.2	52.5	446	187	6	39	474	62	492	1.9e-123	444.5
NODE_103_length_2119_cov_11.798450_1	BBG97957.1	41.7	120	67	3	106	223	60	178	8.1e-11	70.9
NODE_122_length_1995_cov_4.416495_1	KAJ9421175.1	26.7	423	274	10	24	445	374	761	3.6e-26	121.7
NODE_122_length_1995_cov_4.416495_1	KAI1825884.1	26.6	320	176	10	84	403	571	831	4.4e-16	88.2
NODE_122_length_1995_cov_4.416495_1	KAI1108449.1	27.3	242	146	4	162	403	633	844	4.8e-15	84.7
NODE_122_length_1995_cov_4.416495_1	WP_061391080.1	25.0	216	106	4	163	378	559	718	1.6e-10	69.7
NODE_137_length_1929_cov_15.455176_1	KAH6723206.1	27.3	297	185	7	119	403	512	789	6.1e-21	104.0
NODE_137_length_1929_cov_15.455176_1	KAF5697021.1	29.7	209	127	6	65	260	567	768	6.1e-13	77.4
NODE_137_length_1929_cov_15.455176_1	WP_016828697.1	26.5	275	152	8	62	299	409	670	1.1e-11	73.2
NODE_137_length_1929_cov_15.455176_1	WP_109541221.1	26.5	275	152	8	62	299	409	670	1.1e-11	73.2
NODE_137_length_1929_cov_15.455176_1	WP_004994078.1	26.5	275	152	8	62	299	409	670	1.1e-11	73.2
NODE_137_length_1929_cov_15.455176_1	WP_189852564.1	26.5	275	152	8	62	299	409	670	1.1e-11	73.2
NODE_137_length_1929_cov_15.455176_1	WP_093804303.1	26.5	275	152	8	62	299	409	670	1.5e-11	72.8
NODE_137_length_1929_cov_15.455176_1	WP_073819508.1	26.2	275	153	8	62	299	409	670	2.0e-11	72.4
NODE_137_length_1929_cov_15.455176_1	MYV67054.1	26.2	275	153	8	62	299	409	670	5.7e-11	70.9
NODE_137_length_1929_cov_15.455176_1	WP_189835441.1	25.8	275	154	8	62	299	409	670	1.3e-10	69.7
NODE_137_length_1929_cov_15.455176_1	WP_267723330.1	27.5	265	130	8	62	271	408	665	2.2e-10	68.9
NODE_137_length_1929_cov_15.455176_1	WP_200428852.1	27.2	250	125	6	62	260	409	652	3.7e-10	68.2
NODE_137_length_1929_cov_15.455176_1	WP_241197463.1	26.1	264	135	7	62	271	408	665	8.2e-10	67.0
NODE_137_length_1929_cov_15.455176_1	WP_155074243.1	37.8	90	54	1	62	151	409	496	1.7e-07	59.3
NODE_147_length_1899_cov_6.595987_1	2A66_A	48.9	94	37	2	66	149	11	103	3.2e-19	98.2
NODE_192_length_1671_cov_7.094678_1	KAF4304591.1	33.7	451	277	9	65	512	21	452	1.4e-63	245.7
NODE_201_length_1639_cov_19.546717_1	KAG6797211.1	99.8	498	1	0	1	498	5	502	8.5e-292	1003.8
NODE_201_length_1639_cov_19.546717_1	KAG9434140.1	99.8	498	1	0	1	498	5	502	1.9e-291	1002.7
NODE_201_length_1639_cov_19.546717_1	XP_623362.3	99.6	498	2	0	1	498	5	502	5.5e-291	1001.1
NODE_201_length_1639_cov_19.546717_1	XP_003696804.1	94.6	498	27	0	1	498	5	502	2.9e-279	962.2
NODE_201_length_1639_cov_19.546717_1	XP_016917913.1	94.2	498	29	0	1	498	5	502	4.9e-279	961.4
NODE_201_length_1639_cov_19.546717_1	XP_006612823.1	94.0	498	30	0	1	498	5	502	9.2e-278	957.2
NODE_201_length_1639_cov_19.546717_1	XP_043801377.1	93.8	498	31	0	1	498	5	502	1.6e-277	956.4
NODE_201_length_1639_cov_19.546717_1	XP_043583025.1	76.9	497	115	0	1	497	5	501	7.4e-235	814.7
NODE_201_length_1639_cov_19.546717_1	XP_050590212.1	76.7	497	116	0	1	497	5	501	4.8e-234	812.0
NODE_201_length_1639_cov_19.546717_1	XP_003395878.1	76.7	497	116	0	1	497	5	501	6.2e-234	811.6
NODE_201_length_1639_cov_19.546717_1	XP_033192745.1	75.7	497	121	0	1	497	5	501	1.4e-230	800.4
NODE_201_length_1639_cov_19.546717_1	XP_050487880.1	75.9	497	120	0	1	497	5	501	1.9e-230	800.0
NODE_201_length_1639_cov_19.546717_1	XP_043510788.1	76.1	497	119	0	1	497	5	501	6.0e-229	795.0
NODE_201_length_1639_cov_19.546717_1	XP_003487611.1	75.1	497	124	0	1	497	5	501	6.0e-229	795.0
NODE_201_length_1639_cov_19.546717_1	XP_017758028.1	74.0	497	129	0	1	497	5	501	2.4e-225	783.1
NODE_201_length_1639_cov_19.546717_1	XP_043510700.1	61.0	495	193	0	3	497	7	501	5.9e-184	645.6
NODE_201_length_1639_cov_19.546717_1	XP_017758026.1	61.9	496	189	0	1	496	5	500	3.8e-183	642.9
NODE_201_length_1639_cov_19.546717_1	XP_017793598.1	60.3	496	197	0	1	496	5	500	6.8e-180	632.1
NODE_201_length_1639_cov_19.546717_1	OAD56570.1	59.3	518	187	1	1	494	5	522	2.0e-179	630.6
NODE_201_length_1639_cov_19.546717_1	XP_017758027.1	59.4	498	200	1	1	496	5	502	1.2e-176	621.3
NODE_201_length_1639_cov_19.546717_1	XP_017758031.1	58.9	496	204	0	1	496	5	500	2.0e-176	620.5
NODE_201_length_1639_cov_19.546717_1	XP_029055795.1	58.6	500	203	1	1	496	5	504	6.5e-175	615.5
NODE_201_length_1639_cov_19.546717_1	XP_054012139.1	58.7	496	205	0	1	496	5	500	8.6e-175	615.1
NODE_201_length_1639_cov_19.546717_1	XP_034177877.1	59.0	500	200	2	1	496	5	503	2.8e-173	610.1
NODE_201_length_1639_cov_19.546717_1	XP_053984249.1	57.9	497	209	0	1	497	5	501	2.8e-173	610.1
NODE_213_length_1615_cov_20.314744_1	GEW43762.1	50.6	87	35	3	372	450	96	182	4.9e-12	74.3
NODE_224_length_1573_cov_50.287879_1	GEW43762.1	50.6	87	35	3	372	450	96	182	4.9e-12	74.3
NODE_229_length_1563_cov_3.974801_1	TFJ96736.1	28.2	294	183	8	91	384	2	267	2.8e-24	114.8
NODE_241_length_1533_cov_3.642760_1	XP_007826086.2	35.1	94	51	2	100	183	712	805	9.2e-04	46.6
NODE_256_length_1496_cov_7.587092_1	KAJ6036817.1	28.1	196	95	2	94	289	10	159	2.7e-19	98.2
NODE_318_length_1372_cov_4.369021_1	KAI1825884.1	22.7	392	221	11	41	373	119	487	3.0e-16	88.2
NODE_318_length_1372_cov_4.369021_1	KAI1108449.1	23.2	400	217	13	41	373	124	500	8.2e-14	80.1
NODE_318_length_1372_cov_4.369021_1	WP_061391080.1	22.2	257	181	3	125	373	209	454	1.8e-08	62.4
NODE_318_length_1372_cov_4.369021_1	XP_043177605.1	21.3	277	183	5	120	373	439	703	7.0e-05	50.4
NODE_330_length_1351_cov_7.321759_1	KAI0142105.1	27.7	177	117	3	57	224	4	178	6.3e-15	83.6
NODE_346_length_1318_cov_2.075218_1	KAH6723206.1	26.0	369	232	14	1	350	697	1043	3.5e-15	84.7
NODE_348_length_1315_cov_4.146825_1	KAI1825884.1	30.6	108	74	1	109	215	387	494	1.6e-07	59.3
NODE_348_length_1315_cov_4.146825_1	KAI1108449.1	29.6	108	75	1	109	215	400	507	2.7e-07	58.5
NODE_351_length_1313_cov_5.751987_1	XP_031935516.1	33.0	270	159	8	4	270	348	598	5.9e-30	133.7
NODE_351_length_1313_cov_5.751987_1	KAJ6277050.1	32.8	229	131	5	4	232	347	552	1.3e-29	132.5
NODE_351_length_1313_cov_5.751987_1	XP_014073145.1	32.8	229	131	5	4	232	347	552	1.3e-29	132.5
NODE_351_length_1313_cov_5.751987_1	PLN78285.1	32.8	229	131	5	4	232	331	536	2.3e-29	131.7
NODE_351_length_1313_cov_5.751987_1	KAF8247507.1	35.9	220	107	6	4	220	247	435	2.3e-29	131.7
NODE_351_length_1313_cov_5.751987_1	KAE8326811.1	31.8	267	155	7	4	270	348	587	2.3e-29	131.7
NODE_351_length_1313_cov_5.751987_1	KAB8267062.1	31.8	267	155	7	4	270	348	587	2.3e-29	131.7
NODE_351_length_1313_cov_5.751987_1	KAB8252043.1	31.8	267	155	7	4	270	348	587	2.3e-29	131.7
NODE_351_length_1313_cov_5.751987_1	KAB8202273.1	31.8	267	155	7	4	270	348	587	3.9e-29	131.0
NODE_351_length_1313_cov_5.751987_1	XP_024670717.1	33.2	229	130	5	4	232	324	529	3.9e-29	131.0
NODE_351_length_1313_cov_5.751987_1	KAB8216011.1	31.8	267	155	7	4	270	348	587	5.0e-29	130.6
NODE_351_length_1313_cov_5.751987_1	KAF1997978.1	32.9	225	123	6	4	223	466	667	1.1e-28	129.4
NODE_351_length_1313_cov_5.751987_1	KAI9370010.1	32.3	229	132	5	4	232	340	545	1.1e-28	129.4
NODE_351_length_1313_cov_5.751987_1	KAE8349415.1	30.8	266	152	7	4	269	336	569	4.3e-28	127.5
NODE_351_length_1313_cov_5.751987_1	XP_025554838.1	31.3	262	135	7	4	265	345	561	1.4e-26	122.5
NODE_351_length_1313_cov_5.751987_1	KAJ0416668.1	32.3	229	128	6	4	232	313	514	2.3e-26	121.7
NODE_351_length_1313_cov_5.751987_1	XP_018192447.1	32.5	231	124	7	4	232	350	550	2.3e-26	121.7
NODE_351_length_1313_cov_5.751987_1	KAE8160595.1	29.6	267	149	7	4	270	348	575	1.3e-24	115.9
NODE_351_length_1313_cov_5.751987_1	TFJ97276.1	28.6	217	112	7	5	216	1	179	1.5e-17	92.4
NODE_351_length_1313_cov_5.751987_1	KAF2223624.1	25.6	336	181	10	4	290	798	1113	1.5e-12	75.9
NODE_351_length_1313_cov_5.751987_1	QRW05933.1	29.5	146	91	3	1	144	823	958	2.3e-10	68.6
NODE_351_length_1313_cov_5.751987_1	CAH1254419.1	32.1	109	59	3	36	143	26	120	1.3e-05	52.8
NODE_352_length_1313_cov_2.965819_1	KAJ3225822.1	37.6	85	52	1	85	168	9	93	1.9e-08	62.4
NODE_352_length_1313_cov_2.965819_1	KAJ3244079.1	37.6	85	52	1	85	168	9	93	1.9e-08	62.4
NODE_352_length_1313_cov_2.965819_1	KAJ3408466.1	37.6	85	52	1	85	168	9	93	1.9e-08	62.4
NODE_387_length_1255_cov_2.923333_1	WP_023396788.1	32.7	211	133	5	128	333	16	222	3.3e-22	107.8
NODE_387_length_1255_cov_2.923333_1	WP_023396792.1	30.1	186	121	4	133	312	25	207	1.6e-16	89.0
NODE_387_length_1255_cov_2.923333_1	WP_172690973.1	33.5	170	101	6	136	296	34	200	5.8e-11	70.5
NODE_387_length_1255_cov_2.923333_1	WP_061762781.1	25.1	191	123	5	111	296	327	502	2.8e-05	51.6
NODE_387_length_1255_cov_2.923333_1	NBX58489.1	25.9	147	96	3	130	276	38	171	8.9e-04	46.6
NODE_398_length_1236_cov_5.351397_1	GET01139.1	25.8	260	179	5	64	320	494	742	1.6e-20	102.1
NODE_398_length_1236_cov_5.351397_1	KAF5971391.1	26.7	273	168	5	83	325	59	329	2.8e-17	91.3
NODE_398_length_1236_cov_5.351397_1	XP_037211631.1	26.4	273	169	5	83	325	44	314	8.1e-17	89.7
NODE_398_length_1236_cov_5.351397_1	MBT6433986.1	27.7	292	174	9	53	320	6	284	1.9e-13	78.6
NODE_398_length_1236_cov_5.351397_1	MBT6492560.1	27.7	292	174	9	53	320	6	284	1.9e-13	78.6
NODE_398_length_1236_cov_5.351397_1	KAF5538971.1	27.0	230	140	4	122	325	10	237	5.5e-13	77.0
NODE_398_length_1236_cov_5.351397_1	WP_113690643.1	26.0	273	166	9	55	324	9	248	1.6e-09	65.5
NODE_398_length_1236_cov_5.351397_1	WP_187775072.1	26.0	231	151	7	82	309	30	243	6.2e-09	63.5
NODE_398_length_1236_cov_5.351397_1	MBB6170217.1	23.9	247	165	7	77	311	18	253	1.4e-05	52.4
NODE_398_length_1236_cov_5.351397_1	WP_166950494.1	35.1	74	40	1	221	294	161	226	4.2e-05	50.8
NODE_400_length_1234_cov_2.674300_1	KAA6423450.1	22.9	118	79	2	255	362	443	558	6.5e-05	50.4
NODE_411_length_1225_cov_3.705128_1	CYP99525.1	44.1	136	74	1	20	155	4	137	5.1e-29	130.2
NODE_429_length_1198_cov_3.117235_1	TFK15943.1	28.6	374	194	10	15	340	11	359	1.6e-30	135.6
NODE_432_length_1192_cov_2.331574_1	ALE30154.1	32.1	252	133	14	3	225	35	277	9.3e-18	92.4
NODE_450_length_1177_cov_5.434046_1	WP_011334272.1	21.6	329	211	6	101	387	91	414	8.6e-05	50.1
NODE_450_length_1177_cov_5.434046_1	WP_221614606.1	21.6	329	211	6	101	387	91	414	8.6e-05	50.1
NODE_450_length_1177_cov_5.434046_1	WP_108562066.1	21.3	329	212	6	101	387	91	414	1.5e-04	49.3
NODE_450_length_1177_cov_5.434046_1	NKF25060.1	21.3	329	212	6	101	387	91	414	2.5e-04	48.5
NODE_450_length_1177_cov_5.434046_1	WP_236196293.1	21.9	329	210	7	101	387	91	414	3.3e-04	48.1
NODE_450_length_1177_cov_5.434046_1	WP_085654165.1	21.9	329	210	7	101	387	91	414	3.3e-04	48.1
NODE_450_length_1177_cov_5.434046_1	WP_282474034.1	21.3	329	212	6	101	387	91	414	7.2e-04	47.0
NODE_453_length_1174_cov_3.723861_1	KAI1108449.1	32.0	178	110	5	31	207	706	873	1.2e-16	89.4
NODE_453_length_1174_cov_3.723861_1	KAJ9421175.1	34.8	181	114	4	3	181	551	729	1.0e-15	86.3
NODE_453_length_1174_cov_3.723861_1	KAI1825884.1	32.5	163	101	4	31	192	693	847	1.7e-15	85.5
NODE_453_length_1174_cov_3.723861_1	WP_061391080.1	36.7	79	49	1	38	116	612	689	2.5e-06	55.1
NODE_459_length_1170_cov_6.141704_1	KAF2849146.1	29.7	195	103	5	14	174	494	688	1.3e-16	88.2
NODE_466_length_1165_cov_4.995495_1	OAQ77137.1	54.9	162	73	0	1	162	663	824	7.9e-48	191.8
NODE_467_length_1165_cov_3.867568_1	CRG88357.1	30.0	110	72	3	87	193	901	1008	6.3e-08	60.5
NODE_467_length_1165_cov_3.867568_1	KAJ0421223.1	29.0	138	80	4	107	226	881	1018	4.1e-07	57.8
NODE_467_length_1165_cov_3.867568_1	XP_025552226.1	30.8	107	70	3	90	193	866	971	3.5e-06	54.7
NODE_467_length_1165_cov_3.867568_1	PYH99432.1	38.5	78	44	3	95	169	879	955	1.3e-05	52.8
NODE_467_length_1165_cov_3.867568_1	KAF2092465.1	28.7	101	67	2	92	189	883	981	3.8e-05	51.2
NODE_467_length_1165_cov_3.867568_1	XP_025491979.1	28.9	97	65	3	98	191	877	972	6.5e-05	50.4
NODE_467_length_1165_cov_3.867568_1	PYI32699.1	28.9	97	65	3	98	191	877	972	6.5e-05	50.4
NODE_473_length_1157_cov_3.801270_1	KAA0049019.1	32.0	206	92	3	5	209	623	781	8.4e-21	102.8
NODE_473_length_1157_cov_3.801270_1	KAF1997978.1	27.7	202	94	5	1	193	477	635	4.9e-13	77.0
NODE_473_length_1157_cov_3.801270_1	PLN78285.1	26.0	219	109	6	1	209	342	517	4.2e-12	73.9
NODE_473_length_1157_cov_3.801270_1	XP_024670717.1	25.6	219	110	6	1	209	335	510	2.1e-11	71.6
NODE_473_length_1157_cov_3.801270_1	KAJ6277050.1	27.1	199	92	6	4	193	362	516	4.6e-11	70.5
NODE_473_length_1157_cov_3.801270_1	XP_014073145.1	27.1	199	92	6	4	193	362	516	4.6e-11	70.5
NODE_473_length_1157_cov_3.801270_1	KAI9370010.1	25.5	212	105	6	1	202	351	519	7.9e-11	69.7
NODE_473_length_1157_cov_3.801270_1	KAB8202273.1	28.8	163	69	4	1	159	359	478	3.9e-10	67.4
NODE_473_length_1157_cov_3.801270_1	KAB8216011.1	28.8	163	69	4	1	159	359	478	3.9e-10	67.4
NODE_473_length_1157_cov_3.801270_1	KAE8326811.1	28.8	163	69	4	1	159	359	478	3.9e-10	67.4
NODE_473_length_1157_cov_3.801270_1	KAB8267062.1	28.8	163	69	4	1	159	359	478	3.9e-10	67.4
NODE_473_length_1157_cov_3.801270_1	KAB8252043.1	28.8	163	69	4	1	159	359	478	3.9e-10	67.4
NODE_473_length_1157_cov_3.801270_1	KAE8349415.1	25.7	171	73	4	1	165	347	469	1.3e-08	62.4
NODE_473_length_1157_cov_3.801270_1	KAJ0416668.1	23.7	219	110	6	1	209	324	495	1.3e-08	62.4
NODE_473_length_1157_cov_3.801270_1	XP_018192447.1	24.2	198	93	4	5	193	365	514	6.2e-08	60.1
NODE_473_length_1157_cov_3.801270_1	XP_031935516.1	27.9	165	79	5	1	159	359	489	1.1e-07	59.3
NODE_473_length_1157_cov_3.801270_1	KAF8247507.1	25.8	163	69	3	1	159	258	372	2.4e-07	58.2
NODE_473_length_1157_cov_3.801270_1	XP_025554838.1	24.4	217	102	6	1	209	356	518	6.9e-07	56.6
NODE_473_length_1157_cov_3.801270_1	KAE8160595.1	27.3	161	62	4	1	159	359	466	4.5e-06	53.9
NODE_485_length_1140_cov_2.055300_1	KAA6420232.1	33.8	269	140	7	3	239	548	810	1.0e-26	122.9
NODE_487_length_1138_cov_7.648199_1	KAI8790410.1	43.6	376	195	5	1	362	31	403	5.2e-76	286.6
NODE_487_length_1138_cov_7.648199_1	KAI8762662.1	43.6	376	195	5	1	362	31	403	6.7e-76	286.2
NODE_492_length_1136_cov_3.540241_1	KAA6424892.1	27.9	136	86	4	255	378	335	470	1.9e-04	48.9
NODE_492_length_1136_cov_3.540241_1	OAQ30751.1	47.9	48	24	1	74	121	670	716	3.2e-04	48.1
NODE_498_length_1128_cov_3.991612_1	KAF0324855.1	27.6	308	191	11	44	326	1084	1384	3.5e-15	84.3
NODE_498_length_1128_cov_3.991612_1	PSC71095.1	30.0	207	119	7	44	243	5	192	2.7e-07	58.2
NODE_498_length_1128_cov_3.991612_1	KAI0142105.1	26.1	134	97	1	46	177	4	137	5.1e-06	53.9
NODE_498_length_1128_cov_3.991612_1	PIG88057.1	30.5	151	91	4	144	285	508	653	4.3e-05	50.8
NODE_536_length_1094_cov_5.645813_1	KVI10055.1	26.6	271	174	6	94	342	125	392	1.4e-22	109.0
NODE_548_length_1082_cov_3.427459_2	PAV23449.1	48.9	141	72	0	22	162	6	146	3.6e-32	139.8
NODE_548_length_1082_cov_3.427459_2	XP_017798038.1	41.8	146	83	1	10	153	59	204	3.9e-26	119.8
NODE_548_length_1082_cov_3.427459_2	XP_032667493.1	40.3	149	87	1	10	156	60	208	1.3e-24	114.8
NODE_548_length_1082_cov_3.427459_2	XP_017759558.1	41.8	146	83	1	10	153	59	204	1.6e-24	114.4
NODE_548_length_1082_cov_3.427459_2	XP_033224319.1	42.1	121	70	0	10	130	60	180	1.8e-23	110.9
NODE_548_length_1082_cov_3.427459_2	EFN87403.1	43.1	123	70	0	10	132	60	182	9.0e-23	108.6
NODE_548_length_1082_cov_3.427459_2	XP_034946238.1	44.0	116	65	0	10	125	60	175	1.2e-22	108.2
NODE_548_length_1082_cov_3.427459_2	XP_020772350.1	35.0	100	64	1	9	108	206	304	2.9e-13	77.0
NODE_549_length_1080_cov_1.748293_1	KAI9370010.1	30.0	293	169	12	2	282	340	608	1.7e-15	85.5
NODE_549_length_1080_cov_1.748293_1	KAF1997978.1	29.6	297	167	15	2	282	466	736	2.9e-15	84.7
NODE_549_length_1080_cov_1.748293_1	KAJ6277050.1	34.2	202	108	9	2	191	347	535	1.9e-14	82.0
NODE_549_length_1080_cov_1.748293_1	PLN78285.1	30.2	295	170	13	2	284	331	601	1.9e-14	82.0
NODE_549_length_1080_cov_1.748293_1	XP_014073145.1	34.2	202	108	9	2	191	347	535	1.9e-14	82.0
NODE_549_length_1080_cov_1.748293_1	KAB8202273.1	32.9	222	118	11	2	211	348	550	2.5e-14	81.6
